timestamp(UTC),NetCO2-HUM(%),NetCO2-CO2(ppm),NetCO2-TEMP(°C),NetCO2-CO2_ug,NetADC_O3-O3_ug,NetADC_O3-O3(ppb),NetADC_CO-CO_ug,NetADC_CO-CO( ppb),NetPM-PM10(µg/m3),NetPM-PM25(µg/m3),NetPid_P1-PPB(ppm),NetPid_P1-PPB_ug,NetPid_P1-TEMP(°C),NetBME280-PERC(%),NetBME280-TEMP_EXT(°C),NetBME280-HPA(hPa),NetADC_NO2-NO2_ug,NetADC_NO2-NO2(ppb)
2024-07-05T07:12:06,38.84,368.45,30.78,645.70,84.42,44.17,213.51,191.43,1.50,1.50,0.2319,518.1856,35.0000,42.01,29.70,1002.30,61.43,33.53
2024-07-05T07:12:11,38.88,368.20,30.78,645.26,77.85,40.73,201.09,180.29,1.40,1.40,0.2318,517.9193,35.0000,42.01,29.70,1002.31,38.58,21.06
2024-07-05T07:12:16,38.88,368.88,30.79,646.45,85.07,44.51,188.66,169.15,1.40,1.40,0.2315,517.3093,36.0000,42.02,29.70,1002.31,31.49,17.19
2024-07-05T07:12:21,38.82,369.35,30.78,647.29,77.85,40.73,216.01,193.66,1.48,1.48,0.2314,517.1078,36.0000,42.02,29.70,1002.34,54.34,29.66
2024-07-05T07:12:26,38.86,369.34,30.78,647.26,77.85,40.73,218.48,195.88,1.61,1.61,0.2315,517.1756,35.0000,42.01,29.70,1002.32,61.43,33.53
2024-07-05T07:12:31,38.86,369.10,30.78,646.82,84.42,44.17,211.02,189.20,1.66,1.66,0.2314,517.0280,36.0000,42.02,29.70,1002.29,54.34,29.66
2024-07-05T07:12:36,38.88,369.26,30.78,647.13,77.85,40.73,206.06,184.74,1.63,1.63,0.2313,516.8541,35.0000,42.01,29.70,1002.33,54.34,29.66
2024-07-05T07:12:41,38.84,369.49,30.78,647.52,64.05,33.51,208.54,186.97,1.53,1.53,0.2313,516.8315,36.0000,42.01,29.70,1002.31,46.46,25.36
2024-07-05T07:12:46,38.88,369.24,30.79,647.08,84.42,44.17,178.71,160.23,1.69,1.69,0.2313,516.8193,36.0000,42.00,29.71,1002.33,61.43,33.53
2024-07-05T07:12:51,38.81,370.12,30.77,648.62,71.27,37.29,191.14,171.37,1.70,1.70,0.2313,516.8175,36.0000,42.01,29.71,1002.33,54.34,29.66
2024-07-05T07:12:56,38.81,369.34,30.78,647.24,77.85,40.73,201.08,180.29,1.72,1.72,0.2314,516.9459,36.0000,42.02,29.71,1002.29,61.43,33.53
2024-07-05T07:13:01,38.88,368.69,30.79,646.12,70.62,36.95,196.11,175.83,1.85,1.85,0.2313,516.8397,36.0000,42.01,29.70,1002.31,69.31,37.83
2024-07-05T07:13:06,38.85,367.77,30.79,644.48,77.85,40.73,181.20,162.46,1.83,1.83,0.2314,517.0609,36.0000,42.02,29.71,1002.31,46.46,25.36
2024-07-05T07:13:11,38.84,367.69,30.79,644.36,71.27,37.29,203.56,182.51,1.84,1.84,0.2315,517.1496,36.0000,42.02,29.71,1002.33,46.46,25.36
2024-07-05T07:13:16,38.85,367.58,30.81,644.18,71.27,37.29,223.45,200.34,1.79,1.79,0.2315,517.2206,36.0000,42.01,29.71,1002.34,53.55,29.23
2024-07-05T07:13:21,38.86,368.16,30.77,645.18,71.27,37.29,215.99,193.66,1.66,1.66,0.2315,517.3043,36.0000,42.02,29.71,1002.32,69.31,37.83
2024-07-05T07:13:26,38.85,368.83,30.81,646.36,91.65,47.95,203.56,182.51,1.65,1.65,0.2316,517.4027,36.0000,42.02,29.70,1002.30,62.22,33.96
2024-07-05T07:13:31,38.85,369.16,30.79,646.94,77.85,40.73,176.23,158.01,1.67,1.67,0.2316,517.3481,36.0000,42.01,29.71,1002.32,54.34,29.66
2024-07-05T07:13:36,38.85,369.38,30.78,647.32,84.42,44.17,211.02,189.20,1.67,1.67,0.2314,517.1001,35.0000,42.02,29.71,1002.32,38.58,21.06
2024-07-05T07:13:41,38.85,369.84,30.79,648.11,71.27,37.29,186.17,166.92,1.62,1.62,0.2314,517.0113,36.0000,42.00,29.71,1002.32,54.34,29.66
2024-07-05T07:13:46,38.79,369.76,30.77,647.99,84.42,44.17,178.71,160.23,1.58,1.58,0.2315,517.1443,36.0000,42.01,29.71,1002.33,54.34,29.66
2024-07-05T07:13:51,38.81,370.43,30.81,649.16,64.05,33.51,193.62,173.60,1.50,1.50,0.2314,516.9695,35.0000,42.01,29.71,1002.33,62.22,33.96
2024-07-05T07:13:56,38.85,370.96,30.79,650.09,91.65,47.95,198.60,178.06,1.72,1.72,0.2313,516.8623,35.0000,42.00,29.71,1002.33,69.31,37.83
2024-07-05T07:14:01,38.81,370.84,30.82,649.88,64.05,33.51,196.11,175.83,1.77,1.77,0.2314,516.9478,35.0000,42.01,29.70,1002.30,54.34,29.66
2024-07-05T07:14:06,38.84,370.39,30.78,649.08,71.27,37.29,225.93,202.57,1.71,1.71,0.2314,517.0405,36.0000,42.00,29.71,1002.32,53.55,29.23
2024-07-05T07:14:11,38.84,370.76,30.82,649.73,64.05,33.51,191.14,171.37,1.58,1.58,0.2314,517.0460,35.0000,42.00,29.71,1002.33,38.58,21.06
2024-07-05T07:14:16,38.84,370.39,30.78,649.09,85.07,44.51,201.08,180.29,1.50,1.50,0.2314,517.0332,36.0000,42.01,29.71,1002.31,69.31,37.83
2024-07-05T07:14:21,38.82,370.18,30.81,648.71,77.85,40.73,208.53,186.97,1.65,1.65,0.2314,517.1149,36.0000,42.02,29.71,1002.32,61.43,33.53
2024-07-05T07:14:26,38.79,370.67,30.81,649.57,70.62,36.95,208.53,186.97,1.86,1.86,0.2315,517.3108,36.0000,42.01,29.71,1002.30,46.46,25.36
2024-07-05T07:14:31,38.81,370.54,30.81,649.34,84.42,44.17,201.08,180.29,2.04,2.04,0.2315,517.1745,36.0000,42.00,29.71,1002.31,61.43,33.53
2024-07-05T07:14:36,38.79,370.11,30.79,648.57,77.85,40.73,181.19,162.46,2.18,2.18,0.2314,517.0097,36.0000,42.00,29.71,1002.29,54.34,29.66
2024-07-05T07:14:41,38.81,371.28,30.81,650.64,77.85,40.73,220.95,198.11,2.11,2.11,0.2314,516.9219,36.0000,42.00,29.71,1002.30,69.31,37.83
2024-07-05T07:14:46,38.84,370.55,30.79,649.35,77.85,40.73,201.08,180.29,2.06,2.06,0.2313,516.8357,36.0000,42.00,29.71,1002.30,61.43,33.53
2024-07-05T07:14:51,38.85,370.64,30.79,649.50,77.85,40.73,201.08,180.29,1.96,1.96,0.2316,517.4025,36.0000,42.00,29.71,1002.29,69.31,37.83
2024-07-05T07:14:56,38.82,371.01,30.79,650.17,77.85,40.73,220.96,198.11,1.94,1.94,0.2314,516.9831,36.0000,42.00,29.71,1002.31,61.43,33.53
2024-07-05T07:15:01,38.82,371.19,30.81,650.49,70.62,36.95,215.99,193.66,2.03,2.03,0.2314,516.9102,36.0000,41.99,29.71,1002.32,61.43,33.53
2024-07-05T07:15:06,38.81,371.17,30.79,650.44,77.85,40.73,201.08,180.29,2.13,2.13,0.2316,517.3776,36.0000,42.00,29.71,1002.31,69.31,37.83
2024-07-05T07:15:11,38.84,371.62,30.79,651.25,85.07,44.51,201.08,180.29,2.22,2.22,0.2318,517.9196,36.0000,41.99,29.71,1002.32,62.22,33.96
2024-07-05T07:15:16,38.84,371.41,30.78,650.87,77.85,40.73,201.08,180.29,2.23,2.23,0.2317,517.6521,36.0000,42.01,29.71,1002.31,61.43,33.53
2024-07-05T07:15:21,38.82,371.86,30.78,651.64,71.27,37.29,213.50,191.43,2.34,2.34,0.2318,517.9390,36.0000,41.99,29.71,1002.27,69.30,37.83
2024-07-05T07:15:26,38.85,372.02,30.81,651.91,77.85,40.73,206.04,184.74,2.30,2.30,0.2324,519.2988,36.0000,41.99,29.71,1002.29,54.34,29.66
2024-07-05T07:15:31,38.84,371.81,30.79,651.57,84.42,44.17,228.42,204.80,2.33,2.33,0.2321,518.4634,36.0000,41.99,29.71,1002.31,62.22,33.96
2024-07-05T07:15:36,38.79,371.33,30.78,650.73,71.27,37.29,208.53,186.97,2.26,2.26,0.2322,518.7007,36.0000,41.99,29.71,1002.31,46.46,25.36
2024-07-05T07:15:41,38.82,371.34,30.82,650.72,77.84,40.73,183.68,164.69,2.23,2.23,0.2323,519.0823,36.0000,41.99,29.71,1002.27,62.21,33.96
2024-07-05T07:15:46,38.84,371.96,30.78,651.82,64.05,33.51,203.55,182.51,2.17,2.17,0.2322,518.7898,35.0000,41.99,29.71,1002.30,53.55,29.23
2024-07-05T07:15:51,38.79,372.50,30.79,652.78,77.85,40.73,206.04,184.74,2.17,2.17,0.2324,519.3459,36.0000,41.97,29.71,1002.31,46.46,25.36
2024-07-05T07:15:56,38.85,372.65,30.78,653.05,71.27,37.29,196.11,175.83,2.23,2.23,0.2327,519.8996,36.0000,41.98,29.71,1002.32,46.46,25.36
2024-07-05T07:16:01,38.81,373.17,30.81,653.90,70.62,36.95,203.54,182.51,2.27,2.27,0.2326,519.6303,36.0000,41.98,29.72,1002.27,77.18,42.13
2024-07-05T07:16:06,38.86,372.79,30.78,653.26,84.42,44.17,181.19,162.46,2.27,2.27,0.2326,519.5882,35.0000,41.99,29.72,1002.29,77.18,42.13
2024-07-05T07:16:11,38.84,372.65,30.79,653.02,71.27,37.29,201.08,180.29,2.33,2.33,0.2322,518.8717,36.0000,42.00,29.71,1002.30,46.46,25.36
2024-07-05T07:16:16,38.82,372.07,30.79,652.04,77.85,40.73,196.11,175.83,2.22,2.22,0.2321,518.5535,36.0000,41.98,29.71,1002.33,54.34,29.66
2024-07-05T07:16:21,38.85,372.21,30.77,652.27,71.27,37.29,178.71,160.23,2.02,2.02,0.2320,518.4411,35.0000,41.99,29.71,1002.31,69.31,37.83
2024-07-05T07:16:26,38.82,372.78,30.81,653.26,98.22,51.39,206.05,184.74,1.97,1.97,0.2321,518.6205,36.0000,41.99,29.71,1002.32,54.34,29.66
2024-07-05T07:16:31,38.87,372.85,30.75,653.39,84.42,44.17,213.51,191.43,1.93,1.93,0.2321,518.4957,36.0000,41.99,29.71,1002.31,77.18,42.13
2024-07-05T07:16:36,38.85,373.35,30.78,654.26,64.05,33.51,203.56,182.51,1.91,1.91,0.2324,519.1704,36.0000,41.99,29.71,1002.31,53.55,29.23
2024-07-05T07:16:41,38.80,373.11,30.75,653.81,71.27,37.29,208.52,186.97,1.88,1.88,0.2323,518.9559,35.0000,41.99,29.72,1002.29,69.30,37.83
2024-07-05T07:16:46,38.82,372.63,30.79,653.00,84.42,44.17,203.56,182.51,1.83,1.83,0.2323,519.0196,35.0000,41.99,29.72,1002.33,54.34,29.66
2024-07-05T07:16:51,38.82,372.18,30.81,652.20,71.27,37.29,211.01,189.20,1.71,1.71,0.2323,518.9874,35.0000,41.99,29.71,1002.29,46.46,25.36
2024-07-05T07:16:56,38.83,371.87,30.77,651.65,77.84,40.73,215.98,193.66,1.77,1.77,0.2325,519.3795,36.0000,41.99,29.71,1002.27,53.55,29.23
2024-07-05T07:17:01,38.87,371.84,30.79,651.59,84.42,44.17,196.10,175.83,1.85,1.85,0.2324,519.1522,36.0000,41.99,29.71,1002.28,53.55,29.23
2024-07-05T07:17:06,38.81,371.82,30.79,651.55,77.84,40.73,215.98,193.66,1.96,1.96,0.2329,520.4421,36.0000,41.99,29.72,1002.30,77.18,42.13
2024-07-05T07:17:11,38.88,371.37,30.81,650.78,85.07,44.51,201.08,180.29,1.90,1.90,0.2329,520.2348,36.0000,41.99,29.71,1002.30,46.46,25.36
2024-07-05T07:17:16,38.82,371.25,30.79,650.58,71.27,37.29,230.89,207.02,1.82,1.82,0.2325,519.4145,36.0000,41.99,29.71,1002.30,77.18,42.13
2024-07-05T07:17:21,38.85,371.23,30.79,650.52,77.84,40.73,215.98,193.66,1.74,1.74,0.2323,518.9899,35.0000,41.99,29.72,1002.30,53.55,29.23
2024-07-05T07:17:26,38.79,371.48,30.78,650.97,71.27,37.29,198.59,178.06,1.77,1.77,0.2322,518.6798,36.0000,42.00,29.71,1002.29,61.43,33.53
2024-07-05T07:17:31,38.84,371.59,30.78,651.19,91.65,47.95,191.13,171.37,1.72,1.72,0.2321,518.4761,35.0000,41.99,29.71,1002.32,69.31,37.83
2024-07-05T07:17:36,38.85,371.55,30.81,651.10,77.85,40.73,178.71,160.23,1.76,1.76,0.2320,518.2307,36.0000,41.99,29.71,1002.30,69.31,37.83
2024-07-05T07:17:41,38.85,371.46,30.79,650.95,71.27,37.29,213.50,191.43,1.84,1.84,0.2320,518.3319,36.0000,41.99,29.71,1002.30,53.55,29.23
2024-07-05T07:17:46,38.87,371.66,30.79,651.30,77.85,40.73,211.02,189.20,1.86,1.86,0.2322,518.6772,36.0000,42.00,29.71,1002.30,54.34,29.66
2024-07-05T07:17:51,38.88,371.66,30.79,651.29,77.85,40.73,201.08,180.29,1.70,1.70,0.2321,518.5008,35.0000,41.99,29.71,1002.29,46.46,25.36
2024-07-05T07:17:56,38.87,371.98,30.79,651.87,64.05,33.51,191.13,171.37,1.79,1.79,0.2319,518.2101,35.0000,42.00,29.71,1002.32,69.31,37.83
2024-07-05T07:18:01,38.85,371.86,30.75,651.62,64.04,33.51,208.52,186.97,1.78,1.78,0.2321,518.4900,36.0000,41.99,29.72,1002.28,62.21,33.96
2024-07-05T07:18:06,38.84,371.55,30.78,651.09,57.47,30.07,191.12,171.37,1.63,1.63,0.2320,518.4265,35.0000,42.00,29.71,1002.27,46.46,25.36
2024-07-05T07:18:11,38.82,371.31,30.81,650.66,84.42,44.17,171.25,153.55,1.47,1.47,0.2321,518.4804,36.0000,42.01,29.71,1002.27,69.30,37.83
2024-07-05T07:18:16,38.82,371.39,30.81,650.80,77.84,40.73,211.01,189.20,1.31,1.31,0.2320,518.2877,36.0000,42.00,29.71,1002.27,70.09,38.26
2024-07-05T07:18:21,38.81,372.06,30.81,651.96,77.84,40.73,203.55,182.51,1.19,1.19,0.2319,518.1142,36.0000,41.99,29.72,1002.29,46.46,25.36
2024-07-05T07:18:26,38.81,372.68,30.79,653.06,71.27,37.29,188.65,169.15,1.17,1.17,0.2319,518.0209,36.0000,42.00,29.72,1002.29,46.46,25.36
2024-07-05T07:18:31,38.84,372.83,30.79,653.34,64.05,33.51,208.52,186.97,1.23,1.23,0.2319,518.1028,36.0000,41.99,29.71,1002.27,46.46,25.36
2024-07-05T07:18:36,38.82,373.35,30.82,654.24,64.04,33.51,183.67,164.69,1.24,1.24,0.2318,517.9037,36.0000,41.99,29.71,1002.26,54.34,29.66
2024-07-05T07:18:41,38.81,372.96,30.81,653.55,91.64,47.95,201.07,180.29,1.58,1.58,0.2317,517.6237,36.0000,42.00,29.72,1002.28,46.46,25.36
2024-07-05T07:18:46,38.82,372.76,30.82,653.20,77.84,40.73,176.23,158.01,1.82,1.82,0.2318,517.8513,36.0000,42.00,29.71,1002.27,46.46,25.36
2024-07-05T07:18:51,38.82,372.76,30.82,653.21,71.27,37.29,203.55,182.51,1.77,1.77,0.2319,518.0789,36.0000,42.00,29.72,1002.29,46.46,25.36
2024-07-05T07:18:56,38.81,372.76,30.82,653.21,77.85,40.73,208.53,186.97,1.64,1.64,0.2326,519.7189,35.0000,41.99,29.71,1002.28,38.58,21.06
2024-07-05T07:19:01,38.77,372.98,30.82,653.56,57.47,30.07,220.93,198.11,1.59,1.59,0.2325,519.3027,36.0000,42.00,29.72,1002.24,61.42,33.53
2024-07-05T07:19:06,38.81,373.19,30.81,653.96,84.42,44.17,213.50,191.43,1.67,1.67,0.2322,518.8624,35.0000,42.00,29.71,1002.28,61.43,33.53
2024-07-05T07:19:11,38.81,372.28,30.82,652.34,71.27,37.29,208.52,186.97,1.82,1.82,0.2324,519.1728,35.0000,42.00,29.72,1002.27,46.46,25.36
2024-07-05T07:19:16,38.77,372.63,30.82,652.98,71.27,37.29,208.52,186.97,1.98,1.98,0.2323,519.0542,36.0000,42.00,29.71,1002.26,61.43,33.53
2024-07-05T07:19:21,38.80,372.48,30.82,652.69,64.04,33.51,201.07,180.29,2.10,2.10,0.2324,519.2828,36.0000,42.00,29.72,1002.27,61.42,33.53
2024-07-05T07:19:26,38.82,372.26,30.81,652.33,77.84,40.73,218.46,195.88,2.14,2.14,0.2325,519.4608,35.0000,42.01,29.72,1002.30,61.43,33.53
2024-07-05T07:19:31,38.77,372.26,30.81,652.31,77.84,40.73,196.09,175.83,2.06,2.06,0.2323,519.0420,35.0000,42.00,29.72,1002.27,54.34,29.66
2024-07-05T07:19:36,38.81,372.79,30.79,653.26,84.42,44.17,223.44,200.34,1.98,1.98,0.2323,518.9427,36.0000,41.99,29.71,1002.29,38.58,21.06
2024-07-05T07:19:41,38.85,373.00,30.81,653.60,71.27,37.29,196.09,175.83,1.83,1.83,0.2324,519.1587,36.0000,41.99,29.72,1002.26,61.42,33.53
2024-07-05T07:19:46,38.81,372.21,30.82,652.24,77.84,40.73,201.07,180.29,1.90,1.90,0.2322,518.7119,35.0000,41.99,29.72,1002.30,54.34,29.66
2024-07-05T07:19:51,38.81,371.86,30.81,651.62,71.27,37.29,198.58,178.06,2.00,2.00,0.2328,520.1674,35.0000,41.98,29.72,1002.28,61.42,33.53
2024-07-05T07:19:56,38.81,371.63,30.79,651.22,71.27,37.29,220.94,198.11,2.04,2.04,0.2330,520.4509,36.0000,41.97,29.71,1002.25,54.34,29.66
2024-07-05T07:20:01,38.81,370.93,30.81,649.98,84.42,44.17,211.01,189.20,1.97,1.97,0.2325,519.4783,35.0000,41.99,29.72,1002.28,61.43,33.53
2024-07-05T07:20:06,38.84,371.39,30.81,650.78,84.42,44.17,213.49,191.43,1.86,1.86,0.2327,519.8734,36.0000,41.99,29.72,1002.28,62.21,33.96
2024-07-05T07:20:11,38.84,371.31,30.79,650.68,71.27,37.29,220.95,198.11,1.90,1.90,0.2334,521.5379,36.0000,41.99,29.72,1002.32,62.22,33.96
2024-07-05T07:20:16,38.85,371.33,30.79,650.68,70.62,36.95,206.03,184.74,1.95,1.95,0.2328,520.1223,36.0000,41.99,29.72,1002.27,46.46,25.36
2024-07-05T07:20:21,38.82,371.00,30.79,650.10,71.27,37.29,220.94,198.11,2.23,2.23,0.2322,518.7107,35.0000,41.99,29.72,1002.28,61.42,33.53
2024-07-05T07:20:26,38.85,371.07,30.79,650.25,77.84,40.73,218.46,195.88,2.28,2.28,0.2320,518.3986,36.0000,42.00,29.72,1002.30,69.30,37.83
2024-07-05T07:20:31,38.85,371.25,30.79,650.51,77.84,40.73,220.93,198.11,2.31,2.31,0.2322,518.6403,35.0000,42.00,29.73,1002.27,45.67,24.93
2024-07-05T07:20:36,38.82,371.26,30.79,650.57,70.62,36.95,211.01,189.20,2.29,2.29,0.2327,519.8649,36.0000,41.99,29.72,1002.29,53.55,29.23
2024-07-05T07:20:41,38.84,370.60,30.81,649.37,71.26,37.29,198.57,178.06,2.21,2.21,0.2324,519.1668,36.0000,42.00,29.73,1002.26,70.09,38.26
2024-07-05T07:20:46,38.82,371.40,30.79,650.84,98.22,51.39,201.08,180.29,1.93,1.93,0.2321,518.4786,36.0000,41.99,29.72,1002.33,61.43,33.53
2024-07-05T07:20:51,38.84,371.89,30.82,651.65,84.41,44.17,198.58,178.06,1.66,1.66,0.2323,518.9887,35.0000,41.99,29.73,1002.29,61.42,33.53
2024-07-05T07:20:56,38.84,372.39,30.79,652.53,84.41,44.17,208.51,186.97,1.47,1.47,0.2327,519.9073,36.0000,41.99,29.73,1002.28,53.55,29.23
2024-07-05T07:21:01,38.85,372.39,30.81,652.55,71.27,37.29,215.98,193.66,1.41,1.41,0.2329,520.2357,36.0000,41.99,29.72,1002.29,61.43,33.53
2024-07-05T07:21:06,38.82,371.95,30.81,651.77,84.42,44.17,215.98,193.66,1.31,1.31,0.2329,520.3895,36.0000,42.00,29.72,1002.28,54.34,29.66
2024-07-05T07:21:11,38.82,372.43,30.81,652.61,84.42,44.17,215.98,193.66,1.38,1.38,0.2326,519.7508,36.0000,41.99,29.72,1002.27,54.33,29.66
2024-07-05T07:21:16,38.85,372.77,30.79,653.21,77.84,40.73,206.03,184.74,1.39,1.39,0.2327,519.9449,35.0000,41.99,29.72,1002.28,46.46,25.36
2024-07-05T07:21:21,38.85,372.90,30.81,653.43,77.84,40.73,201.07,180.29,1.33,1.33,0.2339,522.5213,35.0000,41.98,29.72,1002.27,61.42,33.53
2024-07-05T07:21:26,38.82,372.36,30.81,652.47,71.27,37.29,211.00,189.20,1.47,1.47,0.2338,522.2043,36.0000,41.99,29.72,1002.24,61.42,33.53
2024-07-05T07:21:31,38.84,372.39,30.81,652.53,84.42,44.17,208.52,186.97,1.49,1.49,0.2335,521.5633,36.0000,41.99,29.72,1002.27,53.55,29.23
2024-07-05T07:21:36,38.87,372.20,30.81,652.21,50.23,26.28,206.03,184.74,1.58,1.58,0.2331,520.7281,36.0000,42.00,29.72,1002.28,61.43,33.53
2024-07-05T07:21:41,38.84,372.45,30.79,652.65,64.04,33.51,230.88,207.02,1.78,1.78,0.2325,519.5205,36.0000,42.02,29.73,1002.31,77.18,42.13
2024-07-05T07:21:46,38.87,371.63,30.79,651.22,71.27,37.29,213.49,191.43,1.90,1.90,0.2325,519.3492,36.0000,41.99,29.72,1002.28,46.46,25.36
2024-07-05T07:21:51,38.84,371.77,30.81,651.48,77.84,40.73,218.46,195.88,1.95,1.95,0.2324,519.2281,36.0000,41.99,29.72,1002.30,38.58,21.06
2024-07-05T07:21:56,38.82,371.73,30.81,651.36,77.84,40.73,206.03,184.74,1.95,1.95,0.2325,519.3081,35.0000,41.99,29.73,1002.28,62.21,33.96
2024-07-05T07:22:01,38.82,371.43,30.81,650.87,84.42,44.17,201.07,180.29,1.90,1.90,0.2325,519.4189,36.0000,42.00,29.72,1002.29,53.55,29.23
2024-07-05T07:22:06,38.87,371.09,30.79,650.26,84.42,44.17,215.98,193.66,1.68,1.68,0.2326,519.7300,36.0000,42.00,29.72,1002.27,61.42,33.53
2024-07-05T07:22:11,38.79,371.25,30.79,650.56,64.04,33.51,201.07,180.29,1.59,1.59,0.2327,519.8894,35.0000,41.99,29.72,1002.30,46.46,25.36
2024-07-05T07:22:16,38.81,371.64,30.82,651.22,64.04,33.51,193.60,173.60,1.57,1.57,0.2329,520.3298,35.0000,42.00,29.73,1002.29,54.33,29.66
2024-07-05T07:22:21,38.79,371.34,30.81,650.69,71.27,37.29,211.01,189.20,1.64,1.64,0.2329,520.4292,36.0000,42.01,29.72,1002.28,38.58,21.06
2024-07-05T07:22:26,38.81,371.21,30.81,650.48,77.84,40.73,201.07,180.29,1.59,1.59,0.2325,519.4779,36.0000,42.00,29.72,1002.30,45.67,24.93
2024-07-05T07:22:31,38.81,371.03,30.79,650.15,91.64,47.95,206.03,184.74,1.46,1.46,0.2323,519.0821,36.0000,41.99,29.72,1002.27,38.58,21.06
2024-07-05T07:22:36,38.80,371.19,30.84,650.44,64.04,33.51,198.58,178.06,1.40,1.40,0.2331,520.7294,36.0000,42.00,29.72,1002.29,38.58,21.06
2024-07-05T07:22:41,38.87,371.65,30.81,651.24,57.47,30.07,208.52,186.97,1.64,1.64,0.2332,520.9361,36.0000,42.00,29.72,1002.27,54.33,29.66
2024-07-05T07:22:46,38.79,371.32,30.81,650.66,91.64,47.95,208.52,186.97,1.69,1.69,0.2327,519.7765,36.0000,41.99,29.72,1002.28,69.30,37.83
2024-07-05T07:22:51,38.87,371.44,30.81,650.87,77.84,40.73,193.60,173.60,1.74,1.74,0.2327,519.9415,36.0000,42.01,29.72,1002.26,69.30,37.83
2024-07-05T07:22:56,38.87,371.00,30.79,650.09,84.41,44.17,211.00,189.20,1.69,1.69,0.2328,520.0270,36.0000,42.00,29.72,1002.26,69.30,37.83
2024-07-05T07:23:01,38.87,370.54,30.82,649.29,77.84,40.73,206.03,184.74,1.62,1.62,0.2325,519.4346,36.0000,42.00,29.72,1002.27,46.46,25.36
2024-07-05T07:23:06,38.87,370.51,30.79,649.25,64.04,33.51,193.61,173.60,1.69,1.69,0.2322,518.6738,35.0000,42.00,29.73,1002.31,69.30,37.83
2024-07-05T07:23:11,38.85,370.20,30.81,648.71,91.64,47.95,183.67,164.69,1.91,1.91,0.2323,518.9351,35.0000,42.00,29.72,1002.28,61.42,33.53
2024-07-05T07:23:16,38.81,369.93,30.81,648.22,77.84,40.73,238.33,213.71,1.83,1.83,0.2323,518.8507,36.0000,42.00,29.73,1002.28,46.46,25.36
2024-07-05T07:23:21,38.81,370.45,30.79,649.16,98.22,51.39,220.95,198.11,1.70,1.70,0.2322,518.8126,36.0000,42.00,29.72,1002.30,61.43,33.53
2024-07-05T07:23:26,38.84,370.71,30.81,649.60,77.84,40.73,208.52,186.97,1.62,1.62,0.2323,518.9070,35.0000,42.00,29.72,1002.29,54.34,29.66
2024-07-05T07:23:31,38.87,370.13,30.82,648.58,70.62,36.95,203.55,182.51,1.70,1.70,0.2322,518.7750,35.0000,42.01,29.72,1002.29,54.34,29.66
2024-07-05T07:23:36,38.81,371.05,30.81,650.19,70.62,36.95,206.03,184.74,1.73,1.73,0.2322,518.6955,35.0000,42.00,29.72,1002.28,69.30,37.83
2024-07-05T07:23:41,38.84,371.11,30.82,650.28,77.84,40.73,183.66,164.69,1.83,1.83,0.2322,518.8036,36.0000,42.00,29.72,1002.24,46.46,25.36
2024-07-05T07:23:46,38.78,371.55,30.84,651.04,71.27,37.29,203.54,182.51,1.90,1.90,0.2321,518.5559,35.0000,42.01,29.73,1002.27,62.21,33.96
2024-07-05T07:23:51,38.86,371.96,30.85,651.79,71.27,37.29,228.40,204.80,1.89,1.89,0.2321,518.5711,36.0000,42.00,29.72,1002.27,30.70,16.76
2024-07-05T07:23:56,38.85,372.20,30.81,652.18,77.84,40.73,213.48,191.43,1.90,1.90,0.2321,518.4670,36.0000,42.00,29.73,1002.26,46.46,25.36
2024-07-05T07:24:01,38.78,372.19,30.81,652.18,71.27,37.29,211.00,189.20,1.82,1.82,0.2321,518.5057,36.0000,42.00,29.73,1002.29,69.30,37.83
2024-07-05T07:24:06,38.84,372.00,30.86,651.83,70.62,36.95,201.06,180.29,1.72,1.72,0.2323,518.9749,36.0000,41.98,29.73,1002.28,61.42,33.53
2024-07-05T07:24:11,38.80,371.56,30.84,651.05,85.06,44.51,181.18,162.46,1.72,1.72,0.2328,520.1533,36.0000,41.99,29.73,1002.27,61.42,33.53
2024-07-05T07:24:16,38.76,371.45,30.84,650.87,84.41,44.17,218.45,195.88,1.77,1.77,0.2335,521.7151,35.0000,41.98,29.73,1002.28,62.21,33.96
2024-07-05T07:24:21,38.84,371.40,30.85,650.78,77.84,40.73,218.45,195.88,1.80,1.80,0.2334,521.4243,35.0000,41.98,29.73,1002.27,46.46,25.36
2024-07-05T07:24:26,38.81,371.83,30.84,651.52,77.84,40.73,213.48,191.43,1.81,1.81,0.2329,520.2287,36.0000,41.98,29.73,1002.26,61.42,33.53
2024-07-05T07:24:31,38.78,371.03,30.84,650.15,70.62,36.95,215.98,193.66,1.78,1.78,0.2336,521.9095,36.0000,41.99,29.73,1002.29,38.58,21.06
2024-07-05T07:24:36,38.78,370.32,30.81,648.90,71.27,37.29,218.45,195.88,1.95,1.95,0.2338,522.3469,36.0000,41.98,29.73,1002.29,46.46,25.36
2024-07-05T07:24:41,38.78,370.01,30.84,648.35,77.84,40.73,215.97,193.66,1.90,1.90,0.2343,523.4219,36.0000,41.97,29.73,1002.28,46.46,25.36
2024-07-05T07:24:46,38.81,369.59,30.82,647.63,77.84,40.73,220.94,198.11,1.84,1.84,0.2341,522.9584,36.0000,41.97,29.73,1002.31,54.34,29.66
2024-07-05T07:24:51,38.80,369.71,30.82,647.81,77.84,40.73,230.87,207.02,1.80,1.80,0.2346,524.0002,36.0000,41.96,29.73,1002.27,54.33,29.66
