timestamp(UTC),NetCO2-HUM(%),NetCO2-CO2(ppm),NetCO2-TEMP(°C),NetCO2-CO2_ug,NetADC_O3-O3_ug,NetADC_O3-O3(ppb),NetADC_CO-CO_ug,NetADC_CO-CO( ppb),NetPM-PM10(µg/m3),NetPM-PM25(µg/m3),NetPid_P1-PPB(ppm),NetPid_P1-PPB_ug,NetPid_P1-TEMP(°C),NetBME280-PERC(%),NetBME280-TEMP_EXT(°C),NetBME280-HPA(hPa),NetADC_NO2-NO2_ug,NetADC_NO2-NO2(ppb)
2024-02-08T21:21:47,38.14,951.95,14.37,1731.37,89.44,45.09,4270.43,3689.22,0.54,0.44,0.2868,664.9630,18.0000,44.27,13.30,983.86,66.21,34.82
2024-02-08T21:21:52,38.02,951.79,14.39,1730.97,95.94,48.37,4273.00,3691.68,0.45,0.37,0.2859,662.8233,19.0000,44.25,13.32,983.87,84.34,44.36
2024-02-08T21:21:57,37.96,951.54,14.41,1730.39,82.29,41.49,4289.81,3706.45,0.37,0.31,0.2855,661.9335,19.0000,44.27,13.34,983.87,84.34,44.36
2024-02-08T21:22:02,38.01,951.10,14.41,1729.52,108.90,54.91,4249.74,3671.99,0.38,0.32,0.2860,663.1442,18.0000,44.42,13.35,983.86,75.26,39.59
2024-02-08T21:22:07,38.04,951.21,14.45,1729.57,102.41,51.64,4272.15,3691.68,0.35,0.29,0.2863,663.6986,18.0000,44.43,13.37,983.84,75.26,39.59
2024-02-08T21:22:12,38.21,951.43,14.47,1729.92,108.89,54.91,4306.23,3721.22,0.32,0.27,0.2864,663.9948,19.0000,44.72,13.39,983.89,58.03,30.53
2024-02-08T21:22:17,38.39,950.83,14.48,1728.68,115.38,58.19,4265.97,3686.76,0.50,0.42,0.2866,664.3547,19.0000,44.93,13.42,983.90,67.09,35.30
2024-02-08T21:22:22,38.55,951.11,14.52,1729.06,122.51,61.79,4288.42,3706.45,0.54,0.45,0.2872,665.5687,19.0000,45.01,13.43,983.86,58.92,31.00
2024-02-08T21:22:27,38.66,951.23,14.52,1729.14,116.00,58.51,4305.20,3721.22,0.58,0.48,0.2865,664.0671,19.0000,45.31,13.45,983.86,67.08,35.30
2024-02-08T21:22:32,38.96,951.16,14.56,1728.89,122.50,61.79,4267.84,3689.22,0.57,0.48,0.2873,665.7133,18.0000,45.47,13.47,983.85,84.30,44.36
2024-02-08T21:22:37,39.10,951.35,14.57,1729.16,108.85,54.91,4296.16,3713.84,0.50,0.42,0.2866,664.1741,19.0000,45.62,13.49,983.88,83.38,43.88
2024-02-08T21:22:42,39.25,951.52,14.61,1729.27,122.48,61.79,4298.51,3716.30,0.58,0.48,0.2868,664.4990,19.0000,45.69,13.52,983.87,75.22,39.59
2024-02-08T21:22:47,39.37,951.43,14.58,1729.02,109.49,55.24,4321.05,3735.99,0.57,0.47,0.2873,665.7330,19.0000,45.69,13.53,983.85,58.00,30.53
2024-02-08T21:22:52,39.31,951.76,14.61,1729.47,128.94,65.06,4295.09,3713.84,0.48,0.40,0.2870,664.9234,19.0000,45.52,13.56,983.88,67.06,35.30
2024-02-08T21:22:57,39.23,952.98,14.64,1731.56,102.34,51.64,4348.85,3760.61,0.40,0.33,0.2870,664.7423,19.0000,45.51,13.58,983.87,48.93,25.76
2024-02-08T21:23:02,39.22,953.27,14.66,1731.94,95.19,48.04,4320.02,3735.99,0.39,0.33,0.2870,664.7507,19.0000,45.34,13.60,983.86,92.41,48.65
2024-02-08T21:23:07,39.03,954.18,14.68,1733.53,122.44,61.79,4297.07,3716.30,0.32,0.27,0.2868,664.3327,19.0000,45.24,13.61,983.85,74.28,39.11
2024-02-08T21:23:12,38.98,954.72,14.71,1734.31,89.33,45.09,4305.12,3723.69,0.28,0.23,0.2862,662.8297,19.0000,45.03,13.63,983.80,57.07,30.05
2024-02-08T21:23:17,38.77,954.55,14.74,1733.89,95.83,48.37,4316.22,3733.53,0.22,0.18,0.2862,662.7468,19.0000,44.74,13.65,983.81,75.18,39.59
2024-02-08T21:23:22,38.57,954.38,14.74,1733.52,68.58,34.62,4330.31,3745.84,0.22,0.19,0.2860,662.4164,19.0000,44.54,13.67,983.85,48.00,25.28
2024-02-08T21:23:27,38.23,954.67,14.75,1733.92,89.32,45.09,4330.00,3745.84,0.28,0.23,0.2857,661.6098,19.0000,44.29,13.68,983.81,48.91,25.76
2024-02-08T21:23:32,38.13,954.91,14.77,1734.21,109.42,55.24,4335.30,3750.76,0.30,0.25,0.2862,662.6793,19.0000,43.99,13.70,983.79,75.17,39.59
2024-02-08T21:23:37,37.90,955.32,14.77,1734.93,102.28,51.64,4340.95,3755.69,0.28,0.24,0.2861,662.4578,19.0000,43.88,13.72,983.85,57.05,30.05
2024-02-08T21:23:42,37.73,955.68,14.78,1735.49,89.31,45.09,4343.55,3758.15,0.24,0.20,0.2851,660.1827,19.0000,43.63,13.73,983.83,57.05,30.05
2024-02-08T21:23:47,37.45,955.40,14.82,1734.85,75.69,38.22,4331.87,3748.30,0.22,0.18,0.2855,661.0621,19.0000,43.44,13.74,983.80,39.85,20.99
2024-02-08T21:23:52,37.34,955.59,14.85,1735.15,102.92,51.97,4306.12,3726.15,1.05,0.87,0.2858,661.7422,19.0000,43.17,13.76,983.83,39.85,20.99
2024-02-08T21:23:57,37.18,955.51,14.88,1734.86,88.66,44.77,4325.70,3743.38,0.98,0.81,0.2865,663.1750,19.0000,43.03,13.77,983.79,66.09,34.82
2024-02-08T21:24:02,37.01,956.35,14.86,1736.32,102.26,51.64,4334.07,3750.76,0.85,0.71,0.2859,661.7945,19.0000,43.13,13.78,983.79,57.04,30.05
2024-02-08T21:24:07,37.06,956.97,14.89,1737.47,109.39,55.24,4319.87,3738.46,0.80,0.66,0.2862,662.4098,19.0000,43.15,13.79,983.82,66.09,34.82
2024-02-08T21:24:12,37.10,956.66,14.89,1736.74,102.25,51.64,4333.71,3750.76,0.87,0.72,0.2862,662.5160,19.0000,43.20,13.82,983.84,66.09,34.82
2024-02-08T21:24:17,37.14,955.96,14.91,1735.39,95.77,48.37,4344.90,3760.61,1.04,0.86,0.2858,661.4225,19.0000,43.32,13.83,983.83,22.64,11.93
2024-02-08T21:24:22,37.30,956.35,14.94,1736.00,88.64,44.77,4319.05,3738.46,0.98,0.82,0.2861,662.2222,19.0000,43.47,13.85,983.84,40.73,21.46
2024-02-08T21:24:27,37.39,956.71,14.96,1736.61,82.14,41.49,4335.97,3753.23,0.83,0.69,0.2864,662.7555,19.0000,43.60,13.86,983.84,57.94,30.53
2024-02-08T21:24:32,37.48,956.28,14.98,1735.70,108.70,54.91,4347.02,3763.07,0.68,0.56,0.2872,664.7005,19.0000,43.63,13.87,983.81,66.07,34.82
2024-02-08T21:24:37,37.53,956.65,14.99,1736.30,102.22,51.64,4366.76,3780.30,0.54,0.45,0.2866,663.2217,19.0000,43.66,13.88,983.80,57.93,30.53
2024-02-08T21:24:42,37.60,956.78,15.00,1736.38,108.69,54.91,4340.82,3758.15,0.44,0.36,0.2872,664.4884,19.0000,43.66,13.91,983.83,57.92,30.53
2024-02-08T21:24:47,37.64,956.76,15.03,1736.23,108.68,54.91,4360.39,3775.38,0.34,0.28,0.2865,662.8149,19.0000,43.84,13.92,983.79,92.30,48.65
2024-02-08T21:24:52,37.71,956.77,15.05,1736.28,108.68,54.91,4349.08,3765.53,0.34,0.28,0.2863,662.3335,19.0000,43.90,13.93,983.84,40.71,21.46
2024-02-08T21:24:57,37.73,956.28,15.07,1735.31,102.20,51.64,4365.96,3780.30,0.36,0.30,0.2865,662.7545,19.0000,43.91,13.94,983.83,40.71,21.46
2024-02-08T21:25:02,37.77,955.97,15.06,1734.61,122.28,61.79,4334.36,3753.23,0.40,0.33,0.2869,663.7337,19.0000,43.92,13.96,983.82,75.10,39.59
2024-02-08T21:25:07,37.77,956.19,15.09,1735.00,95.72,48.37,4357.05,3772.92,0.39,0.32,0.2865,662.8834,19.0000,44.01,13.97,983.84,66.05,34.82
2024-02-08T21:25:12,37.86,956.19,15.12,1734.87,82.10,41.49,4368.15,3782.77,0.32,0.27,0.2857,660.9110,19.0000,43.89,13.98,983.82,39.81,20.99
2024-02-08T21:25:17,37.75,956.01,15.13,1734.52,89.22,45.09,4350.99,3768.00,0.25,0.20,0.2864,662.4115,19.0000,43.82,13.99,983.83,39.81,20.99
2024-02-08T21:25:22,37.62,956.01,15.15,1734.47,89.22,45.09,4365.10,3780.30,0.21,0.17,0.2862,661.9439,19.0000,43.48,14.00,983.84,39.81,20.99
2024-02-08T21:25:27,37.41,955.60,15.16,1733.65,95.71,48.37,4396.13,3807.38,0.20,0.17,0.2862,661.9518,19.0000,43.39,14.01,983.82,56.99,30.05
2024-02-08T21:25:32,37.31,955.85,15.16,1734.01,109.30,55.24,4387.41,3800.00,0.17,0.14,0.2863,662.1555,19.0000,43.20,14.02,983.81,66.04,34.82
2024-02-08T21:25:37,37.08,955.58,15.16,1733.46,95.70,48.37,4395.79,3807.38,0.17,0.14,0.2858,660.9875,19.0000,43.10,14.03,983.82,56.99,30.05
2024-02-08T21:25:42,36.97,955.56,15.18,1733.35,95.70,48.37,4384.24,3797.54,0.32,0.27,0.2856,660.6028,19.0000,42.91,14.04,983.81,56.99,30.05
2024-02-08T21:25:47,36.80,955.62,15.19,1733.44,88.57,44.77,4355.74,3772.92,0.42,0.35,0.2858,660.8685,19.0000,42.92,14.05,983.82,48.85,25.76
2024-02-08T21:25:52,36.80,955.38,15.23,1732.91,95.69,48.37,4392.45,3804.92,0.44,0.37,0.2860,661.3748,19.0000,42.81,14.06,983.81,48.85,25.76
2024-02-08T21:25:57,36.75,956.19,15.25,1734.38,89.20,45.09,4369.73,3785.23,0.47,0.39,0.2857,660.6307,19.0000,42.72,14.06,983.81,83.21,43.88
2024-02-08T21:26:02,36.65,957.03,15.25,1735.76,95.68,48.37,4383.56,3797.54,0.44,0.36,0.2856,660.4135,19.0000,42.65,14.08,983.79,65.11,34.34
2024-02-08T21:26:07,36.60,957.65,15.25,1736.88,82.07,41.49,4383.56,3797.54,0.46,0.38,0.2858,660.8464,19.0000,42.65,14.08,983.79,75.07,39.59
2024-02-08T21:26:12,36.62,957.52,15.27,1736.58,95.68,48.37,4374.87,3790.15,0.43,0.36,0.2857,660.5374,19.0000,42.70,14.10,983.82,57.89,30.53
2024-02-08T21:26:17,36.59,957.65,15.26,1736.78,102.14,51.64,4414.54,3824.61,0.37,0.30,0.2859,661.0560,19.0000,42.75,14.10,983.80,75.06,39.59
2024-02-08T21:26:22,36.63,957.49,15.32,1736.54,115.10,58.19,4386.29,3800.00,0.37,0.31,0.2856,660.3893,19.0000,42.84,14.10,983.84,57.89,30.53
2024-02-08T21:26:27,36.76,957.67,15.30,1736.75,95.67,48.37,4388.83,3802.46,0.40,0.33,0.2860,661.3515,19.0000,42.96,14.11,983.80,56.97,30.05
2024-02-08T21:26:32,36.84,958.70,15.32,1738.58,102.14,51.64,4405.77,3817.23,0.49,0.41,0.2867,662.8200,19.0000,42.94,14.12,983.81,66.01,34.82
2024-02-08T21:26:37,36.89,958.28,15.32,1737.76,102.13,51.64,4380.04,3795.07,0.63,0.52,0.2866,662.5786,19.0000,43.04,14.13,983.81,75.06,39.59
2024-02-08T21:26:42,36.96,957.80,15.34,1736.83,108.60,54.91,4362.87,3780.30,0.58,0.48,0.2857,660.5048,19.0000,43.11,14.13,983.78,66.01,34.82
2024-02-08T21:26:47,37.00,958.08,15.36,1737.29,95.66,48.37,4385.50,3800.00,0.52,0.43,0.2860,661.2771,19.0000,43.14,14.14,983.79,48.83,25.76
2024-02-08T21:26:52,36.98,957.99,15.33,1737.13,115.71,58.51,4413.85,3824.61,0.52,0.43,0.2861,661.3537,19.0000,43.16,14.14,983.78,74.14,39.11
2024-02-08T21:26:57,36.98,957.79,15.36,1736.67,95.00,48.04,4413.64,3824.61,0.43,0.35,0.2860,661.1538,19.0000,43.23,14.16,983.80,48.83,25.76
2024-02-08T21:27:02,37.02,958.31,15.37,1737.59,102.12,51.64,4422.10,3832.00,0.37,0.30,0.2859,660.8957,19.0000,43.22,14.16,983.79,74.14,39.11
2024-02-08T21:27:07,36.99,958.80,15.39,1738.50,95.66,48.37,4402.28,3814.77,0.31,0.26,0.2859,660.9884,19.0000,43.10,14.16,983.80,66.01,34.82
2024-02-08T21:27:12,36.93,959.16,15.39,1739.12,82.05,41.49,4413.56,3824.61,0.31,0.26,0.2861,661.2842,19.0000,43.17,14.16,983.79,39.79,20.99
2024-02-08T21:27:17,36.99,959.21,15.40,1739.20,122.19,61.79,4416.36,3827.08,0.29,0.24,0.2861,661.3198,19.0000,43.15,14.17,983.81,66.00,34.82
2024-02-08T21:27:22,36.96,959.49,15.40,1739.71,88.53,44.77,4410.69,3822.15,0.29,0.24,0.2856,660.2636,19.0000,43.13,14.17,983.82,66.00,34.82
2024-02-08T21:27:27,36.87,959.22,15.40,1739.12,68.46,34.62,4396.23,3809.84,0.40,0.33,0.2859,660.9678,19.0000,42.99,14.18,983.79,48.83,25.76
2024-02-08T21:27:32,36.80,960.21,15.42,1740.85,89.16,45.09,4401.76,3814.77,0.44,0.37,0.2858,660.6009,19.0000,42.80,14.18,983.76,56.96,30.05
2024-02-08T21:27:37,36.69,960.00,15.43,1740.47,75.57,38.22,4421.64,3832.00,0.40,0.33,0.2860,661.0349,19.0000,42.64,14.19,983.79,92.21,48.65
2024-02-08T21:27:42,36.47,960.95,15.44,1742.16,75.57,38.22,4396.01,3809.84,0.42,0.35,0.2857,660.3543,20.0000,42.58,14.19,983.78,56.96,30.05
2024-02-08T21:27:47,36.44,960.78,15.49,1741.82,122.81,62.11,4412.93,3824.61,0.41,0.34,0.2853,659.4337,20.0000,42.54,14.20,983.78,56.95,30.05
2024-02-08T21:27:52,36.36,961.36,15.46,1742.89,95.64,48.37,4435.71,3844.31,0.36,0.30,0.2857,660.3364,20.0000,42.42,14.20,983.80,38.87,20.51
2024-02-08T21:27:57,36.30,960.77,15.49,1741.79,95.64,48.37,4410.06,3822.15,0.30,0.25,0.2858,660.6622,20.0000,42.42,14.21,983.81,47.91,25.28
2024-02-08T21:28:02,36.24,961.20,15.49,1742.53,109.22,55.24,4418.51,3829.54,0.28,0.23,0.2861,661.1795,20.0000,42.38,14.21,983.79,65.99,34.82
2024-02-08T21:28:07,36.24,961.17,15.50,1742.41,95.63,48.37,4404.12,3817.23,0.26,0.21,0.2866,662.4603,19.0000,42.42,14.21,983.75,65.99,34.82
2024-02-08T21:28:12,36.26,961.24,15.47,1742.54,88.52,44.77,4415.51,3827.08,0.32,0.26,0.2858,660.6311,19.0000,42.56,14.21,983.76,47.91,25.28
2024-02-08T21:28:17,36.34,961.15,15.50,1742.39,109.22,55.24,4435.44,3844.31,0.43,0.35,0.2862,661.3961,19.0000,42.54,14.21,983.77,57.86,30.53
2024-02-08T21:28:22,36.39,961.23,15.50,1742.47,102.10,51.64,4457.97,3864.00,0.42,0.35,0.2861,661.2689,19.0000,42.61,14.22,983.76,56.95,30.05
2024-02-08T21:28:27,36.48,961.78,15.50,1743.53,102.10,51.64,4441.11,3849.23,0.42,0.35,0.2860,661.0772,19.0000,42.72,14.22,983.80,92.20,48.65
2024-02-08T21:28:32,36.51,962.10,15.53,1744.06,82.03,41.49,4406.87,3819.69,0.48,0.40,0.2853,659.4404,19.0000,42.72,14.22,983.77,92.20,48.65
2024-02-08T21:28:37,36.57,962.06,15.51,1744.03,95.64,48.37,4452.45,3859.08,0.49,0.41,0.2858,660.4722,19.0000,42.90,14.22,983.80,65.99,34.82
2024-02-08T21:28:42,36.61,961.76,15.54,1743.41,95.63,48.37,4415.31,3827.08,0.53,0.44,0.2858,660.5735,19.0000,42.89,14.23,983.78,65.99,34.82
2024-02-08T21:28:47,36.61,961.68,15.53,1743.32,102.10,51.64,4423.94,3834.46,0.48,0.40,0.2864,661.9762,19.0000,42.80,14.22,983.77,56.95,30.05
2024-02-08T21:28:52,36.59,962.85,15.54,1745.46,109.22,55.24,4458.12,3864.00,0.38,0.31,0.2862,661.5464,20.0000,42.79,14.22,983.80,47.91,25.28
2024-02-08T21:28:57,36.47,963.27,15.56,1746.16,89.15,45.09,4421.03,3832.00,0.28,0.23,0.2855,659.8563,19.0000,42.71,14.23,983.79,65.99,34.82
2024-02-08T21:29:02,36.46,963.64,15.56,1746.83,95.63,48.37,4443.76,3851.69,0.50,0.42,0.2859,660.7876,19.0000,42.79,14.22,983.76,83.16,43.88
2024-02-08T21:29:07,36.47,964.60,15.54,1748.61,102.10,51.64,4429.67,3839.39,0.89,0.74,0.2860,661.1032,19.0000,42.73,14.22,983.78,74.12,39.11
2024-02-08T21:29:12,36.47,964.94,15.54,1749.20,89.15,45.09,4443.78,3851.69,0.87,0.72,0.2857,660.2044,19.0000,42.77,14.23,983.80,65.99,34.82
2024-02-08T21:29:17,36.40,965.68,15.57,1750.52,95.63,48.37,4469.28,3873.85,0.77,0.64,0.2861,661.2799,19.0000,42.71,14.22,983.75,56.95,30.05
2024-02-08T21:29:22,36.45,965.81,15.57,1750.80,89.15,45.09,4455.20,3861.54,0.71,0.59,0.2861,661.1483,19.0000,42.58,14.23,983.81,65.99,34.82
2024-02-08T21:29:27,36.32,965.97,15.58,1751.07,95.63,48.37,4440.95,3849.23,0.73,0.60,0.2865,662.0716,19.0000,42.55,14.22,983.77,65.99,34.82
2024-02-08T21:29:32,36.18,965.89,15.57,1750.86,89.14,45.09,4460.66,3866.46,0.74,0.61,0.2857,660.2029,20.0000,42.44,14.22,983.73,75.03,39.59
2024-02-08T21:29:37,36.18,965.59,15.57,1750.37,102.75,51.97,4435.23,3844.31,0.74,0.61,0.2860,661.0857,19.0000,42.45,14.22,983.76,39.78,20.99
2024-02-08T21:29:42,36.15,966.51,15.57,1752.03,89.15,45.09,4460.77,3866.46,0.69,0.57,0.2856,660.1168,19.0000,42.45,14.22,983.75,48.82,25.76
2024-02-08T21:29:47,36.15,967.41,15.57,1753.68,115.68,58.51,4426.76,3836.92,1.02,0.85,0.2854,659.6681,19.0000,42.50,14.22,983.77,74.12,39.11
2024-02-08T21:29:52,36.18,968.29,15.58,1755.29,102.75,51.97,4460.89,3866.46,1.04,0.86,0.2856,660.0660,19.0000,42.55,14.21,983.75,56.95,30.05
2024-02-08T21:29:57,36.17,968.45,15.58,1755.53,96.26,48.69,4455.09,3861.54,0.98,0.81,0.2857,660.2232,19.0000,42.37,14.21,983.72,47.91,25.28
2024-02-08T21:30:02,36.04,968.49,15.58,1755.66,82.03,41.49,4458.06,3864.00,0.95,0.79,0.2859,660.7520,20.0000,42.33,14.21,983.75,56.95,30.05
2024-02-08T21:30:07,36.04,968.09,15.58,1754.95,95.63,48.37,4495.01,3896.00,0.89,0.74,0.2857,660.3319,19.0000,42.45,14.21,983.76,92.20,48.65
2024-02-08T21:30:12,36.12,968.12,15.58,1755.00,95.63,48.37,4438.19,3846.77,0.78,0.65,0.2862,661.3804,19.0000,42.45,14.21,983.75,91.29,48.17
2024-02-08T21:30:17,36.04,968.17,15.58,1755.14,82.69,41.82,4461.02,3866.46,0.66,0.54,0.2859,660.7624,19.0000,42.34,14.20,983.74,91.29,48.17
2024-02-08T21:30:22,36.01,968.06,15.60,1754.98,89.15,45.09,4438.41,3846.77,0.64,0.53,0.2857,660.2846,19.0000,42.18,14.20,983.76,47.91,25.28
2024-02-08T21:30:27,35.91,967.56,15.60,1754.04,95.64,48.37,4461.04,3866.46,0.58,0.48,0.2858,660.6178,20.0000,42.22,14.20,983.75,65.99,34.82
2024-02-08T21:30:32,35.89,967.31,15.60,1753.67,75.57,38.22,4486.80,3888.62,0.55,0.46,0.2859,660.7300,19.0000,42.24,14.19,983.75,56.95,30.05
2024-02-08T21:30:37,35.87,967.20,15.61,1753.46,95.64,48.37,4481.11,3883.70,0.58,0.48,0.2863,661.8435,20.0000,42.16,14.19,983.75,65.99,34.82
2024-02-08T21:30:42,35.85,967.25,15.61,1753.61,95.64,48.37,4467.06,3871.39,0.57,0.47,0.2856,660.2439,19.0000,42.18,14.18,983.75,83.17,43.88
2024-02-08T21:30:47,35.82,967.72,15.58,1754.44,89.16,45.09,4435.79,3844.31,0.57,0.47,0.2855,659.8190,19.0000,42.24,14.18,983.74,74.13,39.11
2024-02-08T21:30:52,35.81,967.72,15.57,1754.41,89.16,45.09,4452.74,3859.08,0.55,0.45,0.2855,659.8794,19.0000,42.15,14.18,983.72,56.95,30.05
2024-02-08T21:30:57,35.76,967.14,15.58,1753.47,89.16,45.09,4464.38,3868.93,0.48,0.39,0.2864,662.0349,20.0000,42.09,14.17,983.75,74.13,39.11
2024-02-08T21:31:02,35.77,967.58,15.58,1754.20,102.76,51.97,4430.11,3839.39,0.40,0.34,0.2856,660.2360,19.0000,42.03,14.17,983.71,65.09,34.34
2024-02-08T21:31:07,35.71,967.40,15.58,1753.92,89.16,45.09,4467.18,3871.39,0.33,0.27,0.2852,659.1842,19.0000,41.98,14.17,983.74,38.88,20.51
2024-02-08T21:31:12,35.58,967.46,15.57,1754.08,69.09,34.94,4475.83,3878.77,0.39,0.32,0.2850,658.6852,19.0000,41.89,14.16,983.74,82.26,43.40
2024-02-08T21:31:17,35.60,967.06,15.58,1753.35,89.16,45.09,4467.31,3871.39,0.45,0.37,0.2854,659.7855,19.0000,41.92,14.16,983.74,65.09,34.34
2024-02-08T21:31:22,35.51,966.37,15.57,1752.13,89.17,45.09,4458.86,3864.00,0.52,0.43,0.2853,659.4749,19.0000,41.86,14.15,983.72,56.96,30.05
2024-02-08T21:31:27,35.51,965.07,15.58,1749.86,95.66,48.37,4470.44,3873.85,0.58,0.48,0.2853,659.5565,19.0000,41.86,14.14,983.73,47.92,25.28
2024-02-08T21:31:32,35.52,964.75,15.57,1749.28,89.17,45.09,4484.63,3886.16,0.56,0.46,0.2855,659.9564,20.0000,41.79,14.14,983.73,83.18,43.88
2024-02-08T21:31:37,35.40,964.82,15.56,1749.34,96.28,48.69,4444.69,3851.69,0.57,0.47,0.2852,659.3725,19.0000,41.78,14.14,983.69,38.88,20.51
2024-02-08T21:31:42,35.36,964.22,15.57,1748.38,89.17,45.09,4470.58,3873.85,0.59,0.49,0.2858,660.6803,19.0000,41.66,14.12,983.69,65.10,34.34
2024-02-08T21:31:47,35.36,964.50,15.56,1748.88,89.17,45.09,4459.18,3864.00,0.64,0.53,0.2855,660.0374,19.0000,41.67,14.13,983.72,39.79,20.99
2024-02-08T21:31:52,35.30,964.27,15.57,1748.47,109.25,55.24,4499.01,3898.47,0.57,0.48,0.2859,660.8612,19.0000,41.73,14.12,983.70,65.10,34.34
2024-02-08T21:31:57,35.36,963.54,15.56,1747.25,96.30,48.69,4479.36,3881.23,0.48,0.40,0.2859,660.8746,19.0000,41.71,14.11,983.72,91.32,48.17
2024-02-08T21:32:02,35.33,963.69,15.56,1747.56,89.18,45.09,4487.97,3888.62,0.46,0.38,0.2855,660.0172,19.0000,41.62,14.10,983.70,21.71,11.45
2024-02-08T21:32:07,35.28,963.54,15.57,1747.30,95.67,48.37,4505.07,3903.39,0.44,0.37,0.2853,659.6862,19.0000,41.56,14.10,983.71,56.97,30.05
2024-02-08T21:32:12,35.25,963.81,15.54,1747.83,89.18,45.09,4496.62,3896.00,0.40,0.33,0.2857,660.5325,19.0000,41.64,14.10,983.73,65.10,34.34
2024-02-08T21:32:17,35.24,963.63,15.56,1747.60,95.67,48.37,4488.35,3888.62,0.37,0.31,0.2855,660.1289,19.0000,41.56,14.08,983.72,74.15,39.11
2024-02-08T21:32:22,35.24,962.33,15.53,1745.20,89.18,45.09,4451.33,3856.62,0.34,0.28,0.2860,661.3247,19.0000,41.63,14.08,983.70,65.11,34.34
2024-02-08T21:32:27,35.28,961.59,15.53,1743.92,89.19,45.09,4454.33,3859.08,0.32,0.26,0.2856,660.3951,19.0000,41.80,14.07,983.70,56.97,30.05
2024-02-08T21:32:32,35.39,961.45,15.53,1743.65,89.19,45.09,4468.52,3871.39,0.31,0.26,0.2854,659.9797,20.0000,41.75,14.07,983.69,65.11,34.34
2024-02-08T21:32:37,35.35,961.39,15.53,1743.62,95.68,48.37,4474.38,3876.31,0.37,0.31,0.2854,659.8641,19.0000,41.75,14.06,983.70,47.93,25.28
2024-02-08T21:32:42,35.33,961.66,15.53,1744.16,102.80,51.97,4497.23,3896.00,0.34,0.28,0.2853,659.7438,19.0000,41.82,14.06,983.73,91.34,48.17
2024-02-08T21:32:47,35.39,960.38,15.50,1741.84,95.68,48.37,4485.88,3886.16,0.38,0.32,0.2852,659.4910,19.0000,41.82,14.05,983.69,65.11,34.34
2024-02-08T21:32:52,35.40,960.03,15.51,1741.27,102.81,51.97,4477.52,3878.77,0.37,0.31,0.2859,661.1319,19.0000,41.79,14.04,983.70,66.03,34.82
2024-02-08T21:32:57,35.42,960.36,15.51,1741.97,89.20,45.09,4506.22,3903.39,0.30,0.25,0.2859,661.0867,19.0000,41.92,14.03,983.72,83.21,43.88
2024-02-08T21:33:02,35.51,960.41,15.51,1742.10,95.69,48.37,4486.41,3886.16,0.30,0.25,0.2859,661.0856,19.0000,41.96,14.02,983.71,74.17,39.11
2024-02-08T21:33:07,35.53,960.23,15.50,1741.79,82.08,41.49,4494.96,3893.54,0.34,0.28,0.2860,661.3474,19.0000,42.05,14.01,983.68,30.76,16.22
2024-02-08T21:33:12,35.60,959.98,15.47,1741.40,89.21,45.09,4489.45,3888.62,0.36,0.30,0.2860,661.3919,19.0000,42.07,14.01,983.72,56.99,30.05
2024-02-08T21:33:17,35.61,959.35,15.49,1740.28,95.70,48.37,4495.23,3893.54,0.36,0.30,0.2858,661.0807,19.0000,42.13,14.00,983.70,65.12,34.34
2024-02-08T21:33:22,35.69,959.68,15.51,1740.90,102.82,51.97,4520.82,3915.70,0.30,0.25,0.2859,661.1820,19.0000,42.22,13.99,983.67,82.31,43.40
2024-02-08T21:33:27,35.73,959.60,15.51,1740.78,102.17,51.64,4483.96,3883.70,0.34,0.28,0.2854,660.1557,19.0000,42.36,13.99,983.69,83.22,43.88
2024-02-08T21:33:32,35.86,959.69,15.47,1741.02,89.22,45.09,4478.47,3878.77,0.41,0.34,0.2854,660.0639,19.0000,42.46,13.98,983.70,56.99,30.05
2024-02-08T21:33:37,35.93,958.87,15.47,1739.56,95.71,48.37,4470.03,3871.39,0.45,0.38,0.2857,660.7015,19.0000,42.59,13.97,983.68,74.18,39.11
2024-02-08T21:33:42,36.02,958.83,15.47,1739.54,95.71,48.37,4518.48,3913.24,0.40,0.33,0.2856,660.5984,20.0000,42.73,13.96,983.68,65.13,34.34
2024-02-08T21:33:47,36.17,959.08,15.46,1740.07,102.19,51.64,4498.77,3896.00,0.37,0.31,0.2853,659.8910,19.0000,42.84,13.95,983.69,74.18,39.11
2024-02-08T21:33:52,36.30,958.74,15.46,1739.53,102.84,51.97,4498.94,3896.00,0.35,0.29,0.2858,661.1806,19.0000,42.94,13.93,983.65,108.57,57.24
2024-02-08T21:33:57,36.33,958.48,15.47,1739.15,95.72,48.37,4502.04,3898.47,0.33,0.27,0.2860,661.6752,19.0000,43.02,13.94,983.74,91.38,48.17
2024-02-08T21:34:02,36.38,958.03,15.44,1738.31,88.60,44.77,4507.66,3903.39,0.30,0.25,0.2860,661.5167,19.0000,43.18,13.93,983.70,74.19,39.11
2024-02-08T21:34:07,36.54,958.00,15.44,1738.26,109.32,55.24,4482.08,3881.23,0.33,0.28,0.2861,661.7518,19.0000,43.34,13.93,983.70,92.29,48.65
2024-02-08T21:34:12,36.67,957.90,15.43,1738.19,115.80,58.51,4468.18,3868.93,0.44,0.36,0.2865,662.7307,19.0000,43.41,13.92,983.73,108.59,57.24
