timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-19T11:49:09,24.37,45.95,285.20,327.40,41.18,81.01,37.79,1052.95,24.53,1899.21,0.3,754.5,30.0,1.90,1.90,0.1792,411.9752,30.0000,45.52,22.65,1007.58
2024-03-19T11:49:14,28.57,53.87,271.33,311.47,37.58,73.93,37.81,1052.42,24.48,1898.19,0.3,757.2,30.0,1.79,1.79,0.1792,411.9716,30.0000,45.52,22.66,1007.59
2024-03-19T11:49:20,28.57,53.87,273.64,314.11,37.58,73.92,37.77,1051.81,24.52,1897.05,0.3,758.2,30.0,1.75,1.75,0.1792,412.1045,30.0000,45.51,22.66,1007.56
2024-03-19T11:49:25,24.37,45.95,264.39,303.51,45.15,88.82,37.80,1052.31,24.49,1898.04,0.3,754.2,30.0,1.65,1.65,0.1792,412.0777,30.0000,45.51,22.65,1007.58
2024-03-19T11:49:30,28.57,53.87,273.64,314.12,37.58,73.93,37.76,1052.21,24.52,1897.84,0.3,754.9,30.0,1.57,1.57,0.1792,412.0899,30.0000,45.51,22.66,1007.60
2024-03-19T11:49:36,15.52,29.27,278.27,319.45,41.18,81.01,37.72,1052.01,24.51,1897.52,0.3,754.2,29.0,1.51,1.51,0.1792,412.0102,30.0000,45.52,22.65,1007.59
2024-03-19T11:49:41,37.42,70.56,271.33,311.47,37.58,73.93,37.77,1052.29,24.49,1897.98,0.3,753.1,30.0,1.66,1.66,0.1792,412.0266,30.0000,45.52,22.65,1007.57
2024-03-19T11:49:47,24.37,45.95,273.64,314.12,48.75,95.90,37.77,1053.06,24.51,1899.37,0.3,757.8,30.0,1.92,1.92,0.1792,411.9761,30.0000,45.51,22.65,1007.56
2024-03-19T11:49:52,28.57,53.87,273.64,314.13,45.15,88.82,37.76,1053.30,24.51,1899.83,0.3,756.0,30.0,1.98,1.98,0.1792,411.9971,30.0000,45.51,22.65,1007.57
2024-03-19T11:49:57,29.03,54.74,273.64,314.13,37.58,73.93,37.82,1053.30,24.51,1899.88,0.3,756.0,30.0,1.91,1.91,0.1792,412.0092,30.0000,45.51,22.65,1007.60
2024-03-19T11:50:03,28.57,53.87,273.64,314.13,40.82,80.30,37.79,1053.59,24.53,1900.36,0.3,754.5,30.0,1.67,1.67,0.1792,412.0197,30.0000,45.51,22.65,1007.58
2024-03-19T11:50:08,19.71,37.17,299.08,343.32,33.98,66.84,37.76,1052.88,24.48,1899.04,0.3,753.7,30.0,1.57,1.57,0.1792,412.0201,30.0000,45.51,22.65,1007.56
2024-03-19T11:50:13,37.42,70.56,248.20,284.91,37.58,73.92,37.81,1052.60,24.49,1898.48,0.3,754.2,30.0,1.69,1.69,0.1792,411.9663,30.0000,45.51,22.65,1007.53
2024-03-19T11:50:19,28.57,53.87,275.95,316.76,45.15,88.82,37.77,1052.88,24.51,1898.99,0.3,756.1,30.0,1.71,1.71,0.1792,411.9960,30.0000,45.51,22.66,1007.57
2024-03-19T11:50:24,28.57,53.87,266.70,306.14,37.22,73.22,37.76,1052.43,24.49,1898.16,0.3,756.7,30.0,1.74,1.74,0.1792,412.0175,30.0000,45.51,22.66,1007.56
2024-03-19T11:50:29,33.23,62.66,273.64,314.11,45.15,88.82,37.80,1052.45,24.51,1898.21,0.3,756.6,30.0,1.73,1.73,0.1792,412.0958,30.0000,45.51,22.66,1007.57
2024-03-19T11:50:35,28.57,53.87,257.45,295.54,41.18,81.01,37.79,1052.03,24.51,1897.53,0.3,754.0,30.0,1.65,1.65,0.1792,412.0955,30.0000,45.52,22.65,1007.57
2024-03-19T11:50:40,46.28,87.27,269.02,308.82,48.75,95.90,37.80,1051.38,24.48,1896.35,0.3,755.9,30.0,1.54,1.54,0.1792,412.1163,30.0000,45.51,22.65,1007.57
2024-03-19T11:50:45,19.71,37.17,289.83,332.70,37.58,73.93,37.77,1050.86,24.51,1895.39,0.3,755.2,30.0,1.41,1.41,0.1791,411.8259,30.0000,45.51,22.66,1007.59
2024-03-19T11:50:51,28.57,53.87,266.70,306.15,48.75,95.90,37.84,1050.46,24.49,1894.67,0.3,754.3,30.0,1.31,1.31,0.1791,411.9396,30.0000,45.51,22.65,1007.56
2024-03-19T11:50:56,28.57,53.87,282.89,324.74,41.18,81.01,37.82,1049.99,24.49,1893.82,0.3,756.1,30.0,1.41,1.41,0.1792,412.1045,30.0000,45.51,22.66,1007.58
2024-03-19T11:51:01,23.91,45.08,282.89,324.73,33.98,66.84,37.77,1050.53,24.49,1894.73,0.3,755.7,30.0,1.45,1.45,0.1792,412.0042,30.0000,45.50,22.66,1007.55
2024-03-19T11:51:07,28.57,53.87,285.20,327.38,37.58,73.92,37.77,1050.60,24.51,1894.88,0.3,757.0,30.0,1.53,1.53,0.1792,411.9693,30.0000,45.51,22.66,1007.57
2024-03-19T11:51:12,19.71,37.16,271.33,311.46,48.75,95.90,37.82,1049.74,24.48,1893.30,0.3,753.4,30.0,1.79,1.79,0.1791,411.8836,30.0000,45.51,22.66,1007.55
2024-03-19T11:51:18,28.57,53.87,280.58,322.09,41.18,81.01,37.82,1049.75,24.49,1893.38,0.3,752.8,30.0,1.84,1.84,0.1792,411.9854,30.0000,45.51,22.66,1007.59
2024-03-19T11:51:23,28.57,53.87,273.64,314.12,48.75,95.90,37.81,1049.60,24.49,1893.10,0.3,752.2,30.0,1.86,1.86,0.1792,412.0096,30.0000,45.51,22.66,1007.58
2024-03-19T11:51:28,19.71,37.17,278.27,319.43,33.98,66.84,37.82,1050.01,24.49,1893.82,0.3,755.7,30.0,1.82,1.82,0.1792,412.0564,30.0000,45.51,22.66,1007.57
2024-03-19T11:51:34,28.57,53.87,264.39,303.49,37.58,73.92,37.84,1050.38,24.49,1894.47,0.3,756.3,30.0,1.74,1.74,0.1792,411.9842,30.0000,45.51,22.66,1007.57
2024-03-19T11:51:39,28.57,53.87,285.20,327.38,41.54,81.71,37.82,1050.51,24.51,1894.68,0.3,758.6,30.0,1.69,1.69,0.1791,411.8630,30.0000,45.51,22.67,1007.58
2024-03-19T11:51:44,15.05,28.38,271.33,311.47,37.58,73.93,37.83,1050.88,24.52,1895.45,0.3,756.2,30.0,1.69,1.69,0.1792,411.9906,30.0000,45.49,22.66,1007.60
2024-03-19T11:51:50,19.71,37.17,271.33,311.46,45.15,88.82,37.84,1050.32,24.49,1894.40,0.3,752.4,30.0,1.76,1.76,0.1792,412.0313,30.0000,45.50,22.67,1007.61
2024-03-19T11:51:55,33.23,62.66,275.95,316.76,37.58,73.92,37.77,1050.01,24.51,1893.78,0.3,756.4,30.0,1.80,1.80,0.1791,411.8942,30.0000,45.49,22.67,1007.58
2024-03-19T11:52:00,24.37,45.95,262.08,300.83,48.75,95.89,37.82,1050.35,24.51,1894.34,0.3,756.2,30.0,1.79,1.79,0.1792,411.9955,30.0000,45.49,22.67,1007.55
2024-03-19T11:52:06,28.57,53.87,278.27,319.42,41.18,81.00,37.77,1050.01,24.52,1893.78,0.3,756.0,30.0,1.75,1.75,0.1792,412.0108,30.0000,45.49,22.67,1007.58
2024-03-19T11:52:11,19.71,37.16,280.58,322.07,37.58,73.92,37.73,1049.93,24.52,1893.62,0.3,754.8,30.0,1.65,1.65,0.1791,411.7779,30.0000,45.48,22.67,1007.57
2024-03-19T11:52:17,28.57,53.87,250.52,287.55,48.75,95.89,37.77,1049.47,24.52,1892.70,0.3,756.4,30.0,1.60,1.60,0.1792,411.9642,30.0000,45.48,22.68,1007.56
2024-03-19T11:52:22,19.71,37.16,271.33,311.44,33.98,66.84,37.75,1049.45,24.53,1892.69,0.3,755.3,30.0,1.69,1.69,0.1792,411.9496,30.0000,45.47,22.68,1007.57
2024-03-19T11:52:27,19.71,37.16,271.33,311.42,48.75,95.89,37.73,1049.64,24.53,1892.93,0.3,753.6,30.0,1.74,1.74,0.1792,411.9761,30.0000,45.47,22.69,1007.55
2024-03-19T11:52:33,28.57,53.87,266.70,306.12,33.98,66.84,37.78,1049.93,24.53,1893.53,0.3,757.2,30.0,1.92,1.92,0.1792,412.0932,30.0000,45.47,22.68,1007.56
2024-03-19T11:52:38,28.57,53.87,275.95,316.74,30.02,59.05,37.74,1050.12,24.55,1893.87,0.3,755.3,30.0,2.14,2.14,0.1791,411.9214,30.0000,45.47,22.68,1007.56
2024-03-19T11:52:43,28.57,53.87,262.08,300.82,37.58,73.92,37.73,1050.59,24.56,1894.70,0.3,755.2,30.0,2.05,2.05,0.1792,411.9618,30.0000,45.47,22.68,1007.54
2024-03-19T11:52:49,19.71,37.16,259.77,298.16,30.02,59.05,37.78,1050.63,24.55,1894.70,0.3,755.1,30.0,1.96,1.96,0.1792,411.9054,30.0000,45.45,22.69,1007.55
2024-03-19T11:52:54,28.57,53.87,275.95,316.75,41.54,81.71,37.71,1051.00,24.55,1895.53,0.3,757.4,30.0,1.99,1.99,0.1792,412.0119,31.0000,45.46,22.68,1007.60
2024-03-19T11:52:59,19.71,37.16,303.70,348.58,33.98,66.84,37.76,1050.69,24.53,1894.81,0.3,758.1,30.0,1.87,1.87,0.1791,411.8191,30.0000,45.46,22.69,1007.55
2024-03-19T11:53:05,28.57,53.86,271.33,311.43,37.58,73.92,37.73,1051.02,24.53,1895.42,0.3,754.6,30.0,1.66,1.66,0.1792,412.0756,30.0000,45.46,22.69,1007.55
2024-03-19T11:53:10,37.89,71.44,285.20,327.34,44.79,88.10,37.70,1050.85,24.56,1895.10,0.3,756.2,30.0,1.48,1.48,0.1792,412.0419,30.0000,45.46,22.70,1007.58
2024-03-19T11:53:15,29.03,54.73,273.64,314.06,48.39,95.17,38.05,1052.32,24.53,1897.68,0.3,774.1,30.0,1.46,1.46,0.1815,417.2939,30.0000,46.11,22.70,1007.54
2024-03-19T11:53:21,28.57,53.86,285.20,327.34,59.91,117.84,38.22,1055.58,24.55,1903.61,0.3,758.0,30.0,1.55,1.55,0.1833,421.5436,31.0000,46.09,22.70,1007.58
2024-03-19T11:53:26,33.23,62.65,285.20,327.35,44.79,88.10,38.21,1114.27,24.58,2009.49,0.3,757.0,30.0,1.74,1.74,0.1816,417.5561,30.0000,45.97,22.70,1007.59
2024-03-19T11:53:32,19.71,37.16,259.77,298.15,48.75,95.88,38.19,1151.32,24.56,2076.25,0.3,745.1,30.0,1.76,1.76,0.1794,412.3549,30.0000,45.92,22.70,1007.56
2024-03-19T11:53:37,28.57,53.86,292.14,335.29,37.58,73.91,38.11,1152.09,24.56,2077.56,0.3,755.0,30.0,1.86,1.86,0.1804,414.7738,31.0000,45.85,22.71,1007.56
2024-03-19T11:53:42,19.71,37.16,285.20,327.32,41.18,80.99,38.09,1148.60,24.56,2071.26,0.3,755.9,30.0,1.92,1.92,0.1802,414.3720,30.0000,45.77,22.71,1007.56
2024-03-19T11:53:48,28.57,53.86,285.20,327.33,37.58,73.91,37.90,1137.98,24.55,2052.14,0.3,753.3,30.0,1.80,1.80,0.1799,413.6091,30.0000,45.67,22.71,1007.57
2024-03-19T11:53:53,19.71,37.16,278.27,319.38,37.58,73.91,37.83,1132.91,24.56,2043.03,0.3,754.9,30.0,1.77,1.77,0.1796,413.0248,31.0000,45.59,22.71,1007.59
2024-03-19T11:53:58,46.28,87.25,266.70,306.10,33.98,66.83,37.77,1126.58,24.56,2031.60,0.3,756.1,30.0,1.73,1.73,0.1794,412.4650,31.0000,45.53,22.71,1007.58
2024-03-19T11:54:04,15.52,29.26,271.33,311.41,41.54,81.70,37.75,1117.45,24.53,2015.09,0.3,753.9,30.0,1.84,1.84,0.1794,412.4268,30.0000,45.49,22.71,1007.56
2024-03-19T11:54:09,24.37,45.94,273.64,314.06,33.98,66.83,37.71,1112.07,24.53,2005.42,0.3,755.2,30.0,1.76,1.76,0.1793,412.1704,31.0000,45.47,22.71,1007.57
2024-03-19T11:54:14,19.71,37.16,271.33,311.41,22.82,44.88,37.73,1106.34,24.53,1995.10,0.3,756.0,30.0,1.75,1.75,0.1791,411.8534,31.0000,45.37,22.71,1007.58
2024-03-19T11:54:20,37.42,70.55,262.08,300.79,37.58,73.91,37.68,1102.68,24.55,1988.46,0.3,755.3,30.0,1.89,1.89,0.1790,411.5886,30.0000,45.37,22.71,1007.56
2024-03-19T11:54:25,28.57,53.86,285.20,327.32,45.15,88.80,37.65,1096.98,24.53,1978.15,0.3,753.4,30.0,1.82,1.82,0.1790,411.5679,30.0000,45.37,22.71,1007.54
2024-03-19T11:54:31,23.91,45.08,285.20,327.32,41.18,80.99,37.70,1094.55,24.55,1973.80,0.3,756.0,30.0,1.79,1.79,0.1792,411.8976,31.0000,45.36,22.71,1007.56
2024-03-19T11:54:36,23.91,45.08,266.70,306.10,37.58,73.91,37.62,1090.05,24.55,1965.71,0.3,755.3,30.0,1.68,1.68,0.1793,412.2323,31.0000,45.33,22.71,1007.57
2024-03-19T11:54:41,28.57,53.86,257.45,295.48,33.98,66.83,37.62,1087.17,24.53,1960.48,0.3,754.5,30.0,1.58,1.58,0.1788,411.0834,30.0000,45.29,22.71,1007.56
2024-03-19T11:54:47,28.57,53.86,273.64,314.06,48.75,95.88,37.58,1082.21,24.53,1951.59,0.3,761.8,30.0,1.56,1.56,0.1793,412.1776,31.0000,45.24,22.71,1007.58
2024-03-19T11:54:52,42.08,79.33,255.14,292.82,30.02,59.04,37.58,1079.17,24.55,1946.05,0.3,752.8,30.0,1.43,1.43,0.1785,410.4900,30.0000,45.28,22.71,1007.56
2024-03-19T11:54:57,23.91,45.08,250.52,287.52,33.98,66.83,37.58,1077.16,24.52,1942.43,0.3,760.3,30.0,1.36,1.36,0.1794,412.5621,31.0000,45.38,22.71,1007.56
2024-03-19T11:55:03,23.91,45.08,250.52,287.53,30.38,59.75,37.38,1076.08,24.55,1940.53,0.3,753.3,30.0,1.42,1.42,0.1781,409.3831,30.0000,44.98,22.71,1007.58
2024-03-19T11:55:08,10.39,19.59,264.39,303.44,26.78,52.67,37.02,1074.34,24.55,1937.37,0.3,750.4,30.0,1.44,1.44,0.1770,407.0536,31.0000,44.59,22.71,1007.56
2024-03-19T11:55:13,15.05,28.37,262.08,300.80,26.42,51.96,36.82,1072.17,24.55,1933.48,0.3,743.8,30.0,1.64,1.64,0.1767,406.1763,30.0000,44.42,22.71,1007.58
2024-03-19T11:55:19,28.57,53.86,269.02,308.75,33.98,66.83,36.81,1067.67,24.55,1925.31,0.3,753.1,30.0,1.73,1.73,0.1766,406.0568,30.0000,44.49,22.71,1007.55
2024-03-19T11:55:24,23.91,45.08,278.27,319.38,45.15,88.80,36.86,1064.69,24.53,1919.98,0.3,754.0,30.0,1.65,1.65,0.1772,407.4605,30.0000,44.67,22.71,1007.58
2024-03-19T11:55:29,19.71,37.16,252.83,290.16,33.98,66.83,36.94,1059.83,24.53,1911.13,0.3,751.1,30.0,1.81,1.81,0.1776,408.3408,31.0000,44.75,22.71,1007.53
2024-03-19T11:55:35,37.42,70.54,257.45,295.46,45.15,88.80,36.91,1056.96,24.53,1905.93,0.3,752.9,30.0,1.88,1.88,0.1779,409.0100,31.0000,44.82,22.72,1007.55
2024-03-19T11:55:40,28.57,53.86,250.52,287.52,45.15,88.80,37.16,1053.25,24.55,1899.31,0.3,753.4,30.0,1.81,1.81,0.1778,408.7642,30.0000,44.81,22.71,1007.55
2024-03-19T11:55:46,23.91,45.08,259.77,298.13,37.58,73.91,37.16,1050.97,24.53,1895.18,0.3,754.0,30.0,1.66,1.66,0.1774,407.7410,31.0000,45.12,22.72,1007.57
2024-03-19T11:55:51,23.91,45.08,275.95,316.71,33.98,66.83,36.99,1050.06,24.53,1893.59,0.3,751.3,30.0,1.65,1.65,0.1772,407.3972,31.0000,44.64,22.71,1007.57
2024-03-19T11:55:56,42.08,79.33,278.27,319.35,37.22,73.20,36.67,1048.96,24.59,1891.45,0.3,751.1,30.0,1.74,1.74,0.1761,404.9096,31.0000,44.63,22.73,1007.55
2024-03-19T11:56:02,28.57,53.86,280.58,322.00,41.18,80.99,37.24,1045.98,24.56,1886.10,0.3,752.2,30.0,1.79,1.79,0.1772,407.2705,30.0000,44.97,22.73,1007.57
2024-03-19T11:56:07,24.37,45.94,248.20,284.83,41.18,80.98,37.34,1045.46,24.55,1885.09,0.3,753.0,30.0,1.80,1.80,0.1777,408.4870,30.0000,45.03,22.73,1007.53
2024-03-19T11:56:12,23.91,45.07,259.77,298.12,37.58,73.91,37.36,1043.81,24.58,1882.17,0.3,753.8,30.0,1.82,1.82,0.1778,408.6853,30.0000,45.01,22.74,1007.59
2024-03-19T11:56:18,15.05,28.37,273.64,314.03,30.38,59.75,37.30,1041.66,24.55,1878.28,0.3,753.2,30.0,1.77,1.77,0.1776,408.3329,30.0000,44.80,22.74,1007.58
2024-03-19T11:56:23,15.05,28.37,255.14,292.80,33.98,66.83,37.08,1040.44,24.55,1876.06,0.3,751.7,30.0,1.73,1.73,0.1769,406.7327,30.0000,44.55,22.73,1007.54
2024-03-19T11:56:28,33.23,62.64,278.27,319.33,45.15,88.79,37.11,1038.71,24.53,1872.86,0.3,755.5,30.0,2.16,2.16,0.1772,407.2495,30.0000,44.63,22.74,1007.53
2024-03-19T11:56:34,28.57,53.86,262.08,300.76,33.98,66.82,37.16,1038.53,24.56,1872.59,0.3,755.0,30.0,2.17,2.17,0.1774,407.7724,31.0000,44.70,22.73,1007.53
2024-03-19T11:56:39,10.86,20.47,262.08,300.75,37.58,73.90,37.20,1037.61,24.56,1870.88,0.3,755.2,30.0,2.04,2.04,0.1776,408.3336,30.0000,44.76,22.74,1007.53
2024-03-19T11:56:44,15.05,28.37,264.39,303.41,45.15,88.79,37.17,1036.89,24.53,1869.63,0.3,751.5,30.0,2.15,2.15,0.1779,409.0774,31.0000,44.69,22.74,1007.55
2024-03-19T11:56:50,33.69,63.51,255.14,292.79,51.99,102.24,37.12,1036.54,24.53,1868.94,0.3,751.5,30.0,2.27,2.27,0.1775,408.1406,31.0000,44.83,22.74,1007.53
2024-03-19T11:56:55,29.03,54.72,259.77,298.10,48.03,94.45,37.24,1038.76,24.55,1872.93,0.3,759.3,30.0,2.16,2.16,0.1812,416.4414,31.0000,45.89,22.75,1007.55
2024-03-19T11:57:01,14.59,27.50,273.64,314.03,19.57,38.49,37.47,1042.82,24.56,1880.37,0.3,749.4,30.0,2.14,2.15,0.1801,413.9422,30.0000,45.21,22.73,1007.55
2024-03-19T11:57:06,14.59,27.50,294.45,337.91,26.78,52.67,36.71,1045.14,24.55,1884.54,0.3,751.2,30.0,2.07,2.07,0.1762,405.0847,31.0000,44.20,22.74,1007.57
2024-03-19T11:57:11,24.37,45.94,264.39,303.41,26.42,51.96,36.21,1044.20,24.58,1882.83,0.3,750.9,30.0,2.02,2.02,0.1747,401.5821,31.0000,43.80,22.74,1007.57
2024-03-19T11:57:17,28.57,53.86,278.27,319.34,41.18,80.98,36.35,1042.25,24.55,1879.28,0.3,751.7,30.0,2.06,2.06,0.1755,403.3864,31.0000,44.21,22.74,1007.56
2024-03-19T11:57:22,42.55,80.21,269.02,308.72,55.95,110.03,36.72,1038.43,24.55,1872.38,0.3,755.4,30.0,2.28,2.28,0.1766,406.0774,30.0000,44.46,22.74,1007.55
2024-03-19T15:00:33,-25.96,-49.13,,,6.61,13.05,28.00,1057.61,21.92,1914.39,,,,2.58,2.80,0.5497,1268.6800,20.0000,32.02,21.45,1007.06
2024-03-19T15:00:38,-29.69,-56.19,7793.89,8979.02,10.21,20.16,27.15,979.27,21.95,1772.63,0.4,851.1,20.0,2.15,2.15,0.3524,813.2274,21.0000,31.45,21.45,1007.08
2024-03-19T15:00:43,-20.37,-38.55,5571.58,6418.61,13.81,27.26,26.98,802.35,22.01,1452.33,0.4,850.8,20.0,2.06,2.06,0.2835,654.2555,21.0000,31.36,21.45,1007.05
2024-03-19T15:00:49,-24.56,-46.48,4126.27,4753.60,17.41,34.37,26.77,773.47,22.04,1400.06,0.4,829.6,20.0,1.81,1.81,0.2505,577.9869,21.0000,31.14,21.44,1007.02
2024-03-19T15:00:54,-15.24,-28.84,3175.83,3658.76,13.81,27.26,26.40,735.19,22.10,1330.81,0.4,812.0,21.0,1.54,1.54,0.2294,529.3032,21.0000,30.91,21.44,1007.05
2024-03-19T15:01:04,-1.26,-2.38,2077.39,2393.24,24.26,47.89,26.19,683.90,22.14,1237.94,0.3,790.3,21.0,1.41,1.41,0.2063,476.0885,21.0000,30.76,21.44,1007.02
2024-03-19T15:01:10,-10.11,-19.13,1739.77,2004.28,17.05,33.66,26.09,661.57,22.20,1197.52,0.3,785.7,21.0,1.34,1.34,0.1999,461.2541,22.0000,30.69,21.44,1007.02
2024-03-19T15:01:15,-1.26,-2.38,1531.64,1764.51,9.49,18.74,26.02,648.24,22.23,1173.39,0.3,777.5,21.0,1.18,1.18,0.1946,449.1321,22.0000,30.62,21.44,1007.03
2024-03-19T15:01:20,-10.11,-19.13,1346.64,1551.45,24.26,47.90,25.83,634.50,22.27,1148.56,0.3,765.1,21.0,1.14,1.14,0.1886,435.3506,22.0000,30.48,21.44,1007.06
2024-03-19T15:01:26,3.40,6.43,1240.27,1428.87,20.29,40.06,25.66,626.38,22.27,1133.84,0.3,767.7,21.0,1.09,1.09,0.1852,427.3716,22.0000,30.39,21.44,1007.05
2024-03-19T15:01:31,-0.79,-1.50,1150.08,1324.98,16.69,32.95,25.67,616.18,22.33,1115.38,0.3,762.8,21.0,1.05,1.05,0.1819,419.8181,22.0000,30.38,21.44,1007.05
2024-03-19T15:01:37,8.06,15.25,1064.52,1226.45,20.29,40.06,25.62,607.85,22.34,1100.36,0.3,763.8,22.0,1.10,1.10,0.1790,413.1992,22.0000,30.36,21.43,1007.06
2024-03-19T15:01:42,-4.99,-9.44,990.52,1141.14,20.29,40.06,25.54,568.13,22.38,1028.40,0.3,756.6,22.0,1.10,1.10,0.1764,406.9978,22.0000,30.30,21.44,1007.05
2024-03-19T15:01:47,-4.99,-9.44,923.45,1063.92,16.33,32.24,25.47,550.38,22.40,996.32,0.3,752.8,22.0,1.40,1.40,0.1743,402.3592,22.0000,30.30,21.44,1007.09
2024-03-19T15:01:53,-0.33,-0.62,874.89,1007.99,20.29,40.06,25.49,537.47,22.44,972.97,0.3,752.2,22.0,1.37,1.37,0.1728,398.9113,22.0000,30.28,21.43,1007.08
2024-03-19T15:01:58,17.38,32.89,849.45,978.63,27.50,54.29,25.47,541.33,22.45,979.89,0.3,750.7,22.0,1.26,1.26,0.1707,393.9370,23.0000,30.31,21.44,1007.05
2024-03-19T15:02:03,-0.33,-0.62,787.02,906.70,23.90,47.19,25.51,540.14,22.45,977.73,0.3,750.6,22.0,1.39,1.39,0.1690,390.1244,23.0000,30.42,21.44,1007.05
2024-03-19T15:02:09,13.19,24.96,759.27,874.72,16.33,32.24,25.56,541.02,22.47,979.32,0.3,747.5,22.0,1.60,1.60,0.1675,386.6305,23.0000,30.44,21.44,1007.04
2024-03-19T15:02:14,8.53,16.14,733.83,845.43,23.90,47.19,25.58,542.37,22.52,981.78,0.3,752.6,22.0,1.61,1.61,0.1663,383.7129,23.0000,30.40,21.44,1007.06
2024-03-19T15:02:19,4.33,8.19,715.33,824.13,27.50,54.29,25.64,543.65,22.55,984.12,0.3,745.2,22.0,1.46,1.46,0.1663,383.9035,23.0000,30.54,21.44,1007.07
2024-03-19T15:02:25,4.33,8.19,671.39,773.47,19.93,39.35,25.70,546.02,22.58,988.36,0.3,741.8,22.0,1.45,1.45,0.1648,380.2804,23.0000,30.66,21.45,1007.06
2024-03-19T15:02:30,13.19,24.96,664.45,765.46,19.93,39.35,25.72,551.10,22.58,997.55,0.3,746.5,22.0,1.53,1.53,0.1645,379.6873,23.0000,30.57,21.45,1007.04
2024-03-19T15:02:36,13.65,25.83,632.08,728.18,31.10,61.40,25.64,554.85,22.61,1004.35,0.3,747.4,23.0,1.48,1.48,0.1638,377.9970,23.0000,30.52,21.45,1007.06
2024-03-19T15:02:41,8.99,17.01,611.27,704.21,31.10,61.40,25.52,557.73,22.61,1009.56,0.3,747.3,23.0,1.48,1.48,0.1621,374.0231,23.0000,30.53,21.45,1007.07
2024-03-19T15:02:46,8.99,17.01,590.45,680.21,27.50,54.29,25.45,558.75,22.64,1011.38,0.3,744.5,23.0,1.37,1.37,0.1606,370.6897,23.0000,30.54,21.46,1007.08
2024-03-19T15:02:52,13.65,25.83,571.95,658.90,23.54,46.47,25.44,558.89,22.66,1011.64,0.3,744.4,23.0,1.21,1.21,0.1595,368.1295,23.0000,30.57,21.45,1007.05
2024-03-19T15:02:57,0.14,0.26,553.45,637.58,23.54,46.47,25.38,559.47,22.68,1012.69,0.3,740.9,23.0,1.07,1.07,0.1574,363.2079,24.0000,30.53,21.46,1007.07
2024-03-19T15:03:02,4.80,9.08,518.77,597.62,23.90,47.18,25.29,558.30,22.71,1010.55,0.3,744.4,23.0,0.98,0.98,0.1576,363.7731,23.0000,30.47,21.46,1007.06
2024-03-19T15:03:08,8.99,17.01,530.33,610.95,31.10,61.40,25.26,558.06,22.72,1010.13,0.3,743.5,23.0,0.96,0.96,0.1595,368.1727,24.0000,30.35,21.46,1007.07
2024-03-19T15:03:13,9.46,17.90,497.95,573.64,34.70,68.50,25.22,556.62,22.74,1007.51,0.3,757.4,23.0,0.91,0.91,0.1557,359.3738,24.0000,30.33,21.46,1007.06
2024-03-19T15:03:18,22.51,42.60,477.14,549.66,34.70,68.50,25.47,555.18,22.72,1004.89,0.3,732.5,23.0,0.94,0.94,0.1551,357.8445,24.0000,30.81,21.47,1007.07
2024-03-19T15:03:24,36.49,69.05,467.89,538.97,53.07,104.76,25.67,555.38,22.75,1005.20,0.3,769.5,23.0,0.95,0.95,0.1572,362.6560,24.0000,31.02,21.48,1007.05
2024-03-19T15:03:29,4.80,9.08,460.95,530.97,30.74,60.68,25.58,556.00,22.79,1006.30,0.3,740.0,24.0,1.01,1.01,0.1554,358.6222,24.0000,31.40,21.48,1007.04
2024-03-19T15:03:34,-8.72,-16.50,479.45,552.25,31.10,61.39,25.46,558.16,22.80,1010.16,0.3,742.5,24.0,0.94,0.94,0.1569,362.0949,24.0000,30.84,21.49,1007.03
2024-03-19T15:03:40,0.14,0.26,449.39,517.64,31.10,61.39,25.29,559.14,22.78,1011.96,0.3,742.0,24.0,1.02,1.02,0.1547,356.8566,24.0000,30.49,21.49,1007.05
2024-03-19T15:03:45,-4.06,-7.68,423.95,488.33,27.50,54.28,25.06,560.53,22.85,1014.46,0.3,735.7,24.0,1.15,1.15,0.1536,354.3448,24.0000,30.35,21.50,1007.07
2024-03-19T15:03:51,22.51,42.59,426.27,491.00,23.54,46.47,24.98,559.43,22.84,1012.46,0.3,735.8,24.0,1.21,1.21,0.1536,354.4641,24.0000,30.24,21.50,1007.06
2024-03-19T15:03:56,18.31,34.64,393.89,453.68,38.66,76.31,24.92,558.20,22.86,1010.17,0.3,737.4,24.0,1.23,1.23,0.1524,351.7161,24.0000,30.19,21.51,1007.04
2024-03-19T15:04:01,9.46,17.90,400.83,461.66,19.57,38.63,24.87,557.14,22.86,1008.23,0.3,737.9,24.0,1.32,1.32,0.1520,350.7793,24.0000,30.12,21.52,1007.05
2024-03-19T15:04:07,9.46,17.90,389.27,448.34,23.54,46.46,24.91,555.00,22.88,1004.36,0.3,739.0,24.0,1.36,1.36,0.1516,349.8229,24.0000,30.17,21.52,1007.04
