timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-27T06:18:16,46.74,84.90,132.58,146.61,48.39,91.70,22.86,378.76,25.20,658.10,0.3,719.9,30.0,1.37,1.37,0.1271,281.6565,31.0000,27.64,23.80,974.37
2024-03-27T06:18:21,28.57,51.90,139.52,154.29,40.82,77.36,22.88,378.88,25.20,658.30,0.3,717.4,30.0,1.34,1.34,0.1272,281.6716,31.0000,27.64,23.80,974.38
2024-03-27T06:18:26,28.57,51.90,155.70,172.18,55.95,106.03,22.86,378.72,25.21,658.02,0.3,719.1,30.0,1.23,1.23,0.1271,281.6359,31.0000,27.64,23.80,974.37
2024-03-27T06:18:32,28.57,51.90,139.52,154.29,44.43,84.20,22.91,378.62,25.17,657.85,0.3,718.9,30.0,1.07,1.07,0.1271,281.6349,31.0000,27.64,23.80,974.38
2024-03-27T06:18:37,29.03,52.73,130.27,144.06,40.82,77.36,22.85,378.98,25.20,658.50,0.3,719.9,30.0,1.01,1.01,0.1272,281.7037,31.0000,27.64,23.80,974.42
2024-03-27T06:18:42,33.23,60.36,139.52,154.28,33.26,63.03,22.88,378.84,25.20,658.23,0.3,719.7,30.0,1.06,1.06,0.1272,281.7152,31.0000,27.64,23.81,974.39
2024-03-27T06:18:48,28.57,51.90,141.83,156.84,51.99,98.52,22.91,379.21,25.21,658.87,0.3,719.4,30.0,1.13,1.13,0.1271,281.5336,31.0000,27.64,23.81,974.39
2024-03-27T06:18:53,42.08,76.44,123.33,136.38,40.82,77.35,22.86,379.34,25.18,659.10,0.3,716.5,30.0,1.14,1.14,0.1271,281.5574,31.0000,27.64,23.81,974.40
2024-03-27T06:18:58,28.57,51.90,127.95,141.49,40.82,77.35,22.91,380.16,25.21,660.52,0.3,718.2,30.0,1.06,1.06,0.1271,281.5450,31.0000,27.64,23.81,974.40
2024-03-27T06:19:04,29.03,52.73,144.14,159.39,48.39,91.70,22.91,380.13,25.20,660.48,0.3,719.3,30.0,1.15,1.15,0.1271,281.4799,31.0000,27.63,23.81,974.41
2024-03-27T06:19:09,37.89,68.82,153.39,169.62,44.79,84.88,22.88,380.95,25.20,661.88,0.3,717.8,30.0,1.18,1.18,0.1271,281.5378,31.0000,27.64,23.81,974.38
2024-03-27T06:19:15,19.71,35.80,130.27,144.06,55.95,106.03,22.91,381.39,25.20,662.67,0.3,716.8,30.0,1.22,1.22,0.1271,281.5793,31.0000,27.64,23.81,974.41
2024-03-27T06:19:20,42.08,76.43,137.20,151.71,44.79,84.87,22.92,381.74,25.21,663.25,0.3,717.0,30.0,1.23,1.23,0.1271,281.4795,31.0000,27.64,23.81,974.37
2024-03-27T06:19:25,42.08,76.43,139.52,154.28,48.39,91.70,22.91,381.77,25.20,663.31,0.3,716.7,30.0,1.29,1.29,0.1270,281.4329,31.0000,27.64,23.82,974.41
2024-03-27T06:19:31,33.23,60.36,139.52,154.28,48.39,91.70,22.92,381.94,25.18,663.60,0.3,718.4,30.0,1.24,1.24,0.1270,281.3769,31.0000,27.64,23.82,974.41
2024-03-27T06:19:36,46.74,84.90,121.02,133.83,52.35,99.20,22.89,381.89,25.20,663.53,0.3,718.5,30.0,1.24,1.24,0.1270,281.4223,31.0000,27.62,23.81,974.39
2024-03-27T06:19:41,33.23,60.36,139.52,154.29,48.75,92.38,22.91,382.57,25.21,664.74,0.3,716.8,30.0,1.22,1.22,0.1270,281.4354,31.0000,27.62,23.81,974.43
2024-03-27T06:19:47,37.89,68.82,146.45,161.95,63.52,120.37,22.95,382.83,25.20,665.16,0.3,718.0,30.0,1.19,1.19,0.1271,281.4494,31.0000,27.63,23.81,974.40
2024-03-27T06:19:52,37.42,67.97,139.52,154.29,37.22,70.53,22.89,382.75,25.21,665.03,0.3,717.9,30.0,1.09,1.09,0.1270,281.4321,31.0000,27.64,23.81,974.41
2024-03-27T06:19:57,24.37,44.27,104.83,115.92,48.39,91.70,22.88,382.70,25.21,664.93,0.3,719.5,30.0,1.07,1.07,0.1270,281.4295,31.0000,27.62,23.82,974.43
2024-03-27T06:20:03,28.57,51.90,141.83,156.84,51.99,98.52,22.88,383.31,25.21,665.99,0.3,716.8,30.0,1.14,1.14,0.1270,281.3368,31.0000,27.62,23.82,974.42
2024-03-27T06:20:08,33.23,60.36,127.95,141.49,48.39,91.70,22.88,383.86,25.20,666.97,0.3,720.1,30.0,1.10,1.10,0.1271,281.4742,31.0000,27.62,23.81,974.42
2024-03-27T06:20:14,33.23,60.36,141.83,156.84,44.79,84.88,22.88,383.95,25.21,667.11,0.3,715.1,30.0,1.04,1.04,0.1270,281.3734,31.0000,27.62,23.81,974.41
2024-03-27T06:20:19,33.23,60.36,125.64,138.94,44.79,84.88,22.89,383.74,25.20,666.75,0.3,718.7,30.0,1.01,1.01,0.1270,281.3833,31.0000,27.62,23.81,974.40
2024-03-27T06:20:24,33.23,60.36,127.95,141.49,55.95,106.03,22.86,384.30,25.21,667.72,0.3,720.6,30.0,1.04,1.04,0.1270,281.4041,31.0000,27.61,23.81,974.40
2024-03-27T06:20:30,24.37,44.27,116.39,128.71,44.79,84.88,22.86,384.31,25.18,667.76,0.3,720.1,30.0,1.13,1.13,0.1270,281.4124,31.0000,27.62,23.81,974.44
2024-03-27T06:20:35,33.23,60.36,139.52,154.29,52.35,99.21,22.89,384.93,25.22,668.82,0.3,719.7,30.0,1.25,1.25,0.1270,281.3408,31.0000,27.61,23.81,974.43
2024-03-27T06:20:40,42.08,76.44,125.64,138.94,59.55,112.85,22.81,385.42,25.24,669.68,0.3,719.0,30.0,1.18,1.18,0.1270,281.4072,31.0000,27.62,23.81,974.43
2024-03-27T06:20:46,33.23,60.36,132.58,146.61,40.82,77.35,22.87,384.89,25.22,668.74,0.3,719.1,30.0,1.03,1.03,0.1270,281.3652,31.0000,27.63,23.81,974.40
2024-03-27T06:20:51,28.57,51.89,151.08,167.06,44.43,84.19,22.83,384.14,25.22,667.42,0.3,719.6,30.0,0.83,0.83,0.1270,281.4179,31.0000,27.62,23.81,974.38
2024-03-27T06:20:56,37.89,68.83,139.52,154.29,44.79,84.88,22.89,384.20,25.24,667.55,0.3,718.1,30.0,0.78,0.78,0.1270,281.4247,31.0000,27.62,23.81,974.42
2024-03-27T06:21:02,24.37,44.27,130.27,144.06,48.39,91.70,22.86,384.37,25.21,667.85,0.3,718.0,30.0,0.87,0.87,0.1271,281.4820,31.0000,27.63,23.81,974.42
2024-03-27T06:21:07,33.23,60.36,130.27,144.06,48.39,91.70,22.85,384.34,25.21,667.82,0.3,715.5,30.0,0.95,0.95,0.1270,281.4489,31.0000,27.63,23.80,974.42
2024-03-27T06:21:12,28.57,51.90,144.14,159.40,44.79,84.88,22.85,383.75,25.22,666.81,0.3,719.5,30.0,0.97,0.97,0.1271,281.5051,31.0000,27.63,23.80,974.43
2024-03-27T06:21:18,28.57,51.90,132.58,146.61,48.39,91.70,22.85,384.00,25.21,667.21,0.3,718.4,30.0,1.02,1.02,0.1270,281.4111,31.0000,27.64,23.81,974.43
2024-03-27T06:21:23,37.89,68.83,121.02,133.83,48.39,91.70,22.88,383.73,25.21,666.75,0.3,718.5,30.0,1.04,1.04,0.1271,281.4883,31.0000,27.64,23.81,974.43
2024-03-27T06:21:29,37.89,68.83,111.77,123.60,41.18,78.04,22.85,383.99,25.22,667.21,0.3,718.1,30.0,1.06,1.06,0.1271,281.4914,31.0000,27.65,23.81,974.46
2024-03-27T06:21:34,42.08,76.44,158.02,174.74,48.39,91.70,22.91,383.87,25.21,666.98,0.3,719.1,30.0,1.10,1.10,0.1271,281.4865,31.0000,27.65,23.81,974.42
2024-03-27T06:21:39,33.23,60.36,137.20,151.72,44.79,84.88,22.85,384.04,25.20,667.28,0.3,721.7,30.0,1.10,1.10,0.1271,281.4457,31.0000,27.66,23.81,974.41
2024-03-27T06:21:45,50.94,92.53,162.64,179.86,48.39,91.70,22.91,384.28,25.22,667.72,0.3,718.3,30.0,1.02,1.02,0.1270,281.4305,31.0000,27.66,23.80,974.42
2024-03-27T06:21:50,37.89,68.83,130.27,144.06,44.79,84.88,22.82,384.46,25.20,668.02,0.3,718.5,30.0,1.03,1.03,0.1271,281.4745,31.0000,27.66,23.81,974.43
2024-03-27T06:21:55,37.42,67.97,139.52,154.28,48.39,91.70,22.89,384.56,25.21,668.17,0.3,719.4,30.0,1.03,1.03,0.1271,281.5068,31.0000,27.65,23.81,974.40
2024-03-27T06:22:01,37.89,68.83,146.45,161.95,41.18,78.04,22.88,384.91,25.21,668.79,0.3,720.2,30.0,1.09,1.09,0.1271,281.4755,31.0000,27.66,23.81,974.42
2024-03-27T06:22:06,28.57,51.90,137.20,151.72,48.39,91.70,22.88,385.12,25.21,669.16,0.3,720.3,30.0,1.02,1.02,0.1271,281.4914,31.0000,27.65,23.81,974.41
2024-03-27T06:22:11,37.89,68.83,144.14,159.40,44.79,84.88,22.92,384.84,25.24,668.68,0.3,718.2,30.0,1.14,1.14,0.1270,281.4048,31.0000,27.65,23.81,974.43
2024-03-27T06:22:17,37.42,67.97,137.20,151.72,44.79,84.88,22.88,384.88,25.22,668.73,0.3,719.4,30.0,1.23,1.23,0.1270,281.3133,31.0000,27.65,23.82,974.45
2024-03-27T06:22:22,46.74,84.90,144.14,159.40,59.91,113.54,22.92,385.41,25.21,669.67,0.3,717.9,30.0,1.27,1.27,0.1270,281.3838,31.0000,27.65,23.81,974.45
2024-03-27T06:22:28,37.89,68.83,146.45,161.95,40.82,77.36,22.86,385.36,25.21,669.59,0.3,718.0,30.0,1.26,1.26,0.1270,281.3464,31.0000,27.65,23.81,974.45
2024-03-27T06:22:33,24.37,44.27,153.39,169.62,41.18,78.04,22.88,385.65,25.20,670.07,0.3,719.6,30.0,1.26,1.26,0.1270,281.3907,31.0000,27.66,23.81,974.42
2024-03-27T06:22:38,42.08,76.44,116.39,128.71,44.79,84.88,22.92,385.94,25.22,670.58,0.3,718.6,30.0,1.13,1.13,0.1270,281.4185,31.0000,27.66,23.81,974.41
2024-03-27T06:22:44,29.03,52.73,130.27,144.06,44.79,84.88,22.91,385.84,25.21,670.43,0.3,721.5,30.0,1.02,1.02,0.1271,281.4627,31.0000,27.65,23.82,974.47
2024-03-27T06:22:49,42.08,76.44,125.64,138.94,44.43,84.20,22.85,386.26,25.22,671.14,0.3,720.3,30.0,0.95,0.95,0.1271,281.4709,31.0000,27.65,23.82,974.45
2024-03-27T06:22:54,50.94,92.53,158.02,174.74,52.35,99.20,22.85,386.20,25.24,671.01,0.3,717.6,30.0,0.97,0.97,0.1270,281.3849,31.0000,27.65,23.81,974.39
2024-03-27T06:23:00,19.71,35.80,151.08,167.07,40.82,77.36,22.87,386.50,25.24,671.56,0.3,717.7,30.0,0.88,0.88,0.1270,281.3470,31.0000,27.66,23.81,974.42
2024-03-27T06:23:05,33.23,60.36,144.14,159.39,44.79,84.88,22.89,386.51,25.22,671.55,0.3,720.5,30.0,0.77,0.77,0.1270,281.3729,31.0000,27.66,23.81,974.39
2024-03-27T06:23:10,33.23,60.36,130.27,144.06,44.79,84.88,22.89,386.75,25.24,672.01,0.3,718.3,30.0,0.72,0.72,0.1270,281.4072,31.0000,27.66,23.81,974.44
2024-03-27T06:23:16,37.42,67.97,123.33,136.39,40.82,77.36,22.83,386.83,25.22,672.14,0.3,720.4,30.0,0.84,0.84,0.1270,281.4482,31.0000,27.65,23.81,974.44
2024-03-27T06:23:21,33.23,60.36,130.27,144.06,44.79,84.88,22.89,386.63,25.22,671.80,0.3,718.3,30.0,0.95,0.95,0.1270,281.3287,31.0000,27.65,23.81,974.45
2024-03-27T06:23:26,37.89,68.83,148.77,164.52,52.35,99.21,22.83,386.74,25.22,671.98,0.3,719.0,30.0,0.99,0.99,0.1270,281.3441,31.0000,27.65,23.81,974.45
2024-03-27T06:23:32,33.23,60.36,146.45,161.96,48.39,91.71,22.89,386.55,25.21,671.66,0.3,719.7,30.0,0.99,0.99,0.1270,281.4277,31.0000,27.65,23.81,974.46
2024-03-27T06:23:37,33.23,60.37,155.70,172.19,55.95,106.03,22.88,386.77,25.22,672.06,0.3,719.8,30.0,1.05,1.05,0.1270,281.3170,31.0000,27.65,23.80,974.45
2024-03-27T06:23:43,46.74,84.91,139.52,154.30,44.79,84.88,22.89,386.03,25.20,670.77,0.3,718.1,30.0,1.02,1.02,0.1271,281.5064,31.0000,27.65,23.81,974.48
2024-03-27T06:23:48,37.42,67.98,146.45,161.96,48.39,91.71,22.92,385.88,25.22,670.50,0.3,717.9,30.0,0.95,0.95,0.1271,281.5005,31.0000,27.64,23.81,974.47
2024-03-27T06:23:53,37.89,68.83,125.64,138.95,52.35,99.21,22.92,385.31,25.22,669.53,0.3,718.3,30.0,0.92,0.92,0.1270,281.4601,31.0000,27.65,23.81,974.48
2024-03-27T06:23:59,33.23,60.36,130.27,144.06,40.82,77.36,22.88,385.21,25.22,669.34,0.3,718.3,30.0,0.95,0.95,0.1270,281.4058,31.0000,27.66,23.81,974.47
2024-03-27T06:24:04,33.23,60.37,151.08,167.08,48.39,91.71,22.85,384.81,25.22,668.68,0.3,719.4,30.0,1.05,1.05,0.1271,281.5162,31.0000,27.65,23.81,974.50
2024-03-27T06:24:09,33.23,60.37,146.45,161.97,48.39,91.71,22.91,384.67,25.25,668.45,0.3,721.4,30.0,1.00,1.00,0.1270,281.4563,31.0000,27.66,23.81,974.52
2024-03-27T06:24:15,42.08,76.44,160.33,177.31,55.95,106.04,22.85,384.75,25.22,668.56,0.3,717.9,30.0,0.85,0.85,0.1270,281.3761,31.0000,27.66,23.81,974.49
2024-03-27T06:24:20,33.23,60.37,155.70,172.19,48.39,91.71,22.87,384.11,25.22,667.45,0.3,720.2,30.0,0.82,0.82,0.1270,281.4117,31.0000,27.66,23.81,974.50
2024-03-27T06:24:25,46.74,84.91,118.70,131.28,48.39,91.71,22.88,384.42,25.22,668.02,0.3,720.4,30.0,0.84,0.84,0.1270,281.3536,31.0000,27.66,23.80,974.51
2024-03-27T06:24:31,42.08,76.45,141.83,156.86,52.35,99.22,22.92,384.77,25.20,668.63,0.3,716.2,30.0,0.87,0.87,0.1270,281.3627,31.0000,27.67,23.80,974.49
2024-03-27T06:24:36,33.23,60.37,134.89,149.18,44.79,84.88,22.89,384.71,25.22,668.49,0.3,715.7,30.0,1.01,1.01,0.1270,281.3802,31.0000,27.67,23.81,974.48
2024-03-27T06:24:41,42.08,76.45,130.27,144.07,48.39,91.71,22.92,384.74,25.20,668.56,0.3,721.1,30.0,1.05,1.05,0.1270,281.3205,31.0000,27.67,23.80,974.48
2024-03-27T06:24:47,33.23,60.36,121.02,133.84,44.79,84.88,22.95,384.46,25.22,668.03,0.3,718.0,30.0,1.09,1.09,0.1270,281.4192,31.0000,27.67,23.81,974.47
2024-03-27T06:24:52,33.23,60.37,121.02,133.84,40.82,77.36,22.91,384.41,25.20,667.99,0.3,719.1,30.0,1.05,1.05,0.1270,281.3830,31.0000,27.67,23.81,974.52
2024-03-27T06:24:58,29.03,52.74,127.95,141.51,41.18,78.05,22.89,384.62,25.21,668.37,0.3,717.9,30.0,1.03,1.03,0.1270,281.3210,31.0000,27.67,23.81,974.53
2024-03-27T06:25:03,42.08,76.44,114.08,126.17,48.39,91.71,22.87,385.01,25.24,669.03,0.3,717.4,30.0,0.97,0.97,0.1270,281.3188,31.0000,27.66,23.81,974.51
2024-03-27T06:25:08,29.03,52.74,132.58,146.62,40.82,77.36,22.92,385.01,25.20,669.02,0.3,717.7,30.0,1.01,1.01,0.1270,281.4430,31.0000,27.66,23.81,974.50
2024-03-27T06:25:14,42.08,76.45,174.20,192.66,48.39,91.71,22.91,385.16,25.21,669.29,0.3,718.9,30.0,1.06,1.06,0.1270,281.4062,31.0000,27.67,23.81,974.53
2024-03-27T06:25:19,24.37,44.27,134.89,149.18,48.39,91.71,22.94,385.37,25.22,669.64,0.3,718.7,30.0,1.04,1.04,0.1270,281.4583,31.0000,27.67,23.81,974.50
2024-03-27T06:25:24,37.89,68.83,153.39,169.64,48.39,91.71,22.92,385.54,25.24,669.94,0.3,719.2,30.0,1.00,1.00,0.1271,281.5131,31.0000,27.67,23.81,974.49
2024-03-27T06:25:30,24.37,44.27,130.27,144.07,48.39,91.71,22.85,385.76,25.24,670.34,0.3,720.8,30.0,1.01,1.01,0.1270,281.4567,31.0000,27.66,23.81,974.52
2024-03-27T06:25:35,37.42,67.98,146.45,161.97,48.39,91.71,22.91,386.35,25.21,671.35,0.3,718.8,30.0,1.05,1.05,0.1270,281.4236,31.0000,27.65,23.81,974.51
2024-03-27T06:25:40,28.57,51.90,127.95,141.50,52.35,99.21,22.86,386.52,25.21,671.65,0.3,717.5,30.0,1.04,1.04,0.1271,281.5056,31.0000,27.65,23.81,974.51
2024-03-27T06:25:46,46.74,84.91,144.14,159.41,40.82,77.36,22.88,386.15,25.22,671.00,0.3,718.5,30.0,0.96,0.96,0.1271,281.4973,31.0000,27.65,23.81,974.49
2024-03-27T06:25:51,42.08,76.44,118.70,131.27,44.79,84.89,22.87,386.16,25.24,671.01,0.3,719.0,30.0,0.88,0.88,0.1271,281.5354,31.0000,27.65,23.81,974.49
2024-03-27T06:25:56,33.23,60.37,139.52,154.30,48.39,91.71,22.88,386.19,25.22,671.09,0.3,717.5,30.0,0.90,0.90,0.1271,281.4931,31.0000,27.66,23.81,974.52
2024-03-27T06:26:02,42.08,76.44,118.70,131.27,52.35,99.21,22.88,386.43,25.27,671.48,0.3,718.0,30.0,0.92,0.92,0.1270,281.4574,31.0000,27.66,23.81,974.49
2024-03-27T06:26:07,24.37,44.27,162.64,179.87,48.39,91.71,22.87,386.43,25.24,671.50,0.3,716.6,30.0,1.17,1.17,0.1271,281.4783,31.0000,27.66,23.81,974.51
2024-03-27T06:26:13,28.57,51.90,139.52,154.30,48.39,91.71,22.91,386.35,25.24,671.37,0.3,717.9,30.0,1.21,1.21,0.1271,281.4901,31.0000,27.66,23.81,974.52
2024-03-27T06:26:18,37.89,68.83,132.58,146.63,40.82,77.36,22.90,386.07,25.25,670.86,0.3,718.8,30.0,1.22,1.22,0.1271,281.5017,31.0000,27.67,23.81,974.51
2024-03-27T06:26:23,28.57,51.90,139.52,154.30,44.79,84.89,22.91,385.85,25.21,670.49,0.3,720.7,30.0,1.20,1.20,0.1271,281.5376,31.0000,27.68,23.81,974.51
2024-03-27T06:26:29,33.23,60.37,139.52,154.30,40.82,77.36,22.91,386.12,25.22,670.96,0.3,721.6,30.0,1.27,1.27,0.1271,281.5581,31.0000,27.67,23.81,974.53
2024-03-27T06:26:34,37.89,68.83,139.52,154.30,48.39,91.71,22.87,386.10,25.22,670.93,0.3,719.9,30.0,1.26,1.26,0.1271,281.5263,31.0000,27.67,23.81,974.53
2024-03-27T06:26:39,33.23,60.37,139.52,154.30,41.18,78.05,22.89,386.15,25.22,671.02,0.3,720.1,30.0,1.21,1.21,0.1271,281.4873,31.0000,27.68,23.81,974.51
2024-03-27T06:26:45,24.37,44.27,144.14,159.41,48.39,91.71,22.89,385.67,25.22,670.18,0.3,721.6,30.0,1.12,1.12,0.1270,281.4131,31.0000,27.67,23.81,974.52
2024-03-27T06:26:50,42.08,76.44,139.52,154.30,41.18,78.05,22.94,385.43,25.24,669.75,0.3,720.7,30.0,1.11,1.11,0.1271,281.4863,31.0000,27.67,23.82,974.54
2024-03-27T06:26:55,33.23,60.37,151.08,167.09,48.39,91.71,22.91,385.91,25.21,670.61,0.3,721.9,30.0,1.06,1.06,0.1271,281.5210,31.0000,27.67,23.81,974.54
2024-03-27T06:27:01,37.89,68.83,139.52,154.30,44.79,84.89,22.92,385.69,25.21,670.21,0.3,724.3,30.0,1.11,1.11,0.1271,281.5047,31.0000,27.68,23.82,974.54
2024-03-27T06:27:06,37.89,68.84,148.77,164.54,48.39,91.71,22.94,385.99,25.22,670.74,0.3,719.9,30.0,1.07,1.07,0.1271,281.5199,31.0000,27.68,23.81,974.54
2024-03-27T06:27:12,46.74,84.91,134.89,149.18,37.22,70.54,22.89,385.57,25.22,669.97,0.3,719.0,30.0,0.93,0.93,0.1271,281.5377,31.0000,27.69,23.82,974.51
2024-03-27T06:27:17,37.89,68.83,137.20,151.73,44.79,84.88,22.89,384.73,25.21,668.51,0.3,719.0,30.0,0.94,0.94,0.1270,281.4617,31.0000,27.69,23.82,974.52
2024-03-27T06:27:22,37.89,68.83,130.27,144.07,48.39,91.71,22.94,384.68,25.22,668.45,0.3,717.1,30.0,1.01,1.01,0.1270,281.4453,31.0000,27.69,23.82,974.54
2024-03-27T06:27:28,37.42,67.98,155.70,172.20,55.59,105.36,22.94,384.08,25.22,667.42,0.3,717.6,30.0,1.06,1.06,0.1270,281.3691,31.0000,27.67,23.82,974.55
2024-03-27T06:27:33,33.23,60.37,144.14,159.41,48.39,91.71,22.92,384.11,25.21,667.46,0.3,718.8,30.0,1.11,1.11,0.1270,281.4003,31.0000,27.68,23.82,974.56
2024-03-27T06:27:38,37.42,67.98,125.64,138.95,44.79,84.89,22.89,384.28,25.22,667.75,0.3,718.7,30.0,1.01,1.01,0.1270,281.4673,31.0000,27.68,23.82,974.54
2024-03-27T06:27:44,37.89,68.83,144.14,159.41,55.95,106.04,22.94,384.30,25.22,667.78,0.3,718.4,30.0,0.95,0.95,0.1270,281.3888,31.0000,27.68,23.82,974.53
2024-03-27T06:27:49,28.57,51.90,139.52,154.30,55.95,106.04,22.95,384.45,25.20,668.07,0.3,718.4,30.0,0.99,0.99,0.1270,281.4624,31.0000,27.67,23.82,974.57
2024-03-27T06:27:54,37.89,68.83,141.83,156.85,55.95,106.03,22.95,384.20,25.21,667.59,0.3,719.5,30.0,0.98,0.98,0.1271,281.4664,31.0000,27.68,23.82,974.51
2024-03-27T06:28:00,42.08,76.45,164.95,182.43,48.39,91.71,22.97,383.94,25.20,667.18,0.3,721.1,30.0,1.01,1.01,0.1271,281.5272,31.0000,27.67,23.82,974.55
2024-03-27T06:28:05,33.23,60.37,144.14,159.41,41.18,78.05,22.94,383.78,25.22,666.89,0.3,721.4,30.0,1.12,1.12,0.1270,281.4084,31.0000,27.67,23.82,974.56
2024-03-27T06:28:10,28.57,51.90,132.58,146.63,48.39,91.71,22.91,383.88,25.24,667.08,0.3,720.1,30.0,1.13,1.13,0.1270,281.4688,31.0000,27.67,23.82,974.56
2024-03-27T06:28:16,28.57,51.90,116.39,128.72,44.79,84.89,22.92,384.23,25.22,667.66,0.3,719.3,30.0,1.14,1.14,0.1271,281.4957,31.0000,27.66,23.83,974.57
2024-03-27T06:28:21,33.23,60.36,148.77,164.52,48.39,91.70,22.94,384.24,25.24,667.64,0.3,718.9,30.0,1.09,1.09,0.1271,281.5174,31.0000,27.67,23.82,974.49
2024-03-27T06:28:27,37.42,67.98,134.89,149.18,41.18,78.05,22.89,384.52,25.22,668.18,0.3,718.8,30.0,1.01,1.01,0.1271,281.4754,31.0000,27.66,23.82,974.55
2024-03-27T06:28:32,28.57,51.90,104.83,115.93,52.35,99.21,22.91,384.60,25.21,668.30,0.3,720.4,30.0,1.15,1.15,0.1271,281.5064,31.0000,27.65,23.82,974.53
2024-03-27T06:28:37,46.28,84.08,144.14,159.41,40.82,77.36,22.87,385.51,25.24,669.90,0.3,721.1,30.0,1.14,1.14,0.1270,281.4528,31.0000,27.66,23.82,974.56
2024-03-27T06:28:43,46.74,84.91,116.39,128.72,48.39,91.71,22.89,385.69,25.20,670.21,0.3,722.4,30.0,1.20,1.20,0.1270,281.4597,31.0000,27.67,23.82,974.56
2024-03-27T06:28:48,37.42,67.98,134.89,149.18,55.95,106.04,22.89,385.86,25.22,670.51,0.3,720.6,30.0,1.12,1.12,0.1271,281.5193,31.0000,27.66,23.82,974.56
2024-03-27T06:28:53,33.23,60.37,141.83,156.86,37.22,70.54,22.88,385.30,25.22,669.53,0.3,718.8,30.0,0.98,0.98,0.1271,281.5079,31.0000,27.66,23.82,974.55
2024-03-27T06:28:59,28.57,51.91,137.20,151.75,52.35,99.22,22.89,385.44,25.22,669.82,0.3,719.3,30.0,0.92,0.92,0.1271,281.4967,31.0000,27.65,23.81,974.58
2024-03-27T06:29:04,28.57,51.91,116.39,128.73,51.99,98.54,22.88,385.17,25.22,669.36,0.3,719.2,30.0,0.82,0.82,0.1271,281.5173,31.0000,27.66,23.81,974.58
2024-03-27T06:29:09,28.57,51.90,146.45,161.97,48.39,91.71,22.89,384.99,25.21,669.02,0.3,717.7,30.0,0.71,0.71,0.1271,281.5379,31.0000,27.67,23.81,974.55
2024-03-27T06:29:15,33.23,60.37,134.89,149.18,48.39,91.71,22.91,384.77,25.21,668.63,0.3,719.6,30.0,0.67,0.67,0.1271,281.5735,31.0000,27.67,23.81,974.53
2024-03-27T06:29:20,46.28,84.08,146.45,161.97,40.82,77.36,22.88,385.06,25.22,669.11,0.3,719.6,30.0,0.73,0.73,0.1271,281.5879,31.0000,27.68,23.81,974.52
2024-03-27T06:29:26,33.23,60.37,137.20,151.75,48.39,91.72,22.95,385.07,25.21,669.18,0.3,718.0,30.0,0.79,0.79,0.1271,281.6591,31.0000,27.68,23.80,974.54
2024-03-27T06:29:31,42.08,76.45,127.95,141.51,40.82,77.37,22.94,384.32,25.20,667.88,0.3,718.8,30.0,0.88,0.88,0.1271,281.6027,31.0000,27.69,23.80,974.54
2024-03-27T06:29:36,42.08,76.45,118.70,131.29,55.95,106.05,22.94,384.93,25.21,668.94,0.3,718.0,30.0,1.04,1.04,0.1271,281.5354,31.0000,27.69,23.81,974.59
2024-03-27T06:29:42,46.74,84.92,132.58,146.64,44.79,84.89,22.92,384.35,25.21,667.93,0.3,720.3,30.0,1.17,1.17,0.1271,281.5051,31.0000,27.70,23.81,974.57
2024-03-27T06:29:47,33.23,60.37,118.70,131.28,48.39,91.72,22.87,384.49,25.22,668.16,0.3,719.7,30.0,1.19,1.19,0.1271,281.5538,31.0000,27.70,23.81,974.57
2024-03-27T06:29:52,19.71,35.81,148.77,164.54,52.35,99.22,22.89,384.75,25.24,668.61,0.3,719.0,30.0,1.21,1.21,0.1271,281.5667,31.0000,27.69,23.81,974.57
2024-03-27T06:29:58,42.08,76.45,162.64,179.88,48.39,91.71,22.91,384.50,25.20,668.17,0.3,718.0,30.0,1.20,1.20,0.1271,281.4970,31.0000,27.69,23.81,974.56
2024-03-27T06:30:03,19.71,35.81,167.27,185.00,48.39,91.72,22.95,384.55,25.21,668.27,0.3,719.6,30.0,1.17,1.17,0.1271,281.5478,31.0000,27.70,23.81,974.57
2024-03-27T06:30:08,37.89,68.84,144.14,159.42,44.79,84.89,22.94,384.47,25.20,668.14,0.3,720.0,30.0,1.11,1.11,0.1271,281.6013,31.0000,27.69,23.81,974.59
2024-03-27T06:30:14,33.23,60.37,132.58,146.64,55.95,106.04,22.91,383.85,25.21,667.05,0.3,721.0,30.0,1.02,1.02,0.1271,281.5634,31.0000,27.70,23.81,974.58
2024-03-27T06:30:19,24.37,44.27,130.27,144.08,48.39,91.72,22.91,383.34,25.22,666.16,0.3,719.0,30.0,0.97,0.97,0.1271,281.5649,31.0000,27.70,23.81,974.57
2024-03-27T06:30:24,33.23,60.37,141.83,156.86,37.22,70.54,22.95,383.78,25.22,666.93,0.3,719.0,30.0,0.91,0.91,0.1271,281.6245,31.0000,27.70,23.81,974.56
