timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-24T00:11:58,23.91,44.12,86.33,96.97,44.79,86.22,23.68,361.09,26.23,637.27,0.3,718.6,31.0,0.31,0.31,0.1231,277.0119,32.0000,28.76,24.57,992.30
2024-03-24T00:12:04,32.76,60.44,84.02,94.37,48.39,93.14,23.67,361.04,26.21,637.18,0.3,722.7,31.0,0.25,0.25,0.1231,277.0126,32.0000,28.75,24.57,992.28
2024-03-24T00:12:09,28.57,52.71,79.39,89.18,44.79,86.22,23.60,360.77,26.20,636.72,0.3,721.4,31.0,0.23,0.23,0.1231,276.9046,32.0000,28.73,24.56,992.28
2024-03-24T00:12:14,32.76,60.45,95.58,107.36,52.35,100.77,23.61,360.71,26.21,636.62,0.3,717.8,31.0,0.17,0.17,0.1231,276.9310,32.0000,28.70,24.56,992.28
2024-03-24T00:12:20,28.10,51.85,86.33,96.97,59.91,115.33,23.60,361.02,26.23,637.19,0.3,718.9,31.0,0.15,0.15,0.1230,276.7493,32.0000,28.69,24.55,992.28
2024-03-24T00:12:25,23.91,44.12,107.14,120.35,52.35,100.77,23.60,361.06,26.20,637.26,0.3,721.1,31.0,0.20,0.20,0.1230,276.7837,32.0000,28.72,24.55,992.29
2024-03-24T00:12:30,23.91,44.12,86.33,96.98,52.35,100.78,23.64,360.43,26.19,636.17,0.3,720.3,31.0,0.26,0.26,0.1231,276.9126,32.0000,28.72,24.54,992.28
2024-03-24T00:12:36,28.57,52.72,90.95,102.17,44.79,86.22,23.60,360.23,26.20,635.80,0.3,721.5,31.0,0.28,0.28,0.1230,276.8203,32.0000,28.71,24.55,992.29
2024-03-24T00:12:41,28.10,51.85,109.45,122.95,55.95,107.70,23.61,360.32,26.19,635.96,0.3,719.8,31.0,0.23,0.23,0.1230,276.7746,32.0000,28.72,24.55,992.29
2024-03-24T00:12:47,28.57,52.72,74.77,83.99,55.95,107.71,23.63,359.80,26.19,635.05,0.3,719.9,31.0,0.26,0.26,0.1231,276.8983,32.0000,28.71,24.54,992.28
2024-03-24T00:12:52,23.91,44.12,72.45,81.39,48.39,93.15,23.65,359.96,26.16,635.33,0.3,718.8,31.0,0.26,0.26,0.1231,276.9079,32.0000,28.74,24.53,992.24
2024-03-24T00:12:57,28.57,52.72,74.77,83.99,63.52,122.27,23.68,360.28,26.19,635.87,0.3,722.1,31.0,0.28,0.28,0.1230,276.8251,32.0000,28.75,24.54,992.22
2024-03-24T00:13:03,32.76,60.45,86.33,96.98,48.39,93.15,23.65,360.30,26.17,635.95,0.3,720.0,31.0,0.26,0.26,0.1230,276.8965,32.0000,28.73,24.53,992.26
2024-03-24T00:13:08,19.71,36.37,86.33,96.98,59.55,114.64,23.64,360.23,26.17,635.84,0.3,717.2,31.0,0.27,0.27,0.1231,276.9695,32.0000,28.73,24.53,992.27
2024-03-24T00:13:13,32.76,60.45,79.39,89.19,55.95,107.71,23.64,360.39,26.19,636.13,0.3,720.7,31.0,0.26,0.26,0.1231,276.9382,32.0000,28.72,24.53,992.28
2024-03-24T00:13:19,37.42,69.05,95.58,107.37,52.35,100.78,23.63,360.47,26.19,636.25,0.3,719.5,31.0,0.23,0.23,0.1230,276.8254,32.0000,28.71,24.53,992.27
2024-03-24T00:13:24,23.91,44.12,86.33,96.98,40.82,78.58,23.64,360.68,26.20,636.62,0.3,721.6,31.0,0.25,0.25,0.1230,276.8607,32.0000,28.69,24.53,992.26
2024-03-24T00:13:29,15.05,27.77,109.45,122.95,55.95,107.71,23.58,360.33,26.19,636.00,0.3,721.3,31.0,0.30,0.30,0.1231,276.9850,32.0000,28.70,24.53,992.25
2024-03-24T00:13:35,23.91,44.12,90.95,102.17,55.59,107.01,23.60,360.29,26.17,635.93,0.3,721.4,31.0,0.32,0.32,0.1231,276.9796,32.0000,28.71,24.53,992.26
2024-03-24T00:13:40,32.76,60.45,104.83,117.76,48.39,93.15,23.60,360.35,26.19,636.02,0.3,719.5,31.0,0.32,0.32,0.1230,276.8321,32.0000,28.72,24.52,992.21
2024-03-24T00:13:46,37.42,69.05,107.14,120.35,51.99,100.08,23.63,360.65,26.17,636.54,0.3,720.9,31.0,0.33,0.33,0.1230,276.8535,32.0000,28.71,24.53,992.22
2024-03-24T00:13:51,23.91,44.12,74.77,83.99,52.35,100.78,23.59,361.10,26.20,637.37,0.3,719.9,31.0,0.36,0.36,0.1230,276.8398,32.0000,28.71,24.53,992.27
2024-03-24T00:13:56,23.91,44.12,104.83,117.77,51.99,100.09,23.61,361.18,26.19,637.52,0.3,719.2,31.0,0.35,0.35,0.1230,276.8609,32.0000,28.69,24.52,992.27
2024-03-24T00:14:02,32.76,60.45,79.39,89.18,52.35,100.78,23.61,360.69,26.20,636.64,0.3,719.4,31.0,0.32,0.32,0.1231,276.9105,32.0000,28.68,24.53,992.26
2024-03-24T00:14:07,37.42,69.05,86.33,96.98,48.39,93.16,23.57,360.67,26.21,636.62,0.3,721.0,31.0,0.35,0.35,0.1230,276.7129,32.0000,28.71,24.53,992.29
2024-03-24T00:14:12,32.76,60.45,72.45,81.39,52.35,100.78,23.61,360.37,26.19,636.07,0.3,720.1,31.0,0.36,0.36,0.1230,276.8327,32.0000,28.72,24.53,992.25
2024-03-24T00:14:18,41.62,76.80,90.95,102.17,48.39,93.15,23.60,360.23,26.17,635.82,0.3,720.4,31.0,0.35,0.35,0.1230,276.8401,32.0000,28.71,24.53,992.26
2024-03-24T00:14:23,15.05,27.77,97.89,109.96,55.95,107.71,23.56,360.32,26.20,635.98,0.3,724.0,31.0,0.35,0.35,0.1230,276.7890,32.0000,28.69,24.53,992.25
2024-03-24T00:14:28,32.76,60.45,74.77,83.99,48.39,93.15,23.59,360.47,26.20,636.24,0.3,720.2,31.0,0.34,0.34,0.1230,276.7908,32.0000,28.69,24.53,992.23
2024-03-24T00:14:34,28.57,52.72,86.33,96.98,52.35,100.78,23.56,360.52,26.17,636.32,0.3,722.2,31.0,0.29,0.29,0.1229,276.6535,32.0000,28.69,24.53,992.24
2024-03-24T00:14:39,23.91,44.12,88.64,99.57,48.39,93.15,23.60,360.64,26.21,636.54,0.3,722.9,31.0,0.27,0.27,0.1230,276.8420,32.0000,28.74,24.53,992.25
2024-03-24T00:14:44,23.91,44.12,109.45,122.95,44.43,85.53,23.58,361.15,26.19,637.43,0.3,719.5,31.0,0.27,0.27,0.1230,276.8804,32.0000,28.73,24.53,992.22
2024-03-24T00:14:50,32.76,60.45,100.20,112.56,44.79,86.22,23.57,361.25,26.19,637.61,0.3,719.5,31.0,0.29,0.29,0.1230,276.8123,32.0000,28.71,24.53,992.24
2024-03-24T00:14:55,32.76,60.45,116.39,130.75,52.35,100.78,23.59,361.61,26.21,638.26,0.3,720.1,31.0,0.39,0.39,0.1230,276.7891,32.0000,28.67,24.53,992.25
2024-03-24T00:15:01,28.57,52.72,86.33,96.98,29.66,57.10,23.57,360.57,26.19,636.41,0.3,722.4,31.0,0.50,0.50,0.1230,276.7103,32.0000,28.66,24.53,992.23
2024-03-24T00:15:06,23.91,44.12,86.33,96.98,55.95,107.70,23.56,360.37,26.21,636.05,0.3,719.7,31.0,0.53,0.53,0.1230,276.6742,32.0000,28.65,24.53,992.23
2024-03-24T00:15:11,19.71,36.37,118.70,133.34,55.95,107.71,23.56,360.23,26.19,635.83,0.3,720.1,31.0,0.56,0.56,0.1230,276.7292,32.0000,28.64,24.53,992.27
2024-03-24T00:15:17,37.42,69.05,86.33,96.98,55.95,107.71,23.53,359.88,26.19,635.20,0.3,722.6,31.0,0.48,0.48,0.1230,276.8217,32.0000,28.64,24.53,992.27
2024-03-24T00:15:22,28.57,52.72,86.33,96.98,48.39,93.15,23.56,359.67,26.19,634.83,0.3,722.2,31.0,0.43,0.43,0.1230,276.8563,32.0000,28.64,24.53,992.25
2024-03-24T00:15:27,37.42,69.05,97.89,109.96,55.95,107.70,23.53,359.46,26.19,634.43,0.3,722.1,31.0,0.39,0.39,0.1231,276.8894,32.0000,28.67,24.53,992.20
2024-03-24T00:15:33,32.76,60.45,93.27,104.77,55.95,107.70,23.56,359.43,26.17,634.39,0.3,718.7,31.0,0.31,0.31,0.1230,276.8431,32.0000,28.67,24.53,992.22
2024-03-24T00:15:38,32.76,60.45,97.89,109.96,59.55,114.64,23.57,359.22,26.19,634.03,0.3,717.4,31.0,0.27,0.27,0.1230,276.8194,32.0000,28.67,24.53,992.23
2024-03-24T00:15:43,28.57,52.72,86.33,96.98,63.52,122.28,23.54,358.61,26.19,632.95,0.3,720.8,31.0,0.25,0.25,0.1230,276.8736,32.0000,28.67,24.53,992.23
2024-03-24T00:15:49,41.62,76.80,93.27,104.77,48.39,93.15,23.57,358.83,26.19,633.33,0.3,721.8,31.0,0.25,0.25,0.1231,276.9236,32.0000,28.66,24.53,992.22
2024-03-24T00:15:54,23.91,44.12,67.83,76.20,52.35,100.78,23.57,358.88,26.19,633.44,0.3,718.5,31.0,0.32,0.32,0.1231,277.0398,32.0000,28.66,24.53,992.27
2024-03-24T00:15:59,37.42,69.05,95.58,107.37,48.39,93.15,23.56,358.72,26.19,633.15,0.3,721.4,31.0,0.35,0.35,0.1232,277.1553,32.0000,28.66,24.53,992.24
2024-03-24T00:16:05,15.05,27.77,67.83,76.20,40.82,78.58,23.58,359.13,26.19,633.87,0.3,717.6,31.0,0.33,0.33,0.1232,277.1380,32.0000,28.69,24.53,992.24
2024-03-24T00:16:10,32.76,60.45,95.58,107.36,55.95,107.70,23.57,358.79,26.17,633.25,0.3,720.5,31.0,0.30,0.30,0.1231,276.8939,32.0000,28.69,24.53,992.20
2024-03-24T00:16:16,28.57,52.72,111.77,125.55,44.79,86.22,23.60,358.65,26.19,633.00,0.3,721.1,31.0,0.30,0.30,0.1230,276.8302,32.0000,28.69,24.53,992.20
2024-03-24T00:16:21,32.76,60.45,95.58,107.37,48.39,93.15,23.64,358.82,26.19,633.32,0.3,718.3,31.0,0.35,0.35,0.1231,276.9572,32.0000,28.68,24.53,992.24
2024-03-24T00:16:26,37.42,69.05,86.33,96.98,48.39,93.15,23.58,358.58,26.19,632.92,0.3,720.7,31.0,0.35,0.35,0.1231,276.9607,32.0000,28.69,24.53,992.26
2024-03-24T00:16:32,23.91,44.12,86.33,96.98,59.91,115.33,23.61,358.86,26.20,633.38,0.3,717.3,31.0,0.31,0.31,0.1230,276.7791,32.0000,28.70,24.53,992.23
2024-03-24T00:16:37,23.91,44.12,79.39,89.18,55.95,107.71,23.57,358.32,26.20,632.45,0.3,720.0,31.0,0.34,0.34,0.1231,276.9571,32.0000,28.67,24.53,992.24
2024-03-24T00:16:42,28.57,52.72,111.77,125.56,44.79,86.22,23.60,358.56,26.20,632.88,0.3,721.6,31.0,0.41,0.41,0.1230,276.8216,32.0000,28.66,24.53,992.26
2024-03-24T00:16:48,23.91,44.12,86.33,96.98,55.95,107.70,23.57,358.58,26.21,632.88,0.3,720.3,31.0,0.36,0.36,0.1230,276.8899,32.0000,28.65,24.53,992.22
2024-03-24T00:16:53,28.57,52.72,86.33,96.98,52.35,100.78,23.57,358.09,26.21,632.02,0.3,720.8,31.0,0.28,0.28,0.1230,276.8895,32.0000,28.66,24.53,992.24
2024-03-24T00:16:58,28.57,52.72,72.45,81.39,48.39,93.15,23.56,357.57,26.20,631.12,0.3,722.4,31.0,0.23,0.23,0.1230,276.7479,32.0000,28.69,24.53,992.24
2024-03-24T00:17:04,19.71,36.37,93.27,104.77,41.18,79.27,23.57,357.26,26.19,630.57,0.3,718.1,31.0,0.29,0.29,0.1230,276.8225,32.0000,28.67,24.53,992.25
2024-03-24T00:17:09,23.91,44.12,79.39,89.18,40.82,78.58,23.56,357.05,26.19,630.19,0.3,719.3,31.0,0.33,0.33,0.1230,276.6730,32.0000,28.67,24.53,992.23
2024-03-24T00:17:14,41.62,76.80,86.33,96.98,52.35,100.77,23.53,357.15,26.19,630.36,0.3,717.6,31.0,0.34,0.34,0.1231,276.9350,32.0000,28.64,24.53,992.23
2024-03-24T00:17:20,32.76,60.45,72.45,81.39,44.79,86.22,23.54,357.23,26.19,630.52,0.3,720.4,31.0,0.39,0.39,0.1230,276.8105,32.0000,28.63,24.53,992.24
2024-03-24T00:17:25,28.57,52.72,81.70,91.78,48.39,93.15,23.57,357.59,26.20,631.14,0.3,723.2,31.0,0.41,0.41,0.1230,276.7146,32.0000,28.65,24.53,992.24
2024-03-24T00:17:31,23.91,44.12,93.27,104.78,44.79,86.23,23.57,357.50,26.19,631.03,0.3,718.6,31.0,0.38,0.38,0.1230,276.8096,32.0000,28.67,24.53,992.28
2024-03-24T00:17:36,37.42,69.05,79.39,89.18,37.22,71.65,23.60,357.53,26.19,631.05,0.3,718.5,31.0,0.38,0.38,0.1230,276.7564,32.0000,28.68,24.53,992.25
2024-03-24T00:17:41,37.42,69.05,72.45,81.39,48.39,93.15,23.54,357.65,26.19,631.27,0.3,719.2,31.0,0.34,0.34,0.1230,276.8248,32.0000,28.68,24.53,992.25
2024-03-24T00:17:47,15.05,27.77,95.58,107.37,51.99,100.08,23.56,357.43,26.17,630.85,0.3,721.5,31.0,0.31,0.31,0.1230,276.7304,32.0000,28.69,24.53,992.22
2024-03-24T00:17:52,28.57,52.72,79.39,89.18,40.82,78.58,23.57,356.96,26.20,630.03,0.3,717.7,31.0,0.34,0.34,0.1230,276.7701,32.0000,28.68,24.53,992.22
2024-03-24T00:17:57,28.57,52.72,100.20,112.56,63.52,122.28,23.56,356.59,26.20,629.38,0.3,720.3,31.0,0.29,0.29,0.1229,276.6324,32.0000,28.67,24.53,992.23
2024-03-24T00:18:03,23.91,44.12,90.95,102.17,40.82,78.58,23.52,356.35,26.17,628.98,0.3,719.3,31.0,0.25,0.25,0.1230,276.7287,32.0000,28.66,24.53,992.26
2024-03-24T00:18:08,32.76,60.45,81.70,91.78,55.95,107.71,23.57,356.64,26.19,629.48,0.3,721.1,31.0,0.25,0.25,0.1230,276.7149,32.0000,28.64,24.53,992.25
2024-03-24T00:18:13,28.57,52.72,86.33,96.98,48.39,93.16,23.56,356.02,26.20,628.40,0.3,721.2,31.0,0.29,0.29,0.1230,276.7141,32.0000,28.62,24.53,992.28
2024-03-24T00:18:19,23.91,44.12,86.33,96.98,48.39,93.15,23.50,355.69,26.20,627.81,0.3,721.0,31.0,0.27,0.27,0.1229,276.6077,32.0000,28.59,24.53,992.27
2024-03-24T00:18:24,28.57,52.72,90.95,102.17,40.82,78.58,23.47,355.63,26.17,627.67,0.3,717.4,31.0,0.24,0.24,0.1229,276.6541,32.0000,28.59,24.53,992.22
2024-03-24T00:18:30,46.28,85.40,79.39,89.18,48.39,93.15,23.54,356.14,26.20,628.59,0.3,719.9,31.0,0.25,0.25,0.1229,276.6133,32.0000,28.61,24.53,992.25
2024-03-24T00:18:35,23.91,44.12,93.27,104.77,55.95,107.70,23.51,355.78,26.19,627.95,0.3,720.5,31.0,0.29,0.29,0.1230,276.6909,32.0000,28.59,24.54,992.25
2024-03-24T00:18:40,28.57,52.72,70.14,78.79,48.39,93.15,23.47,355.73,26.21,627.84,0.3,722.7,31.0,0.27,0.27,0.1230,276.6691,32.0000,28.59,24.54,992.23
2024-03-24T00:18:46,28.57,52.72,77.08,86.58,40.82,78.58,23.50,355.51,26.19,627.45,0.3,722.1,31.0,0.27,0.27,0.1230,276.6777,32.0000,28.59,24.54,992.24
2024-03-24T00:18:51,23.91,44.12,60.89,68.40,52.35,100.77,23.53,355.64,26.21,627.67,0.3,724.3,31.0,0.23,0.23,0.1230,276.8157,32.0000,28.61,24.54,992.22
2024-03-24T00:18:56,28.57,52.72,109.45,122.95,55.95,107.70,23.52,355.68,26.21,627.77,0.3,723.7,31.0,0.23,0.23,0.1230,276.8736,32.0000,28.63,24.54,992.26
2024-03-24T00:19:02,28.57,52.72,72.45,81.38,48.39,93.15,23.54,355.19,26.19,626.90,0.3,721.5,31.0,0.20,0.20,0.1230,276.8141,32.0000,28.62,24.54,992.26
2024-03-24T00:19:07,15.05,27.77,86.33,96.98,44.79,86.22,23.54,354.85,26.21,626.31,0.3,723.2,31.0,0.22,0.22,0.1230,276.7665,32.0000,28.62,24.54,992.27
2024-03-24T00:19:12,15.05,27.77,102.52,115.16,48.39,93.15,23.48,354.33,26.20,625.38,0.3,720.1,31.0,0.24,0.24,0.1230,276.8150,32.0000,28.59,24.54,992.25
2024-03-24T00:19:18,23.91,44.12,74.77,83.99,48.39,93.15,23.47,353.74,26.17,624.34,0.3,722.6,31.0,0.22,0.22,0.1230,276.7897,32.0000,28.59,24.54,992.25
2024-03-24T00:19:23,23.91,44.12,79.39,89.18,44.79,86.22,23.43,353.94,26.19,624.68,0.3,718.7,31.0,0.24,0.24,0.1230,276.7424,32.0000,28.58,24.54,992.23
2024-03-24T00:19:28,37.42,69.04,100.20,112.55,44.79,86.22,23.52,353.79,26.20,624.41,0.3,720.8,31.0,0.27,0.27,0.1230,276.7462,32.0000,28.60,24.55,992.25
2024-03-24T00:19:34,32.76,60.45,88.64,99.57,48.39,93.15,23.57,353.49,26.20,623.89,0.3,720.5,31.0,0.34,0.34,0.1230,276.8446,32.0000,28.62,24.55,992.25
2024-03-24T00:19:39,10.86,20.04,74.77,83.99,52.35,100.77,23.54,353.25,26.17,623.46,0.3,721.6,31.0,0.37,0.37,0.1230,276.7482,32.0000,28.63,24.54,992.23
2024-03-24T00:19:45,32.76,60.44,109.45,122.94,48.39,93.14,23.56,353.12,26.17,623.21,0.3,720.3,31.0,0.32,0.32,0.1229,276.6075,32.0000,28.62,24.54,992.19
2024-03-24T00:19:50,23.91,44.12,65.52,73.60,52.35,100.77,23.51,352.69,26.19,622.46,0.3,719.7,31.0,0.29,0.29,0.1230,276.7063,32.0000,28.63,24.54,992.19
2024-03-24T00:19:55,37.42,69.04,88.64,99.57,63.52,122.27,23.56,353.00,26.20,623.01,0.3,718.9,31.0,0.28,0.28,0.1230,276.7102,32.0000,28.64,24.54,992.21
2024-03-24T00:20:01,15.05,27.77,79.39,89.17,63.52,122.27,23.59,352.64,26.20,622.37,0.3,720.4,31.0,0.32,0.32,0.1230,276.7958,32.0000,28.66,24.54,992.19
2024-03-24T00:20:06,28.10,51.85,111.77,125.55,55.59,107.01,23.57,352.48,26.19,622.10,0.3,720.9,31.0,0.31,0.31,0.1230,276.7411,32.0000,28.64,24.54,992.22
2024-03-24T00:20:11,28.57,52.72,74.77,83.99,48.39,93.15,23.57,352.95,26.17,622.94,0.3,719.7,31.0,0.27,0.27,0.1230,276.7601,32.0000,28.63,24.54,992.24
2024-03-24T00:20:17,32.76,60.45,104.83,117.75,48.39,93.15,23.58,353.13,26.17,623.24,0.3,721.1,31.0,0.25,0.25,0.1230,276.7812,32.0000,28.65,24.54,992.21
2024-03-24T00:20:22,37.42,69.05,116.39,130.74,44.79,86.22,23.57,353.07,26.17,623.16,0.3,717.8,31.0,0.30,0.30,0.1230,276.6655,32.0000,28.67,24.54,992.24
2024-03-24T00:20:27,23.91,44.12,90.95,102.16,51.99,100.08,23.58,353.58,26.19,624.04,0.3,720.6,31.0,0.30,0.30,0.1230,276.6598,32.0000,28.65,24.54,992.22
2024-03-24T00:20:33,32.76,60.44,79.39,89.17,48.39,93.15,23.56,353.60,26.19,624.06,0.3,720.1,31.0,0.32,0.32,0.1230,276.7163,32.0000,28.64,24.54,992.20
2024-03-24T00:20:38,28.57,52.72,90.95,102.16,40.82,78.58,23.60,353.70,26.19,624.26,0.3,721.9,31.0,0.41,0.41,0.1230,276.8835,32.0000,28.63,24.54,992.23
2024-03-24T00:20:44,28.57,52.72,77.08,86.58,63.52,122.27,23.57,354.02,26.19,624.84,0.3,719.1,31.0,0.38,0.38,0.1230,276.8803,32.0000,28.63,24.53,992.21
2024-03-24T00:20:49,23.91,44.12,107.14,120.34,59.55,114.63,23.59,353.78,26.20,624.37,0.3,720.7,31.0,0.31,0.31,0.1231,276.8826,32.0000,28.63,24.54,992.19
2024-03-24T00:20:54,23.91,44.12,81.70,91.77,55.95,107.70,23.54,353.74,26.20,624.31,0.3,720.3,31.0,0.31,0.31,0.1230,276.8354,32.0000,28.61,24.54,992.20
2024-03-24T00:21:00,28.57,52.71,93.27,104.77,44.79,86.22,23.53,353.77,26.19,624.37,0.3,721.2,31.0,0.42,0.42,0.1230,276.7976,32.0000,28.61,24.54,992.21
2024-03-24T00:21:05,28.57,52.72,74.77,83.99,44.79,86.22,23.47,354.12,26.20,625.00,0.3,721.6,31.0,0.58,0.58,0.1230,276.7362,32.0000,28.62,24.54,992.22
2024-03-24T00:21:10,23.91,44.12,79.39,89.18,44.79,86.22,23.54,353.78,26.19,624.38,0.3,719.8,31.0,0.58,0.58,0.1230,276.7136,32.0000,28.60,24.54,992.21
2024-03-24T00:21:16,32.76,60.45,74.77,83.99,55.95,107.70,23.53,353.70,26.23,624.24,0.3,720.3,31.0,0.57,0.57,0.1230,276.7107,32.0000,28.61,24.54,992.20
2024-03-24T00:21:21,28.57,52.72,97.89,109.96,48.39,93.15,23.54,353.93,26.19,624.65,0.3,719.5,31.0,0.49,0.49,0.1230,276.6971,32.0000,28.62,24.54,992.22
2024-03-24T00:21:26,23.91,44.12,79.39,89.17,44.79,86.21,23.54,353.99,26.19,624.74,0.3,720.6,31.0,0.44,0.44,0.1230,276.6977,32.0000,28.63,24.55,992.22
2024-03-24T00:21:32,28.57,52.71,74.77,83.99,55.95,107.70,23.56,353.96,26.21,624.70,0.3,719.4,31.0,0.41,0.41,0.1230,276.8623,32.0000,28.63,24.54,992.20
2024-03-24T00:21:37,23.91,44.12,74.77,83.99,55.95,107.70,23.56,354.12,26.21,625.00,0.3,720.4,31.0,0.34,0.34,0.1230,276.7131,32.0000,28.62,24.53,992.19
2024-03-24T00:21:42,19.71,36.37,123.33,138.53,48.39,93.14,23.52,354.13,26.20,624.99,0.3,721.2,31.0,0.28,0.28,0.1229,276.5781,32.0000,28.60,24.55,992.22
2024-03-24T00:21:48,32.76,60.45,79.39,89.18,48.39,93.15,23.52,354.41,26.20,625.50,0.3,721.6,31.0,0.41,0.41,0.1230,276.6705,32.0000,28.60,24.54,992.22
2024-03-24T00:21:53,37.42,69.04,93.27,104.76,48.39,93.14,23.52,354.61,26.23,625.84,0.3,722.0,31.0,0.39,0.39,0.1230,276.6578,32.0000,28.59,24.55,992.22
2024-03-24T00:21:59,23.91,44.12,100.20,112.55,51.99,100.08,23.54,354.77,26.21,626.15,0.3,718.0,31.0,0.38,0.38,0.1230,276.7900,32.0000,28.60,24.54,992.23
2024-03-24T00:22:04,23.91,44.12,93.27,104.77,52.35,100.77,23.48,354.97,26.20,626.49,0.3,721.2,31.0,0.36,0.36,0.1229,276.6121,32.0000,28.62,24.55,992.24
2024-03-24T00:22:09,28.57,52.71,93.27,104.77,44.43,85.52,23.47,355.22,26.20,626.93,0.3,719.8,31.0,0.35,0.35,0.1229,276.6127,32.0000,28.63,24.54,992.21
2024-03-24T00:22:15,37.42,69.04,86.33,96.97,52.35,100.77,23.50,354.95,26.21,626.46,0.3,717.3,31.0,0.33,0.33,0.1230,276.7280,32.0000,28.60,24.54,992.21
2024-03-24T00:22:20,23.91,44.12,93.27,104.77,51.99,100.08,23.54,355.10,26.21,626.72,0.3,719.9,31.0,0.28,0.28,0.1229,276.6158,32.0000,28.59,24.55,992.26
2024-03-24T00:22:25,23.91,44.11,86.33,96.97,48.39,93.14,23.50,355.02,26.23,626.55,0.3,718.7,31.0,0.21,0.21,0.1230,276.7329,32.0000,28.59,24.55,992.20
2024-03-24T00:22:31,28.57,52.71,97.89,109.95,51.99,100.07,23.59,355.18,26.23,626.83,0.3,722.5,31.0,0.22,0.22,0.1230,276.7222,32.0000,28.62,24.55,992.20
2024-03-24T00:22:36,32.76,60.44,84.02,94.38,44.79,86.22,23.54,354.92,26.21,626.38,0.3,719.5,31.0,0.20,0.20,0.1230,276.6816,32.0000,28.61,24.55,992.23
2024-03-24T00:22:41,19.71,36.37,88.64,99.56,48.39,93.14,23.49,355.14,26.21,626.77,0.3,717.8,31.0,0.17,0.17,0.1229,276.6474,32.0000,28.60,24.55,992.22
2024-03-24T00:22:47,37.42,69.04,100.20,112.55,51.99,100.08,23.44,355.19,26.20,626.88,0.3,719.4,31.0,0.15,0.15,0.1229,276.5342,32.0000,28.59,24.55,992.25
2024-03-24T00:22:52,32.76,60.44,102.52,115.15,48.39,93.14,23.52,355.13,26.23,626.75,0.3,721.1,31.0,0.43,0.43,0.1229,276.5717,32.0000,28.59,24.56,992.25
2024-03-24T00:22:57,23.91,44.12,86.33,96.97,55.95,107.70,23.49,355.45,26.23,627.32,0.3,719.4,31.0,0.46,0.46,0.1229,276.5893,32.0000,28.58,24.56,992.24
2024-03-24T00:23:03,15.05,27.77,90.95,102.16,44.79,86.21,23.49,356.18,26.21,628.60,0.3,719.9,31.0,0.38,0.38,0.1229,276.6008,32.0000,28.57,24.56,992.24
2024-03-24T00:23:08,23.91,44.11,70.14,78.78,48.39,93.14,23.52,356.03,26.21,628.33,0.3,718.5,31.0,0.34,0.34,0.1230,276.7194,32.0000,28.59,24.56,992.24
2024-03-24T00:23:14,32.76,60.45,121.02,135.94,48.39,93.15,23.47,355.83,26.21,628.01,0.3,720.3,31.0,0.29,0.29,0.1229,276.6427,32.0000,28.60,24.56,992.29
2024-03-24T00:23:19,32.76,60.45,79.39,89.18,55.95,107.70,23.52,355.76,26.23,627.88,0.3,720.4,31.0,0.26,0.26,0.1229,276.5559,32.0000,28.58,24.55,992.24
2024-03-24T00:23:24,23.91,44.11,86.33,96.97,48.39,93.14,23.47,356.17,26.23,628.56,0.3,723.7,31.0,0.23,0.23,0.1229,276.5588,32.0000,28.61,24.56,992.22
2024-03-24T00:23:30,23.91,44.12,93.27,104.77,55.95,107.70,23.57,356.18,26.19,628.63,0.3,724.9,31.0,0.21,0.21,0.1229,276.6443,32.0000,28.62,24.54,992.22
2024-03-24T00:23:35,32.76,60.44,74.77,83.99,41.18,79.27,23.50,356.24,26.21,628.72,0.3,719.1,31.0,0.17,0.17,0.1229,276.6209,32.0000,28.62,24.55,992.23
2024-03-24T00:23:40,32.76,60.45,79.39,89.18,44.79,86.22,23.54,356.20,26.21,628.67,0.3,722.7,31.0,0.15,0.15,0.1229,276.5369,32.0000,28.62,24.55,992.26
2024-03-24T00:23:46,28.57,52.72,79.39,89.18,48.39,93.15,23.56,355.98,26.20,628.28,0.3,720.6,31.0,0.18,0.18,0.1230,276.6739,32.0000,28.60,24.55,992.25
2024-03-24T00:23:51,23.91,44.12,93.27,104.76,51.99,100.07,23.52,355.95,26.21,628.21,0.3,723.8,31.0,0.20,0.20,0.1229,276.5366,32.0000,28.59,24.54,992.19
2024-03-24T00:23:56,28.57,52.72,90.95,102.16,55.95,107.70,23.53,356.49,26.20,629.18,0.3,720.3,31.0,0.29,0.29,0.1229,276.5264,32.0000,28.59,24.55,992.26
2024-03-24T00:24:02,28.57,52.72,81.70,91.77,59.55,114.63,23.52,356.24,26.21,628.75,0.3,720.4,31.0,0.35,0.35,0.1229,276.5545,32.0000,28.60,24.54,992.23
2024-03-24T00:24:07,28.57,52.71,100.20,112.55,44.79,86.22,23.52,356.10,26.21,628.49,0.3,723.8,31.0,0.40,0.40,0.1229,276.4551,32.0000,28.60,24.54,992.21
