timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-15T00:12:34,34.34,64.03,178.85,203.03,28.07,54.61,41.71,605.82,27.02,1080.54,0.69,0.69,0.1760,400.1636,31.0000,46.63,25.75,1006.81
2024-02-15T00:12:39,24.80,46.24,181.31,205.82,31.34,60.97,41.51,605.50,27.00,1079.98,0.78,0.78,0.1759,400.0594,31.0000,46.47,25.76,1006.84
2024-02-15T00:12:44,25.28,47.14,178.85,203.03,34.94,67.97,41.56,605.10,27.00,1079.26,0.88,0.88,0.1760,400.2207,31.0000,46.52,25.76,1006.84
2024-02-15T00:12:49,43.88,81.82,178.85,203.03,45.09,87.72,41.51,605.72,27.03,1080.39,0.90,0.90,0.1762,400.6112,31.0000,46.42,25.76,1006.86
2024-02-15T00:12:54,48.17,89.82,191.16,217.00,31.34,60.97,41.52,606.34,27.02,1081.46,0.98,0.98,0.1761,400.4512,31.0000,46.47,25.76,1006.83
2024-02-15T00:12:59,39.11,72.93,181.31,205.82,38.22,74.35,41.48,606.40,27.00,1081.59,1.03,1.03,0.1761,400.5546,31.0000,46.47,25.76,1006.86
2024-02-15T00:13:04,20.99,39.14,159.15,180.67,38.22,74.35,41.41,606.43,27.00,1081.66,0.95,0.95,0.1761,400.5352,31.0000,46.40,25.76,1006.86
2024-02-15T00:13:09,30.05,56.03,183.77,208.61,45.09,87.71,41.45,605.82,26.99,1080.54,0.84,0.84,0.1761,400.3972,31.0000,46.55,25.76,1006.82
2024-02-15T00:13:14,25.28,47.14,173.92,197.43,38.22,74.35,41.45,605.52,27.00,1080.04,0.76,0.76,0.1762,400.6440,31.0000,46.64,25.76,1006.86
2024-02-15T00:13:19,39.59,73.83,169.00,191.85,41.49,80.71,41.59,605.19,27.02,1079.48,0.73,0.73,0.1761,400.4765,31.0000,46.74,25.76,1006.89
2024-02-15T00:13:24,57.71,107.62,171.46,194.65,41.49,80.72,41.81,605.00,27.00,1079.16,0.72,0.72,0.1759,399.9967,31.0000,46.79,25.75,1006.88
2024-02-15T00:13:29,30.53,56.93,146.84,166.70,34.62,67.35,41.84,604.44,27.00,1078.15,0.71,0.71,0.1761,400.4472,31.0000,46.75,25.75,1006.87
2024-02-15T00:13:34,34.82,64.93,201.00,228.18,34.62,67.35,41.79,604.97,27.02,1079.09,0.74,0.74,0.1762,400.6040,31.0000,46.79,25.75,1006.86
2024-02-15T00:13:39,44.36,82.72,161.61,183.46,48.37,94.10,41.76,605.05,27.02,1079.20,0.71,0.71,0.1761,400.5087,31.0000,46.80,25.75,1006.83
2024-02-15T00:13:44,34.82,64.93,183.77,208.62,51.64,100.46,41.95,605.36,27.02,1079.78,0.66,0.66,0.1761,400.4044,31.0000,46.89,25.75,1006.86
2024-02-15T00:13:49,25.28,47.14,191.16,217.01,31.34,60.97,41.97,605.29,27.02,1079.66,0.66,0.66,0.1760,400.2844,31.0000,46.79,25.75,1006.86
2024-02-15T00:13:54,25.28,47.14,178.85,203.03,31.67,61.61,41.97,605.33,27.00,1079.70,0.63,0.63,0.1762,400.6660,31.0000,46.35,25.75,1006.84
2024-02-15T00:13:59,25.28,47.14,191.16,217.01,34.94,67.97,41.80,605.31,26.98,1079.68,0.55,0.55,0.1762,400.5884,31.0000,46.47,25.75,1006.84
2024-02-15T00:14:04,43.88,81.82,188.69,214.20,41.49,80.71,41.55,605.22,26.99,1079.52,0.50,0.50,0.1761,400.4844,31.0000,46.80,25.75,1006.85
2024-02-15T00:14:09,35.30,65.83,181.31,205.83,51.64,100.46,41.68,605.76,27.00,1080.51,0.48,0.48,0.1761,400.3635,31.0000,47.07,25.75,1006.86
2024-02-15T00:14:14,30.05,56.04,186.23,211.42,41.49,80.72,41.91,605.44,27.02,1079.93,0.42,0.42,0.1762,400.7085,31.0000,46.99,25.75,1006.86
2024-02-15T00:14:19,34.82,64.93,181.31,205.83,38.22,74.35,42.05,605.07,26.99,1079.28,0.47,0.47,0.1761,400.4596,31.0000,47.04,25.74,1006.84
2024-02-15T00:14:24,25.28,47.14,166.54,189.07,38.22,74.36,41.93,605.51,27.00,1080.10,0.54,0.54,0.1762,400.7184,31.0000,46.76,25.74,1006.87
2024-02-15T00:14:29,30.05,56.04,166.54,189.07,31.67,61.61,41.95,605.70,27.00,1080.42,0.57,0.57,0.1762,400.8051,31.0000,46.67,25.73,1006.82
2024-02-15T00:14:34,39.11,72.93,191.16,217.01,41.49,80.72,41.78,605.77,26.99,1080.52,0.57,0.57,0.1764,401.1329,31.0000,46.59,25.74,1006.83
2024-02-15T00:14:39,43.88,81.83,159.15,180.68,31.34,60.97,41.82,605.59,27.00,1080.24,0.64,0.64,0.1765,401.2873,31.0000,46.51,25.74,1006.86
2024-02-15T00:14:44,25.76,48.04,173.92,197.44,34.94,67.97,41.80,605.63,27.03,1080.29,0.65,0.65,0.1763,400.8850,31.0000,46.32,25.74,1006.85
2024-02-15T00:14:49,29.57,55.14,178.85,203.03,28.40,55.25,41.65,605.46,26.98,1079.96,0.57,0.57,0.1764,401.2035,31.0000,46.10,25.75,1006.85
2024-02-15T00:14:54,30.05,56.04,186.23,211.41,38.22,74.35,41.35,605.32,27.02,1079.70,0.57,0.57,0.1764,401.2056,31.0000,46.21,25.75,1006.84
2024-02-15T00:14:59,34.82,64.93,171.46,194.65,41.49,80.72,41.23,605.02,26.98,1079.20,0.61,0.61,0.1763,401.0394,31.0000,46.39,25.74,1006.86
2024-02-15T00:15:04,43.40,80.93,201.00,228.19,31.34,60.97,41.44,604.42,26.99,1078.14,0.72,0.72,0.1763,400.9389,31.0000,46.53,25.74,1006.86
2024-02-15T00:15:09,39.59,73.83,166.54,189.06,38.22,74.35,41.65,604.06,27.00,1077.45,0.76,0.76,0.1763,401.0175,31.0000,46.62,25.75,1006.85
2024-02-15T00:15:14,39.11,72.93,159.15,180.68,34.62,67.35,41.70,604.60,26.98,1078.46,0.69,0.69,0.1763,400.9037,31.0000,46.60,25.74,1006.85
2024-02-15T00:15:19,34.82,64.93,159.15,180.67,34.94,67.97,41.74,604.70,26.98,1078.60,0.66,0.66,0.1764,401.1205,31.0000,46.40,25.75,1006.85
2024-02-15T00:15:24,25.76,48.03,218.23,247.73,38.55,74.99,41.68,604.05,26.98,1077.41,0.61,0.61,0.1764,401.2348,31.0000,46.39,25.75,1006.82
2024-02-15T00:15:29,30.53,56.93,191.16,217.00,34.62,67.35,41.68,603.66,26.98,1076.72,0.55,0.55,0.1764,401.1831,31.0000,46.58,25.75,1006.83
2024-02-15T00:15:34,34.82,64.93,176.39,200.24,41.49,80.71,41.69,603.33,27.00,1076.13,0.52,0.52,0.1763,400.9193,31.0000,46.70,25.75,1006.83
2024-02-15T00:15:39,30.05,56.04,141.92,161.11,34.94,67.97,41.82,603.00,26.98,1075.55,0.49,0.49,0.1762,400.7683,31.0000,46.54,25.75,1006.84
2024-02-15T00:15:44,25.28,47.14,171.46,194.64,31.34,60.97,41.69,602.71,26.98,1075.05,0.52,0.52,0.1762,400.6064,31.0000,46.83,25.75,1006.85
2024-02-15T00:15:49,39.59,73.82,196.08,222.59,37.89,73.71,41.68,602.81,26.99,1075.21,0.52,0.52,0.1762,400.7597,31.0000,46.97,25.75,1006.83
2024-02-15T00:15:54,34.82,64.93,183.77,208.61,38.22,74.35,41.98,603.33,26.98,1076.11,0.47,0.47,0.1762,400.7316,31.0000,46.65,25.75,1006.81
2024-02-15T00:15:59,20.51,38.24,191.16,217.00,31.67,61.61,42.02,603.06,26.99,1075.64,0.47,0.47,0.1764,401.2448,31.0000,46.27,25.75,1006.81
2024-02-15T00:16:04,39.11,72.93,171.46,194.64,31.34,60.97,41.70,602.59,26.98,1074.82,0.48,0.48,0.1765,401.3116,31.0000,46.19,25.75,1006.84
2024-02-15T00:16:09,39.59,73.83,159.15,180.67,44.77,87.10,41.51,602.70,27.00,1075.05,0.50,0.50,0.1762,400.7517,31.0000,46.74,25.75,1006.86
2024-02-15T00:16:14,25.28,47.14,201.00,228.18,38.22,74.35,41.65,602.80,26.99,1075.19,0.65,0.65,0.1762,400.7411,31.0000,46.67,25.75,1006.84
2024-02-15T00:16:19,34.82,64.93,191.16,217.00,41.49,80.71,41.78,602.47,26.98,1074.57,0.73,0.73,0.1762,400.6833,31.0000,46.86,25.75,1006.81
2024-02-15T00:16:24,39.59,73.82,178.85,203.02,48.04,93.45,41.77,602.53,26.98,1074.67,0.70,0.70,0.1761,400.5186,31.0000,46.92,25.75,1006.80
2024-02-15T00:16:29,16.22,30.25,198.54,225.39,41.49,80.71,42.01,602.28,26.99,1074.27,0.71,0.71,0.1764,401.0599,31.0000,46.73,25.75,1006.85
2024-02-15T00:16:34,34.82,64.93,183.77,208.62,38.22,74.35,42.03,602.87,26.99,1075.34,0.67,0.67,0.1763,400.9948,31.0000,46.85,25.74,1006.83
2024-02-15T00:16:39,29.57,55.14,181.31,205.83,31.67,61.61,41.89,602.92,26.99,1075.43,0.67,0.67,0.1763,401.0280,31.0000,46.61,25.74,1006.83
2024-02-15T00:16:44,20.99,39.14,193.62,219.79,38.22,74.35,41.70,603.19,26.99,1075.86,0.59,0.59,0.1763,400.9267,31.0000,46.68,25.74,1006.78
2024-02-15T00:16:49,30.05,56.04,169.00,191.86,38.22,74.36,41.64,602.89,27.02,1075.42,0.54,0.54,0.1763,400.8941,31.0000,46.82,25.74,1006.87
2024-02-15T00:16:54,39.59,73.83,178.85,203.04,41.49,80.72,41.69,602.66,26.99,1074.97,0.49,0.49,0.1761,400.5126,31.0000,46.73,25.74,1006.83
2024-02-15T00:16:59,20.51,38.25,183.77,208.62,28.40,55.25,41.93,603.25,26.98,1076.04,0.46,0.46,0.1765,401.4160,31.0000,46.25,25.74,1006.83
2024-02-15T00:17:04,25.28,47.14,191.16,217.01,31.67,61.61,41.64,603.04,26.99,1075.63,0.51,0.51,0.1765,401.4473,31.0000,46.32,25.74,1006.82
2024-02-15T00:17:09,43.88,81.83,181.31,205.84,41.49,80.72,41.39,603.38,27.00,1076.30,0.67,0.67,0.1764,401.1458,31.0000,46.71,25.73,1006.84
2024-02-15T00:17:14,39.11,72.93,191.16,217.01,34.62,67.35,41.49,603.29,26.98,1076.08,0.77,0.77,0.1764,401.2229,31.0000,46.66,25.74,1006.82
2024-02-15T00:17:19,25.76,48.04,191.16,217.01,45.09,87.72,41.74,602.97,26.99,1075.50,0.79,0.79,0.1765,401.3960,31.0000,46.56,25.74,1006.80
2024-02-15T00:17:24,43.88,81.83,171.46,194.65,34.62,67.35,41.60,602.62,27.00,1074.92,0.78,0.78,0.1764,401.2601,31.0000,46.63,25.73,1006.82
2024-02-15T00:17:29,20.99,39.14,193.62,219.81,44.77,87.10,41.71,602.92,27.00,1075.44,0.80,0.80,0.1763,400.8939,31.0000,46.76,25.74,1006.84
2024-02-15T00:17:34,34.82,64.93,171.46,194.65,48.04,93.46,41.73,604.18,26.99,1077.71,0.80,0.80,0.1762,400.6776,31.0000,46.90,25.73,1006.82
2024-02-15T00:17:39,39.59,73.83,178.85,203.04,34.62,67.35,41.87,604.41,27.00,1078.11,0.81,0.81,0.1764,401.1986,31.0000,47.01,25.73,1006.81
2024-02-15T00:17:44,30.05,56.04,186.23,211.42,45.09,87.72,42.02,603.96,26.99,1077.33,0.90,0.90,0.1764,401.1301,31.0000,46.86,25.73,1006.84
2024-02-15T00:17:49,34.34,64.04,169.00,191.86,34.94,67.97,42.16,604.53,27.00,1078.32,0.92,0.92,0.1765,401.3488,31.0000,46.76,25.73,1006.81
2024-02-15T00:17:54,20.99,39.14,183.77,208.62,38.22,74.35,41.85,604.52,26.99,1078.30,0.83,0.83,0.1765,401.3152,31.0000,46.49,25.73,1006.80
2024-02-15T00:17:59,34.34,64.04,198.54,225.39,34.94,67.97,41.87,604.89,27.00,1078.98,0.76,0.76,0.1767,401.8836,31.0000,46.33,25.73,1006.81
2024-02-15T00:18:04,34.34,64.04,203.46,230.98,38.22,74.36,41.65,604.80,27.02,1078.83,0.72,0.72,0.1765,401.3267,31.0000,46.34,25.73,1006.83
2024-02-15T00:18:09,53.42,99.62,203.46,230.99,44.77,87.10,41.45,604.85,27.00,1078.94,0.68,0.68,0.1764,401.2693,31.0000,46.75,25.73,1006.85
2024-02-15T00:18:14,16.22,30.25,203.46,230.98,38.22,74.36,41.59,603.84,26.99,1077.09,0.62,0.62,0.1766,401.5619,31.0000,46.67,25.73,1006.81
2024-02-15T00:18:19,30.53,56.93,176.39,200.24,41.49,80.72,41.80,603.49,26.99,1076.46,0.58,0.58,0.1765,401.3922,31.0000,46.88,25.73,1006.79
2024-02-15T00:18:24,48.65,90.72,171.46,194.65,34.62,67.35,41.88,603.53,26.99,1076.52,0.52,0.52,0.1764,401.2203,31.0000,46.86,25.73,1006.79
2024-02-15T00:18:29,25.76,48.04,171.46,194.65,38.22,74.36,42.04,604.38,27.00,1078.06,0.58,0.58,0.1764,401.2590,31.0000,46.86,25.73,1006.81
2024-02-15T00:18:34,52.94,98.72,208.39,236.57,44.77,87.10,41.92,604.55,26.99,1078.34,0.59,0.59,0.1765,401.4766,31.0000,46.95,25.74,1006.82
2024-02-15T00:18:39,34.34,64.04,205.93,233.78,31.34,60.97,41.97,604.59,27.00,1078.42,0.60,0.60,0.1766,401.6149,31.0000,46.83,25.73,1006.79
2024-02-15T00:18:44,25.28,47.14,176.39,200.25,38.22,74.36,42.03,604.88,26.99,1078.96,0.61,0.61,0.1765,401.4916,31.0000,46.73,25.73,1006.81
2024-02-15T00:18:49,34.82,64.93,203.46,230.97,45.09,87.72,41.96,604.51,26.98,1078.25,0.63,0.63,0.1769,402.1798,31.0000,46.79,25.73,1006.78
2024-02-15T00:18:54,20.99,39.14,181.31,205.82,38.22,74.35,41.85,604.13,26.98,1077.57,0.67,0.67,0.1770,402.5349,31.0000,46.69,25.73,1006.76
2024-02-15T00:18:59,25.28,47.14,191.16,217.01,38.22,74.35,41.86,603.83,26.98,1077.05,0.78,0.78,0.1768,402.1636,31.0000,46.41,25.72,1006.76
2024-02-15T00:19:04,34.82,64.93,196.08,222.60,41.49,80.72,41.69,602.86,26.98,1075.33,0.91,0.91,0.1767,401.8419,31.0000,46.55,25.73,1006.80
2024-02-15T00:19:09,30.05,56.04,191.16,217.01,41.49,80.72,41.64,602.51,26.98,1074.71,0.92,0.92,0.1767,401.8980,31.0000,46.47,25.72,1006.76
2024-02-15T00:19:14,30.05,56.04,169.00,191.85,41.49,80.72,41.85,602.04,26.95,1073.86,0.96,0.96,0.1768,401.9835,31.0000,46.76,25.73,1006.79
2024-02-15T00:19:19,39.59,73.82,178.85,203.03,44.77,87.09,41.85,602.09,26.99,1073.90,0.95,0.95,0.1766,401.5769,31.0000,46.81,25.74,1006.78
2024-02-15T00:19:24,25.28,47.14,186.23,211.41,34.94,67.97,42.03,601.99,26.98,1073.74,0.87,0.87,0.1765,401.4741,31.0000,46.59,25.74,1006.80
2024-02-15T00:19:29,34.82,64.93,173.92,197.44,31.34,60.97,41.88,601.88,26.98,1073.57,0.81,0.81,0.1766,401.5727,31.0000,46.62,25.74,1006.81
2024-02-15T00:19:34,25.28,47.14,178.85,203.02,45.09,87.71,41.72,601.71,26.99,1073.20,0.81,0.81,0.1766,401.5883,31.0000,46.68,25.74,1006.76
2024-02-15T00:19:39,34.82,64.93,149.31,169.49,44.77,87.09,41.60,602.36,26.98,1074.37,0.75,0.75,0.1765,401.4566,31.0000,46.77,25.74,1006.76
2024-02-15T00:19:44,30.05,56.04,181.31,205.82,41.49,80.71,41.88,601.71,26.99,1073.25,0.71,0.71,0.1766,401.6440,31.0000,46.71,25.74,1006.80
2024-02-15T00:19:49,34.82,64.93,186.23,211.40,45.09,87.71,41.98,601.44,26.99,1072.70,0.73,0.73,0.1766,401.5673,31.0000,46.63,25.75,1006.78
2024-02-15T00:19:54,34.82,64.93,213.31,242.15,41.49,80.71,41.84,600.97,26.99,1071.92,0.73,0.73,0.1767,401.7740,31.0000,46.80,25.74,1006.79
2024-02-15T00:19:59,34.82,64.93,196.08,222.59,41.49,80.71,41.72,601.12,26.99,1072.19,0.67,0.67,0.1766,401.6357,31.0000,47.04,25.74,1006.79
2024-02-15T00:20:04,39.59,73.82,208.39,236.57,34.29,66.71,41.98,600.87,26.98,1071.76,0.71,0.71,0.1766,401.5069,31.0000,46.79,25.74,1006.81
2024-02-15T00:20:09,48.17,89.82,161.61,183.45,41.49,80.71,42.03,600.85,26.99,1071.67,0.68,0.68,0.1765,401.3906,31.0000,46.92,25.74,1006.76
2024-02-15T00:20:14,30.05,56.03,164.08,186.26,38.22,74.35,42.12,600.14,26.98,1070.42,0.71,0.71,0.1767,401.8584,31.0000,46.88,25.74,1006.78
2024-02-15T00:20:19,43.88,81.82,159.15,180.66,41.49,80.71,42.07,600.51,26.98,1071.03,0.71,0.71,0.1768,401.9808,31.0000,46.95,25.75,1006.77
2024-02-15T00:20:24,48.65,90.72,183.77,208.61,41.49,80.71,42.10,600.66,26.99,1071.36,0.61,0.61,0.1767,401.7309,31.0000,46.86,25.74,1006.78
2024-02-15T00:20:29,-2.38,-4.44,176.39,200.23,31.67,61.61,42.17,600.38,26.99,1070.86,0.56,0.56,0.1767,401.8518,31.0000,46.49,25.74,1006.78
2024-02-15T00:20:34,39.11,72.93,173.92,197.42,38.22,74.35,41.81,599.46,26.99,1069.17,0.60,0.60,0.1768,401.9773,31.0000,46.61,25.75,1006.78
2024-02-15T00:20:39,25.28,47.14,186.23,211.40,45.09,87.71,41.65,599.31,26.98,1068.91,0.68,0.68,0.1766,401.6840,31.0000,46.66,25.75,1006.78
2024-02-15T00:20:44,34.82,64.93,164.08,186.26,41.49,80.71,41.76,599.71,27.00,1069.64,0.75,0.75,0.1767,401.8589,31.0000,46.75,25.74,1006.77
2024-02-15T00:20:49,39.59,73.82,173.92,197.43,41.49,80.71,41.81,601.22,26.98,1072.34,0.69,0.69,0.1767,401.9072,31.0000,46.72,25.74,1006.77
2024-02-15T00:20:54,16.22,30.24,164.08,186.25,34.94,67.97,41.94,601.12,26.99,1072.14,0.69,0.69,0.1767,401.7030,31.0000,46.62,25.75,1006.78
2024-02-15T00:20:59,25.28,47.14,210.85,239.36,28.07,54.61,41.93,600.85,26.98,1071.71,0.73,0.73,0.1767,401.9347,31.0000,46.43,25.74,1006.79
2024-02-15T00:21:04,25.76,48.03,188.69,214.19,38.22,74.35,41.76,601.16,27.00,1072.19,0.72,0.72,0.1767,401.8636,31.0000,46.84,25.75,1006.75
2024-02-15T00:21:09,34.34,64.03,203.46,230.96,31.34,60.97,41.66,601.47,26.99,1072.79,0.80,0.80,0.1767,401.7183,31.0000,46.68,25.74,1006.78
2024-02-15T00:21:14,30.05,56.03,191.16,217.00,38.22,74.35,41.78,602.15,26.99,1074.02,0.87,0.87,0.1768,401.9939,31.0000,46.84,25.74,1006.78
2024-02-15T00:21:19,48.65,90.72,161.61,183.46,41.49,80.71,41.78,602.54,26.98,1074.69,0.83,0.83,0.1767,401.8085,31.0000,46.74,25.74,1006.77
2024-02-15T00:21:24,39.59,73.82,178.85,203.03,41.49,80.71,41.88,603.35,27.00,1076.14,0.74,0.74,0.1767,401.8902,31.0000,46.88,25.74,1006.78
2024-02-15T00:21:29,39.11,72.93,159.15,180.67,38.22,74.35,41.93,603.38,27.00,1076.21,0.71,0.71,0.1769,402.1792,31.0000,46.86,25.73,1006.76
2024-02-15T00:21:34,39.11,72.93,176.39,200.25,34.94,67.97,42.07,602.65,26.98,1074.97,0.66,0.66,0.1769,402.2516,31.0000,46.68,25.73,1006.81
2024-02-15T00:21:39,30.53,56.93,173.92,197.43,41.49,80.71,41.89,602.84,26.98,1075.24,0.58,0.58,0.1770,402.5247,31.0000,46.62,25.74,1006.78
2024-02-15T00:21:44,39.11,72.93,193.62,219.80,38.22,74.35,41.89,603.46,27.00,1076.36,0.50,0.50,0.1769,402.2968,31.0000,46.60,25.74,1006.79
2024-02-15T00:21:49,30.05,56.03,176.39,200.24,34.62,67.35,41.88,603.02,26.98,1075.58,0.45,0.45,0.1767,401.8432,31.0000,46.74,25.73,1006.76
2024-02-15T00:21:54,39.59,73.82,191.16,217.01,41.49,80.71,41.95,602.70,27.00,1075.02,0.44,0.44,0.1770,402.5782,31.0000,46.73,25.73,1006.77
2024-02-15T00:21:59,30.05,56.04,183.77,208.62,31.34,60.97,41.96,602.06,26.99,1073.91,0.50,0.50,0.1768,402.0400,31.0000,46.73,25.73,1006.80
2024-02-15T00:22:04,39.11,72.93,183.77,208.62,34.94,67.97,42.02,602.31,26.99,1074.36,0.62,0.62,0.1768,402.0961,31.0000,46.75,25.73,1006.80
2024-02-15T00:22:09,15.74,29.35,178.85,203.04,28.40,55.25,41.86,602.63,26.98,1074.93,0.64,0.64,0.1768,402.0050,31.0000,46.58,25.73,1006.81
2024-02-15T00:22:14,34.82,64.93,183.77,208.61,34.62,67.35,41.64,602.35,27.00,1074.37,0.58,0.58,0.1768,402.0197,31.0000,46.72,25.74,1006.79
2024-02-15T00:22:19,30.05,56.04,169.00,191.86,28.07,54.61,41.61,603.07,26.99,1075.71,0.62,0.62,0.1769,402.2294,31.0000,46.68,25.73,1006.80
2024-02-15T00:22:24,43.40,80.93,193.62,219.80,38.55,74.99,41.72,603.11,27.00,1075.74,0.62,0.62,0.1770,402.5787,31.0000,46.22,25.74,1006.80
2024-02-15T00:22:29,16.22,30.25,193.62,219.80,38.22,74.35,41.60,602.98,27.00,1075.53,0.57,0.57,0.1768,401.9741,31.0000,46.42,25.74,1006.81
2024-02-15T00:22:34,34.82,64.93,208.39,236.57,48.37,94.10,41.37,602.81,26.99,1075.21,0.61,0.61,0.1770,402.4609,31.0000,46.69,25.73,1006.77
2024-02-15T00:22:39,39.59,73.83,188.69,214.21,31.34,60.97,41.53,603.44,27.00,1076.35,0.61,0.61,0.1770,402.4698,31.0000,46.62,25.73,1006.78
2024-02-15T00:22:44,48.65,90.72,169.00,191.85,38.22,74.35,41.73,603.87,27.00,1077.13,0.60,0.60,0.1770,402.5266,31.0000,46.77,25.73,1006.79
2024-02-15T00:22:49,34.82,64.93,178.85,203.04,41.49,80.72,41.93,604.08,26.98,1077.53,0.61,0.61,0.1769,402.3828,31.0000,46.86,25.73,1006.82
2024-02-15T00:22:54,43.88,81.82,203.46,230.97,41.49,80.71,41.98,603.97,26.99,1077.29,0.56,0.56,0.1769,402.3044,31.0000,47.00,25.74,1006.80
2024-02-15T00:22:59,30.05,56.04,188.69,214.21,34.62,67.35,42.12,604.08,26.99,1077.52,0.59,0.59,0.1768,402.1326,31.0000,46.96,25.74,1006.84
2024-02-15T00:23:04,20.99,39.14,186.23,211.42,34.94,67.97,42.06,604.87,26.99,1078.91,0.56,0.56,0.1769,402.1892,31.0000,46.85,25.74,1006.83
2024-02-15T00:23:09,25.28,47.14,213.31,242.16,34.94,67.97,41.86,605.45,26.99,1079.95,0.56,0.56,0.1768,402.1380,31.0000,46.76,25.73,1006.80
2024-02-15T00:23:14,43.40,80.93,188.69,214.21,48.37,94.10,41.85,605.15,26.98,1079.43,0.53,0.53,0.1768,401.9893,31.0000,46.86,25.73,1006.82
2024-02-15T00:23:19,39.59,73.83,183.77,208.63,34.62,67.35,41.81,605.19,26.98,1079.52,0.51,0.51,0.1769,402.2822,31.0000,46.93,25.73,1006.83
2024-02-15T00:23:24,34.34,64.03,183.77,208.62,31.67,61.61,42.00,605.27,26.99,1079.60,0.46,0.46,0.1770,402.5037,31.0000,46.63,25.74,1006.80
2024-02-15T00:23:29,11.45,21.35,164.08,186.27,31.67,61.61,41.88,605.41,26.98,1079.91,0.46,0.46,0.1770,402.5993,31.0000,46.53,25.73,1006.82
2024-02-15T00:23:34,44.36,82.72,198.54,225.38,41.49,80.71,41.69,604.89,26.99,1078.93,0.51,0.51,0.1767,401.9366,31.0000,46.74,25.74,1006.80
2024-02-15T00:23:39,25.28,47.14,171.46,194.65,34.94,67.97,41.68,605.37,26.98,1079.82,0.61,0.61,0.1768,402.1757,31.0000,46.61,25.74,1006.83
2024-02-15T00:23:44,39.59,73.83,208.39,236.58,48.37,94.10,41.61,605.36,26.99,1079.81,0.61,0.61,0.1769,402.2137,31.0000,46.94,25.74,1006.85
2024-02-15T00:23:49,43.88,81.83,173.92,197.44,37.89,73.71,41.70,605.92,26.99,1080.82,0.63,0.63,0.1769,402.3718,31.0000,46.74,25.73,1006.81
2024-02-15T00:23:54,20.51,38.25,176.39,200.25,35.27,68.62,41.89,606.53,26.99,1081.90,0.65,0.65,0.1771,402.8587,31.0000,46.31,25.73,1006.81
2024-02-15T00:23:59,30.05,56.04,183.77,208.63,38.22,74.36,41.64,606.57,27.00,1081.99,0.66,0.66,0.1770,402.5726,31.0000,46.46,25.73,1006.83
2024-02-15T00:24:04,30.05,56.04,178.85,203.04,38.22,74.36,41.43,605.86,26.99,1080.69,0.61,0.61,0.1770,402.4310,31.0000,46.75,25.73,1006.81
2024-02-15T00:24:09,39.59,73.83,193.62,219.81,34.62,67.35,41.69,605.41,26.98,1079.87,0.58,0.58,0.1771,402.7313,31.0000,46.81,25.73,1006.80
2024-02-15T00:24:14,25.28,47.14,191.16,217.02,34.94,67.97,41.92,604.96,26.99,1079.09,0.58,0.58,0.1770,402.6231,31.0000,46.81,25.73,1006.81
2024-02-15T00:24:19,34.82,64.93,169.00,191.86,41.49,80.72,41.89,604.64,27.00,1078.51,0.56,0.56,0.1769,402.4007,31.0000,46.88,25.73,1006.80
2024-02-15T00:24:24,34.82,64.93,149.31,169.51,31.34,60.97,41.83,604.33,26.96,1077.97,0.53,0.53,0.1769,402.2187,31.0000,46.93,25.72,1006.78
2024-02-15T00:24:29,44.36,82.72,183.77,208.63,48.37,94.10,41.91,604.50,26.99,1078.27,0.70,0.70,0.1771,402.6896,31.0000,46.88,25.73,1006.81
2024-02-15T00:24:34,20.99,39.14,166.54,189.07,34.94,67.97,42.00,604.37,26.99,1078.04,0.75,0.75,0.1770,402.4590,31.0000,46.86,25.73,1006.81
2024-02-15T00:24:39,39.59,73.82,193.62,219.80,44.77,87.09,41.85,604.34,26.99,1077.95,0.71,0.71,0.1769,402.1685,31.0000,46.76,25.73,1006.77
2024-02-15T00:24:44,25.28,47.14,201.00,228.18,31.67,61.61,41.93,603.86,27.02,1077.09,0.68,0.68,0.1770,402.6258,31.0000,46.65,25.73,1006.78
2024-02-15T00:24:49,30.05,56.04,188.69,214.21,34.94,67.97,41.82,603.89,26.99,1077.18,0.68,0.68,0.1769,402.3324,31.0000,46.80,25.73,1006.80
2024-02-15T00:24:54,34.82,64.93,208.39,236.58,38.22,74.36,41.78,604.42,26.95,1078.15,0.69,0.69,0.1771,402.6864,31.0000,46.71,25.73,1006.83
2024-02-15T00:24:59,16.22,30.25,188.69,214.20,38.22,74.35,41.99,604.67,26.96,1078.50,0.66,0.66,0.1771,402.6841,31.0000,46.52,25.74,1006.78
2024-02-15T00:25:04,34.82,64.93,201.00,228.17,34.94,67.97,41.78,604.64,26.99,1078.44,0.70,0.70,0.1770,402.5763,31.0000,46.54,25.74,1006.78
2024-02-15T00:25:09,24.80,46.24,181.31,205.82,34.94,67.97,41.63,604.02,27.00,1077.35,0.71,0.71,0.1768,402.0573,31.0000,46.76,25.74,1006.78
2024-02-15T00:25:14,30.05,56.04,183.77,208.62,31.34,60.97,41.49,604.50,26.99,1078.26,0.70,0.70,0.1769,402.3503,31.0000,46.79,25.73,1006.80
