timestamp(UTC),NetCO2-HUM(%),NetCO2-CO2(ppm),NetCO2-TEMP(°C),NetCO2-CO2_ug,NetADC_O3-O3_ug,NetADC_O3-O3(ppb),NetADC_CO-CO_ug,NetADC_CO-CO( ppb),NetPM-PM10(µg/m3),NetPM-PM25(µg/m3),NetPid_P1-PPB(ppm),NetPid_P1-PPB_ug,NetPid_P1-TEMP(°C),NetBME280-PERC(%),NetBME280-TEMP_EXT(°C),NetBME280-HPA(hPa),NetADC_NO2-NO2_ug,NetADC_NO2-NO2(ppb)
2024-02-08T16:31:04,17.21,963.69,23.64,1704.93,21.92,11.36,4089.67,3632.09,0.04,0.03,0.3340,753.3160,28.0000,20.61,21.81,985.48,6.99,3.78
2024-02-08T16:31:09,17.15,963.94,23.69,1705.34,21.92,11.36,3973.19,3528.74,0.03,0.02,0.3342,753.8451,28.0000,20.63,21.82,985.49,-1.70,-0.92
2024-02-08T16:31:14,17.16,963.57,23.69,1704.65,34.44,17.85,3992.08,3545.56,0.09,0.06,0.3344,754.2094,28.0000,20.64,21.83,985.51,32.16,17.39
2024-02-08T16:31:19,17.18,963.74,23.71,1704.81,53.87,27.92,4002.57,3555.18,0.09,0.06,0.3343,753.8368,28.0000,20.65,21.84,985.46,40.85,22.09
2024-02-08T16:31:24,17.18,963.60,23.71,1704.52,28.17,14.60,4018.73,3569.60,0.07,0.05,0.3338,752.7738,28.0000,20.66,21.85,985.48,15.66,8.47
2024-02-08T16:31:29,17.24,963.26,23.70,1703.91,28.17,14.60,3983.49,3538.35,0.09,0.07,0.3344,754.0812,28.0000,20.66,21.86,985.50,32.16,17.39
2024-02-08T16:31:34,17.23,963.36,23.70,1704.02,28.17,14.60,4005.02,3557.58,0.23,0.17,0.3345,754.3733,28.0000,20.66,21.86,985.47,-1.70,-0.92
2024-02-08T16:31:39,17.28,962.92,23.76,1703.20,28.17,14.60,3991.38,3545.56,0.25,0.18,0.3345,754.4041,28.0000,20.59,21.87,985.47,15.66,8.47
2024-02-08T16:31:44,17.16,962.10,23.73,1701.70,53.22,27.59,4002.10,3555.18,0.21,0.15,0.3341,753.4829,28.0000,20.60,21.88,985.48,32.16,17.39
2024-02-08T16:31:49,17.20,962.69,23.76,1702.69,34.43,17.85,3985.75,3540.76,0.19,0.14,0.3349,755.1327,28.0000,20.60,21.89,985.48,32.16,17.39
2024-02-08T16:31:54,17.18,963.04,23.74,1703.32,15.64,8.11,3993.88,3547.97,0.17,0.12,0.3344,754.1297,28.0000,20.58,21.89,985.49,6.99,3.78
2024-02-08T16:31:59,17.12,963.73,23.76,1704.49,40.70,21.10,4007.27,3559.99,0.13,0.09,0.3352,755.8999,28.0000,20.52,21.90,985.48,24.35,13.17
2024-02-08T16:32:04,17.14,963.46,23.77,1703.94,28.16,14.60,3990.85,3545.56,0.09,0.07,0.3351,755.6369,28.0000,20.51,21.91,985.48,15.66,8.47
2024-02-08T16:32:09,17.09,963.14,23.77,1703.31,28.16,14.60,4015.07,3567.20,0.07,0.05,0.3358,757.0615,28.0000,20.50,21.92,985.47,15.66,8.47
2024-02-08T16:32:14,17.09,963.28,23.79,1703.57,34.43,17.85,3996.16,3550.37,0.05,0.03,0.3351,755.5619,28.0000,20.50,21.92,985.48,15.66,8.47
2024-02-08T16:32:19,17.09,963.71,23.79,1704.25,28.80,14.93,4020.29,3572.00,0.07,0.05,0.3345,754.0951,28.0000,20.50,21.93,985.46,6.99,3.78
2024-02-08T16:32:24,17.03,963.40,23.83,1703.69,34.43,17.85,4012.16,3564.79,0.14,0.10,0.3350,755.2761,28.0000,20.44,21.94,985.49,23.48,12.70
2024-02-08T16:32:29,17.07,963.75,23.81,1704.23,41.31,21.42,3984.95,3540.76,0.13,0.10,0.3351,755.5940,28.0000,20.43,21.95,985.49,6.99,3.78
2024-02-08T16:32:34,17.04,962.85,23.83,1702.64,35.06,18.18,3982.22,3538.35,0.11,0.08,0.3347,754.4851,28.0000,20.42,21.95,985.48,14.79,8.00
2024-02-08T16:32:39,17.01,962.67,23.81,1702.31,27.54,14.28,4009.24,3562.39,0.08,0.06,0.3349,755.0669,28.0000,20.43,21.96,985.51,15.66,8.47
2024-02-08T16:32:44,17.06,962.41,23.83,1701.73,46.96,24.35,4014.39,3567.20,0.06,0.04,0.3355,756.4071,28.0000,20.43,21.97,985.47,15.66,8.47
2024-02-08T16:32:49,17.06,962.30,23.80,1701.48,34.42,17.85,4011.57,3564.79,0.04,0.03,0.3363,758.0902,28.0000,20.47,21.98,985.48,15.66,8.47
2024-02-08T16:32:54,17.14,962.19,23.81,1701.29,40.69,21.10,4033.18,3584.02,0.07,0.05,0.3352,755.6782,28.0000,20.48,21.98,985.48,15.66,8.47
2024-02-08T16:32:59,17.11,962.32,23.83,1701.45,28.15,14.60,4016.78,3569.60,0.08,0.06,0.3357,756.6324,28.0000,20.50,22.00,985.50,39.96,21.62
2024-02-08T16:33:04,17.09,962.33,23.85,1701.41,28.15,14.60,3995.04,3550.37,0.07,0.05,0.3351,755.2587,28.0000,20.52,22.00,985.47,32.14,17.39
2024-02-08T16:33:09,17.08,962.03,23.85,1700.84,40.69,21.10,4027.39,3579.21,0.10,0.07,0.3353,755.7101,28.0000,20.51,22.01,985.48,15.66,8.47
2024-02-08T16:33:14,17.12,962.14,23.87,1701.04,40.69,21.10,3997.67,3552.78,0.09,0.07,0.3352,755.5083,28.0000,20.49,22.01,985.49,15.66,8.47
2024-02-08T16:33:19,17.09,962.68,23.88,1701.93,27.53,14.28,4016.45,3569.60,0.11,0.08,0.3356,756.3958,28.0000,20.48,22.02,985.48,23.47,12.70
2024-02-08T16:33:24,17.11,962.61,23.88,1701.80,46.95,24.35,4027.23,3579.21,0.10,0.07,0.3358,756.9360,28.0000,20.48,22.03,985.51,24.34,13.17
2024-02-08T16:33:29,17.09,962.49,23.90,1701.55,15.64,8.11,4008.19,3562.39,0.12,0.09,0.3357,756.7384,28.0000,20.47,22.04,985.52,32.14,17.39
2024-02-08T16:33:34,17.08,962.13,23.90,1700.90,15.64,8.11,4027.11,3579.21,0.23,0.17,0.3352,755.5070,28.0000,20.40,22.04,985.51,-9.52,-5.15
2024-02-08T16:33:39,17.00,961.70,23.90,1700.05,28.79,14.93,4029.64,3581.62,0.23,0.17,0.3354,755.9398,28.0000,20.38,22.05,985.50,-1.70,-0.92
2024-02-08T16:33:44,16.97,961.91,23.88,1700.46,47.57,24.67,4016.18,3569.60,0.19,0.14,0.3357,756.5094,28.0000,20.33,22.05,985.52,23.47,12.70
2024-02-08T16:33:49,16.91,962.54,23.90,1701.51,48.20,25.00,4013.36,3567.20,0.15,0.11,0.3355,756.0444,28.0000,20.28,22.06,985.52,6.99,3.78
2024-02-08T16:33:54,16.91,962.49,23.93,1701.48,53.83,27.92,4018.87,3572.00,0.11,0.08,0.3357,756.6284,28.0000,20.26,22.06,985.55,32.14,17.39
2024-02-08T16:33:59,16.91,962.46,23.94,1701.34,35.05,18.18,3978.11,3535.95,0.07,0.05,0.3363,757.8622,28.0000,20.27,22.07,985.53,-1.70,-0.92
2024-02-08T16:34:04,16.89,962.53,23.90,1701.46,60.09,31.17,4010.54,3564.79,0.22,0.16,0.3359,757.0427,28.0000,20.30,22.07,985.53,32.14,17.39
2024-02-08T16:34:09,17.02,962.76,23.93,1701.89,28.15,14.60,4007.88,3562.39,0.31,0.22,0.3364,758.1946,28.0000,20.30,22.08,985.57,-1.70,-0.92
2024-02-08T16:34:14,16.94,963.11,23.93,1702.40,28.15,14.60,4013.05,3567.20,0.26,0.19,0.3362,757.6971,28.0000,20.28,22.09,985.55,39.95,21.62
2024-02-08T16:34:19,16.94,963.39,23.94,1702.89,40.68,21.10,4002.20,3557.58,0.20,0.14,0.3364,758.1327,28.0000,20.31,22.10,985.57,23.47,12.70
2024-02-08T16:34:24,17.05,963.70,23.94,1703.44,34.41,17.85,4010.34,3564.79,0.14,0.10,0.3366,758.5352,28.0000,20.33,22.10,985.58,23.47,12.70
2024-02-08T16:34:29,17.00,963.90,23.93,1703.76,28.15,14.60,4061.65,3610.46,0.13,0.10,0.3366,758.4528,28.0000,20.32,22.10,985.56,23.47,12.70
2024-02-08T16:34:34,16.97,964.76,23.94,1705.27,46.94,24.35,4010.21,3564.79,0.14,0.10,0.3366,758.5402,28.0000,20.34,22.11,985.58,32.13,17.39
2024-02-08T16:34:39,16.99,964.73,23.97,1705.20,28.15,14.60,4018.28,3572.00,0.14,0.10,0.3367,758.7688,28.0000,20.33,22.12,985.61,23.47,12.70
2024-02-08T16:34:44,16.93,965.15,23.97,1705.86,34.41,17.85,3996.48,3552.78,0.11,0.08,0.3366,758.3914,28.0000,20.31,22.13,985.59,23.47,12.70
2024-02-08T16:34:49,16.93,965.25,23.96,1706.05,47.56,24.67,3993.80,3550.37,0.09,0.06,0.3369,759.0925,28.0000,20.31,22.14,985.64,32.13,17.39
2024-02-08T16:34:54,16.94,965.02,23.98,1705.55,41.29,21.42,4034.17,3586.43,0.74,0.53,0.3368,758.9913,28.0000,20.30,22.15,985.62,-0.83,-0.45
2024-02-08T16:34:59,16.94,965.06,23.97,1705.67,21.90,11.36,3985.59,3543.16,0.68,0.49,0.3368,759.0211,28.0000,20.31,22.15,985.64,15.65,8.47
2024-02-08T16:35:04,16.93,965.21,23.98,1705.95,34.41,17.85,4020.80,3574.41,0.57,0.41,0.3365,758.1750,28.0000,20.27,22.15,985.66,32.13,17.39
2024-02-08T16:35:09,16.93,965.95,24.00,1707.17,15.63,8.11,4015.16,3569.60,0.54,0.39,0.3365,758.2227,28.0000,20.25,22.16,985.64,23.47,12.70
2024-02-08T16:35:14,16.91,965.67,24.01,1706.66,15.02,7.79,3982.67,3540.76,0.44,0.32,0.3370,759.4237,28.0000,20.23,22.16,985.62,23.47,12.70
2024-02-08T16:35:19,16.85,965.74,23.98,1706.71,15.63,8.11,3998.75,3555.18,0.34,0.24,0.3372,759.7473,28.0000,20.18,22.17,985.62,-1.70,-0.92
2024-02-08T16:35:24,16.83,966.20,23.98,1707.55,47.55,24.67,4031.24,3584.02,0.24,0.18,0.3368,758.9346,28.0000,20.12,22.17,985.63,23.46,12.70
2024-02-08T16:35:29,16.89,966.30,24.00,1707.72,34.41,17.85,4028.52,3581.62,0.23,0.17,0.3371,759.5535,28.0000,20.14,22.18,985.66,15.65,8.47
2024-02-08T16:35:34,16.88,966.42,24.00,1707.85,15.63,8.11,4009.40,3564.79,0.21,0.15,0.3374,760.2143,28.0000,20.13,22.18,985.62,23.46,12.70
2024-02-08T16:35:39,16.88,967.14,24.01,1709.04,47.55,24.67,3984.85,3543.16,0.17,0.12,0.3370,759.3293,28.0000,20.12,22.19,985.60,23.46,12.70
2024-02-08T16:35:44,16.85,967.52,24.03,1709.68,47.55,24.67,4019.94,3574.41,0.54,0.39,0.3368,758.8169,28.0000,20.13,22.19,985.58,98.08,53.09
2024-02-08T16:35:49,16.91,967.13,24.00,1708.92,21.89,11.36,4000.88,3557.58,0.72,0.52,0.3374,760.0208,28.0000,20.17,22.20,985.58,23.46,12.70
2024-02-08T16:35:54,16.88,968.21,24.00,1710.79,21.89,11.36,4000.77,3557.58,0.63,0.46,0.3370,759.1906,28.0000,20.15,22.20,985.55,6.98,3.78
2024-02-08T16:35:59,16.88,968.40,24.01,1711.13,15.63,8.11,4000.79,3557.58,0.50,0.36,0.3374,760.1603,28.0000,20.15,22.20,985.56,32.12,17.39
2024-02-08T16:36:04,16.87,967.84,24.03,1709.98,53.17,27.59,4013.91,3569.60,0.37,0.27,0.3370,759.1528,28.0000,20.20,22.21,985.49,57.28,31.01
2024-02-08T16:36:09,16.88,967.43,24.04,1709.21,28.77,14.93,4038.13,3591.23,0.26,0.19,0.3381,761.4879,28.0000,20.23,22.21,985.47,32.12,17.39
2024-02-08T16:36:14,16.97,966.80,24.04,1708.08,47.54,24.67,4021.87,3576.81,0.18,0.13,0.3376,760.4085,28.0000,20.22,22.22,985.49,32.12,17.39
2024-02-08T16:36:19,16.94,967.51,24.04,1709.35,28.13,14.60,3992.19,3550.37,0.20,0.14,0.3375,760.1405,28.0000,20.25,22.22,985.50,15.64,8.47
2024-02-08T16:36:24,16.99,968.31,24.05,1710.70,41.27,21.42,4024.47,3579.21,0.19,0.14,0.3370,759.1448,28.0000,20.24,22.23,985.50,32.12,17.39
2024-02-08T16:36:29,16.93,968.39,24.05,1710.80,28.13,14.60,3997.36,3555.18,0.18,0.13,0.3378,760.8444,28.0000,20.26,22.23,985.48,-1.70,-0.92
2024-02-08T16:36:34,16.88,967.59,24.04,1709.42,15.01,7.79,4013.62,3569.60,0.19,0.13,0.3375,760.1249,28.0000,20.21,22.24,985.52,24.32,13.17
2024-02-08T16:36:40,16.90,967.77,24.04,1709.65,34.39,17.85,3997.22,3555.18,0.23,0.17,0.3370,759.1335,28.0000,20.17,22.25,985.51,23.46,12.70
2024-02-08T16:36:44,16.88,967.99,24.04,1710.06,28.77,14.93,4024.28,3579.21,0.50,0.36,0.3373,759.7695,28.0000,20.15,22.25,985.52,6.98,3.78
2024-02-08T16:36:49,16.81,968.65,24.09,1711.24,15.63,8.11,4013.54,3569.60,0.46,0.33,0.3373,759.6566,28.0000,20.12,22.25,985.54,6.11,3.31
2024-02-08T16:36:54,16.77,968.19,24.05,1710.34,47.53,24.67,4007.91,3564.79,0.36,0.26,0.3374,759.8971,28.0000,20.10,22.26,985.52,32.12,17.39
2024-02-08T16:36:59,16.77,968.02,24.05,1710.03,46.91,24.35,3999.79,3557.58,0.27,0.20,0.3379,761.1094,28.0000,20.11,22.26,985.51,15.64,8.47
2024-02-08T16:37:04,16.77,967.78,24.09,1709.62,35.03,18.18,4029.51,3584.02,0.19,0.14,0.3374,759.8481,28.0000,20.08,22.26,985.51,14.77,8.00
2024-02-08T16:37:09,16.77,967.98,24.07,1709.96,28.13,14.60,4029.48,3584.02,0.13,0.10,0.3379,761.0669,28.0000,20.06,22.27,985.54,23.45,12.70
2024-02-08T16:37:15,16.79,967.95,24.07,1709.85,33.77,17.53,3991.56,3550.37,0.09,0.07,0.3376,760.3628,28.0000,20.04,22.27,985.52,23.45,12.70
2024-02-08T16:37:19,16.74,968.38,24.08,1710.67,47.53,24.67,4007.90,3564.79,0.23,0.17,0.3379,761.0026,28.0000,20.06,22.28,985.58,23.45,12.70
2024-02-08T16:37:24,16.82,969.52,24.08,1712.63,41.27,21.42,4018.59,3574.41,0.24,0.17,0.3379,760.9441,28.0000,20.09,22.28,985.55,15.64,8.47
2024-02-08T16:37:29,16.77,969.55,24.08,1712.72,35.03,18.18,4007.84,3564.79,0.20,0.15,0.3377,760.5962,28.0000,20.10,22.28,985.57,23.45,12.70
2024-02-08T16:37:34,16.82,969.41,24.07,1712.37,47.53,24.67,4023.83,3579.21,0.16,0.11,0.3382,761.5459,28.0000,20.08,22.29,985.55,32.11,17.39
2024-02-08T16:37:39,16.76,969.68,24.08,1712.82,41.27,21.42,4031.89,3586.43,0.11,0.08,0.3381,761.3730,28.0000,20.09,22.30,985.56,15.64,8.47
2024-02-08T16:37:44,16.84,969.76,24.08,1712.96,28.13,14.60,4010.26,3567.20,0.12,0.09,0.3375,760.1537,28.0000,20.09,22.30,985.56,14.77,8.00
2024-02-08T16:37:49,16.84,969.78,24.09,1713.08,28.13,14.60,4015.87,3572.00,0.17,0.12,0.3376,760.2991,28.0000,20.10,22.30,985.61,23.45,12.70
2024-02-08T16:37:54,16.81,970.31,24.09,1713.90,21.88,11.36,4015.57,3572.00,0.23,0.17,0.3380,761.0648,28.0000,20.09,22.31,985.57,23.45,12.70
2024-02-08T16:37:59,16.77,970.62,24.09,1714.45,28.76,14.93,4002.08,3559.99,0.28,0.21,0.3379,761.0412,28.0000,20.12,22.31,985.58,-10.38,-5.62
2024-02-08T16:38:04,16.82,970.22,24.08,1713.80,34.39,17.85,4015.73,3572.00,0.25,0.18,0.3377,760.4886,28.0000,20.10,22.31,985.61,6.98,3.78
2024-02-08T16:38:09,16.85,969.79,24.09,1713.01,41.27,21.42,4010.26,3567.20,0.23,0.17,0.3381,761.4387,28.0000,20.08,22.31,985.60,48.60,26.32
2024-02-08T16:38:14,16.85,969.76,24.11,1712.92,46.91,24.35,4018.29,3574.41,0.27,0.20,0.3384,762.0724,28.0000,20.08,22.32,985.61,48.60,26.32
2024-02-08T16:38:19,16.77,969.63,24.11,1712.62,41.26,21.42,4020.81,3576.81,0.38,0.27,0.3387,762.6642,28.0000,20.10,22.33,985.60,23.45,12.70
2024-02-08T16:38:24,16.85,968.80,24.11,1711.17,28.13,14.60,3985.70,3545.56,0.36,0.26,0.3383,761.7735,28.0000,20.07,22.33,985.61,6.98,3.78
2024-02-08T16:38:29,16.82,969.18,24.11,1711.80,28.13,14.60,3999.14,3557.58,0.29,0.21,0.3380,761.0990,28.0000,20.06,22.33,985.59,23.45,12.70
2024-02-08T16:38:34,16.76,968.78,24.12,1711.07,15.01,7.79,4028.80,3584.02,0.22,0.16,0.3380,761.1909,28.0000,20.03,22.34,985.61,14.77,8.00
2024-02-08T16:38:39,16.73,968.55,24.14,1710.64,72.54,37.66,4007.12,3564.79,0.16,0.11,0.3378,760.7415,28.0000,19.98,22.35,985.62,40.79,22.09
2024-02-08T16:38:44,16.76,968.74,24.12,1710.92,47.52,24.67,4009.72,3567.20,0.11,0.08,0.3383,761.8405,28.0000,19.99,22.35,985.60,32.11,17.39
2024-02-08T16:38:49,16.76,968.45,24.12,1710.36,28.12,14.60,4014.97,3572.00,0.07,0.05,0.3386,762.4585,28.0000,19.98,22.35,985.56,23.45,12.70
2024-02-08T16:38:54,16.74,967.97,24.12,1709.47,28.12,14.60,3998.69,3557.58,0.05,0.04,0.3386,762.4630,28.0000,19.97,22.36,985.58,23.45,12.70
2024-02-08T16:38:59,16.76,968.10,24.12,1709.73,53.78,27.92,4017.67,3574.41,0.03,0.02,0.3384,761.9275,28.0000,19.98,22.35,985.56,-17.30,-9.37
2024-02-08T16:39:04,16.74,968.11,24.12,1709.71,21.88,11.36,3993.24,3552.78,0.02,0.02,0.3389,763.0477,28.0000,19.98,22.36,985.56,32.11,17.39
2024-02-08T16:39:09,16.71,969.12,24.14,1711.46,47.52,24.67,3998.58,3557.58,0.01,0.01,0.3389,763.0612,28.0000,19.98,22.36,985.55,32.11,17.39
2024-02-08T16:39:14,16.74,969.03,24.15,1711.29,53.78,27.92,3993.14,3552.78,0.18,0.13,0.3384,761.8478,28.0000,19.99,22.36,985.54,48.59,26.32
2024-02-08T16:39:20,16.76,968.67,24.12,1710.59,47.51,24.67,4003.82,3562.39,0.37,0.27,0.3385,762.1191,28.0000,20.03,22.37,985.54,14.77,8.00
2024-02-08T16:39:25,16.79,969.16,24.12,1711.48,41.26,21.42,4033.58,3588.83,0.29,0.21,0.3392,763.7386,28.0000,20.00,22.37,985.55,31.26,16.93
2024-02-08T16:39:30,16.87,968.66,24.14,1710.56,40.64,21.10,3987.59,3547.97,0.23,0.16,0.3393,763.8262,28.0000,20.00,22.37,985.54,32.10,17.39
2024-02-08T16:39:35,16.81,967.88,24.12,1709.11,41.25,21.42,4017.10,3574.41,0.21,0.15,0.3392,763.7500,28.0000,20.04,22.38,985.52,23.45,12.70
2024-02-08T16:39:40,16.77,968.41,24.12,1710.00,41.25,21.42,4000.80,3559.99,0.20,0.14,0.3390,763.2488,28.0000,20.03,22.39,985.53,23.44,12.70
2024-02-08T16:39:44,16.78,968.63,24.15,1710.35,34.38,17.85,4022.31,3579.21,0.16,0.12,0.3389,762.9119,28.0000,19.99,22.39,985.51,32.10,17.39
2024-02-08T16:39:50,16.73,968.20,24.14,1709.52,34.37,17.85,4035.65,3591.23,0.14,0.10,0.3384,761.8015,28.0000,19.98,22.39,985.47,23.44,12.70
2024-02-08T16:39:54,16.74,967.44,24.15,1708.19,40.63,21.10,3989.78,3550.37,0.16,0.12,0.3385,761.9433,28.0000,19.99,22.39,985.48,32.10,17.39
2024-02-08T16:39:59,16.74,967.51,24.14,1708.24,35.01,18.18,4008.51,3567.20,0.15,0.11,0.3387,762.3550,28.0000,19.96,22.40,985.47,23.44,12.70
2024-02-08T16:40:04,16.73,967.85,24.17,1708.87,21.24,11.03,4022.05,3579.21,0.13,0.09,0.3386,762.2643,28.0000,19.95,22.39,985.44,-0.83,-0.45
2024-02-08T16:40:09,16.68,968.43,24.14,1709.78,34.37,17.85,4024.50,3581.62,0.11,0.08,0.3384,761.7597,28.0000,19.94,22.41,985.45,32.10,17.39
2024-02-08T16:40:14,16.67,968.85,24.18,1710.51,34.37,17.85,4021.80,3579.21,0.15,0.11,0.3385,761.8815,28.0000,19.94,22.41,985.45,24.31,13.17
2024-02-08T16:40:19,16.73,968.91,24.18,1710.53,28.11,14.60,3962.19,3526.34,0.14,0.10,0.3386,762.1615,28.0000,19.95,22.41,985.40,23.44,12.70
2024-02-08T16:40:24,16.71,969.54,24.18,1711.63,28.75,14.93,3981.06,3543.16,0.12,0.08,0.3390,762.9211,28.0000,19.92,22.41,985.39,32.10,17.39
2024-02-08T16:40:29,16.65,969.95,24.15,1712.34,41.24,21.42,3999.91,3559.99,0.09,0.06,0.3391,763.2128,28.0000,19.92,22.41,985.38,32.10,17.39
2024-02-08T16:40:34,16.62,969.47,24.17,1711.45,47.50,24.67,4016.03,3574.41,0.06,0.05,0.3390,762.8798,28.0000,19.95,22.42,985.39,15.63,8.47
2024-02-08T16:40:40,16.70,970.19,24.17,1712.72,28.11,14.60,4026.82,3584.02,0.04,0.03,0.3392,763.4336,28.0000,19.95,22.42,985.39,23.44,12.70
2024-02-08T16:40:44,16.68,970.43,24.17,1713.11,41.24,21.42,4013.25,3572.00,0.09,0.07,0.3390,763.0345,28.0000,19.93,22.42,985.37,32.09,17.39
2024-02-08T16:40:50,16.70,970.35,24.17,1712.96,41.24,21.42,4034.82,3591.23,0.13,0.09,0.3388,762.6238,28.0000,19.96,22.43,985.40,23.44,12.70
2024-02-08T16:40:55,16.70,970.92,24.19,1713.92,53.75,27.92,4002.32,3562.39,0.12,0.08,0.3389,762.6724,28.0000,19.96,22.43,985.37,23.44,12.70
2024-02-08T16:40:59,16.68,970.52,24.15,1713.19,53.75,27.92,4026.56,3584.02,0.09,0.07,0.3395,763.9824,28.0000,19.98,22.44,985.39,23.44,12.70
2024-02-08T16:41:04,16.73,970.74,24.19,1713.55,41.24,21.42,4037.29,3593.64,0.07,0.05,0.3394,763.8667,28.0000,19.98,22.44,985.37,32.09,17.39
2024-02-08T16:41:09,16.78,971.01,24.17,1713.96,2.48,1.29,4018.25,3576.81,0.08,0.06,0.3389,762.7746,28.0000,19.99,22.44,985.34,14.76,8.00
2024-02-08T16:41:14,16.74,970.92,24.18,1713.85,41.24,21.42,4007.53,3567.20,0.23,0.17,0.3392,763.4357,28.0000,19.97,22.44,985.36,32.09,17.39
2024-02-08T16:41:19,16.78,970.48,24.17,1712.95,54.36,28.24,4015.38,3574.41,0.33,0.24,0.3392,763.3091,28.0000,19.99,22.45,985.33,23.44,12.70
2024-02-08T16:41:24,16.76,970.44,24.17,1712.96,41.24,21.42,4018.25,3576.81,0.30,0.21,0.3391,763.0675,28.0000,20.00,22.44,985.34,23.44,12.70
2024-02-08T16:41:29,16.76,970.75,24.18,1713.50,53.75,27.92,4037.16,3593.64,0.24,0.17,0.3392,763.4554,29.0000,19.92,22.44,985.34,32.09,17.39
2024-02-08T16:41:34,16.70,971.09,24.21,1714.07,28.11,14.60,3991.15,3552.78,0.18,0.13,0.3388,762.4775,28.0000,19.89,22.45,985.35,6.98,3.78
2024-02-08T16:41:39,16.75,971.29,24.19,1714.38,53.75,27.92,4007.27,3567.20,0.13,0.09,0.3383,761.3208,28.0000,19.88,22.46,985.36,6.98,3.78
2024-02-08T16:41:44,16.68,972.06,24.18,1715.77,47.49,24.67,3999.21,3559.99,0.12,0.08,0.3392,763.3678,28.0000,19.88,22.46,985.37,31.24,16.93
2024-02-08T16:41:49,16.67,972.45,24.19,1716.38,41.23,21.42,4004.45,3564.79,0.14,0.10,0.3391,763.0593,28.0000,19.88,22.46,985.33,39.89,21.62
2024-02-08T16:41:54,16.64,972.31,24.18,1716.18,47.49,24.67,4015.34,3574.41,0.13,0.10,0.3397,764.4479,29.0000,19.85,22.46,985.35,39.89,21.62
2024-02-08T16:41:59,16.62,972.16,24.19,1715.90,35.00,18.18,4036.93,3593.64,0.14,0.10,0.3404,766.0371,28.0000,19.87,22.47,985.38,15.63,8.47
2024-02-08T16:42:04,16.60,971.96,24.21,1715.59,41.24,21.42,4020.81,3579.21,0.16,0.12,0.3397,764.3646,28.0000,19.88,22.47,985.41,14.76,8.00
2024-02-08T16:42:09,16.65,972.19,24.18,1715.95,60.00,31.17,4036.90,3593.64,0.15,0.11,0.3396,764.1850,29.0000,19.87,22.47,985.38,32.09,17.39
2024-02-08T16:42:14,16.68,971.58,24.18,1714.90,41.24,21.42,4023.49,3581.62,0.12,0.09,0.3397,764.3353,28.0000,19.91,22.47,985.40,14.76,8.00
2024-02-08T16:42:19,16.75,971.50,24.19,1714.77,35.00,18.18,4023.50,3581.62,0.15,0.11,0.3390,762.9283,28.0000,19.91,22.47,985.40,31.24,16.93
2024-02-08T16:42:24,16.72,972.20,24.21,1715.96,73.13,37.99,4015.29,3574.41,0.19,0.14,0.3396,764.2043,28.0000,19.90,22.48,985.41,39.89,21.62
2024-02-08T16:42:29,16.73,972.71,24.21,1716.89,34.36,17.85,4036.96,3593.64,0.18,0.13,0.3400,765.0207,29.0000,19.92,22.48,985.43,23.43,12.70
2024-02-08T16:42:35,16.71,973.17,24.18,1717.72,47.49,24.67,4004.60,3564.79,0.16,0.12,0.3399,764.9270,29.0000,19.96,22.49,985.47,39.90,21.62
2024-02-08T16:42:40,16.70,973.39,24.19,1718.10,41.24,21.42,4031.58,3588.83,0.27,0.19,0.3395,764.0044,28.0000,19.94,22.48,985.43,23.44,12.70
2024-02-08T16:42:44,16.78,973.10,24.19,1717.55,53.75,27.92,3963.98,3528.74,0.25,0.18,0.3394,763.7951,28.0000,19.93,22.49,985.44,23.43,12.70
2024-02-08T16:42:50,16.69,973.01,24.21,1717.33,47.49,24.67,4039.48,3596.04,0.20,0.15,0.3395,763.9764,28.0000,19.93,22.49,985.42,32.09,17.39
2024-02-08T16:42:54,16.70,972.53,24.18,1716.55,41.23,21.42,4020.68,3579.21,0.15,0.11,0.3395,763.9105,28.0000,19.91,22.50,985.48,6.97,3.78
2024-02-08T16:42:59,16.68,972.38,24.19,1716.25,40.62,21.10,4031.44,3588.83,0.11,0.08,0.3393,763.4900,28.0000,19.89,22.50,985.46,15.63,8.47
2024-02-08T16:43:04,16.64,972.38,24.21,1716.32,53.75,27.92,4031.57,3588.83,0.08,0.06,0.3393,763.5455,28.0000,19.90,22.50,985.50,32.09,17.39
2024-02-08T16:43:09,16.64,972.00,24.19,1715.55,47.49,24.67,4001.65,3562.39,0.25,0.18,0.3394,763.8323,29.0000,19.93,22.51,985.47,23.43,12.70
2024-02-08T16:43:14,16.67,971.65,24.21,1714.93,28.74,14.93,4020.53,3579.21,0.29,0.21,0.3398,764.5747,28.0000,19.87,22.51,985.47,23.43,12.70
2024-02-08T16:43:19,16.73,971.33,24.22,1714.37,54.36,28.24,3996.25,3557.58,0.38,0.28,0.3396,764.0909,28.0000,19.81,22.51,985.48,31.24,16.93
2024-02-08T16:43:24,16.67,971.79,24.21,1715.16,41.23,21.42,4009.74,3569.60,0.41,0.30,0.3395,764.0555,29.0000,19.81,22.51,985.47,39.89,21.62
2024-02-08T16:43:29,16.65,971.19,24.21,1714.08,41.23,21.42,4025.85,3584.02,0.35,0.25,0.3402,765.5262,29.0000,19.80,22.51,985.45,23.43,12.70
