date,var,val,device
2024-03-25 16:35:00,PM02.5,13.9744592125655,Tropos
2024-03-25 16:40:00,PM02.5,13.7605336337545,Tropos
2024-03-25 16:45:00,PM02.5,15.2023357921068,Tropos
2024-03-25 16:50:00,PM02.5,13.2107552619956,Tropos
2024-03-25 16:55:00,PM02.5,14.333334886411,Tropos
2024-03-25 17:00:00,PM02.5,14.4350896260669,Tropos
2024-03-25 17:05:00,PM02.5,15.2461624344326,Tropos
2024-03-25 17:10:00,PM02.5,16.5012013615267,Tropos
2024-03-25 17:15:00,PM02.5,15.8054884896056,Tropos
2024-03-25 17:20:00,PM02.5,14.2964541489752,Tropos
2024-03-25 17:25:00,PM02.5,14.1621817143336,Tropos
2024-03-25 17:30:00,PM02.5,13.5188338485027,Tropos
2024-03-25 17:35:00,PM02.5,15.2991386121032,Tropos
2024-03-25 17:40:00,PM02.5,11.9738518061482,Tropos
2024-03-25 17:45:00,PM02.5,13.2796042665145,Tropos
2024-03-25 17:50:00,PM02.5,12.693823690792,Tropos
2024-03-25 17:55:00,PM02.5,15.7335520886182,Tropos
2024-03-25 18:00:00,PM02.5,12.4309971559667,Tropos
2024-03-25 18:05:00,PM02.5,14.496887892181,Tropos
2024-03-25 18:10:00,PM02.5,14.6521409626631,Tropos
2024-03-25 18:15:00,PM02.5,15.5922829064706,Tropos
2024-03-25 18:20:00,PM02.5,14.8175249319446,Tropos
2024-03-25 18:25:00,PM02.5,14.3738142892564,Tropos
2024-03-25 18:30:00,PM02.5,14.6077349729856,Tropos
2024-03-25 18:35:00,PM02.5,15.312932117671,Tropos
2024-03-25 18:40:00,PM02.5,14.809441167754,Tropos
2024-03-25 18:45:00,PM02.5,16.6337695276265,Tropos
2024-03-25 18:50:00,PM02.5,17.4818528817958,Tropos
2024-03-25 18:55:00,PM02.5,15.7192271860746,Tropos
2024-03-25 19:00:00,PM02.5,17.3848924148139,Tropos
2024-03-25 19:05:00,PM02.5,17.4462878547709,Tropos
2024-03-25 19:10:00,PM02.5,18.6067610173483,Tropos
2024-03-25 19:15:00,PM02.5,17.9937694336843,Tropos
2024-03-25 19:20:00,PM02.5,17.1033405664565,Tropos
2024-03-25 19:25:00,PM02.5,22.7548355581826,Tropos
2024-03-25 19:30:00,PM02.5,22.2509561287285,Tropos
2024-03-25 19:35:00,PM02.5,27.9505052137652,Tropos
2024-03-25 19:40:00,PM02.5,26.4745482325592,Tropos
2024-03-25 19:45:00,PM02.5,27.1867929787566,Tropos
2024-03-25 19:50:00,PM02.5,27.3063868666384,Tropos
2024-03-25 19:55:00,PM02.5,24.5352844789635,Tropos
2024-03-25 20:00:00,PM02.5,24.4258458543834,Tropos
2024-03-25 20:05:00,PM02.5,24.9692225970638,Tropos
2024-03-25 20:10:00,PM02.5,28.2373111767209,Tropos
2024-03-25 20:15:00,PM02.5,26.4923821778093,Tropos
2024-03-25 20:20:00,PM02.5,21.3534180437782,Tropos
2024-03-25 20:25:00,PM02.5,22.9189723967629,Tropos
2024-03-25 20:30:00,PM02.5,26.485290050717,Tropos
2024-03-25 20:35:00,PM02.5,25.3967226761165,Tropos
2024-03-25 20:40:00,PM02.5,30.2719501132516,Tropos
2024-03-25 20:45:00,PM02.5,25.1927989519792,Tropos
2024-03-25 20:50:00,PM02.5,26.4743494978875,Tropos
2024-03-25 20:55:00,PM02.5,25.7432100702281,Tropos
2024-03-25 21:00:00,PM02.5,27.8760548589277,Tropos
2024-03-25 21:05:00,PM02.5,26.9251512235967,Tropos
2024-03-25 21:10:00,PM02.5,27.7825727462506,Tropos
2024-03-25 21:15:00,PM02.5,29.1987231379338,Tropos
2024-03-25 21:20:00,PM02.5,29.1280945545431,Tropos
2024-03-25 21:25:00,PM02.5,25.8974157821627,Tropos
2024-03-25 21:30:00,PM02.5,25.0590252522344,Tropos
2024-03-25 21:35:00,PM02.5,24.638777761241,Tropos
2024-03-25 21:40:00,PM02.5,27.4867429911259,Tropos
2024-03-25 21:45:00,PM02.5,28.7207050409336,Tropos
2024-03-25 21:50:00,PM02.5,29.7884634043435,Tropos
2024-03-25 21:55:00,PM02.5,25.3931808167185,Tropos
2024-03-25 22:00:00,PM02.5,26.4425330297175,Tropos
2024-03-25 22:05:00,PM02.5,24.4629756863899,Tropos
2024-03-25 22:10:00,PM02.5,29.6858907723068,Tropos
2024-03-25 22:15:00,PM02.5,32.335272363484,Tropos
2024-03-25 22:20:00,PM02.5,29.3952746004585,Tropos
2024-03-25 22:25:00,PM02.5,26.1880659976179,Tropos
2024-03-25 22:30:00,PM02.5,27.6844006716296,Tropos
2024-03-25 22:35:00,PM02.5,29.0734103340241,Tropos
2024-03-25 22:40:00,PM02.5,26.4079539051281,Tropos
2024-03-25 22:45:00,PM02.5,27.0312638005461,Tropos
2024-03-25 22:50:00,PM02.5,27.8139195962203,Tropos
2024-03-25 22:55:00,PM02.5,29.5557781429578,Tropos
2024-03-25 23:00:00,PM02.5,28.9318366169437,Tropos
2024-03-25 23:05:00,PM02.5,28.5279947672763,Tropos
2024-03-25 23:10:00,PM02.5,25.0891859172677,Tropos
2024-03-25 23:15:00,PM02.5,23.3473292628625,Tropos
2024-03-25 23:20:00,PM02.5,25.636564913769,Tropos
2024-03-25 23:25:00,PM02.5,19.8813090127761,Tropos
2024-03-25 23:30:00,PM02.5,3.9156143022866,Tropos
2024-03-25 23:35:00,PM02.5,2.95005613166946,Tropos
2024-03-25 23:40:00,PM02.5,2.6671790036288,Tropos
2024-03-25 23:45:00,PM02.5,2.53856059228507,Tropos
2024-03-25 23:50:00,PM02.5,2.77560407637528,Tropos
2024-03-25 23:55:00,PM02.5,2.72068560846493,Tropos
2024-03-26,PM02.5,2.66176424847163,Tropos
2024-03-26 00:05:00,PM02.5,2.62680584700189,Tropos
2024-03-26 00:10:00,PM02.5,2.61348944584794,Tropos
2024-03-26 00:15:00,PM02.5,2.4597670638303,Tropos
2024-03-26 00:20:00,PM02.5,2.62005215071932,Tropos
2024-03-26 00:25:00,PM02.5,2.49590620007766,Tropos
2024-03-26 00:30:00,PM02.5,2.46350305285872,Tropos
2024-03-26 00:35:00,PM02.5,2.49563500533967,Tropos
2024-03-26 00:40:00,PM02.5,2.58672937509267,Tropos
2024-03-26 00:45:00,PM02.5,2.44309277649885,Tropos
2024-03-26 00:50:00,PM02.5,2.55441412711992,Tropos
2024-03-26 00:55:00,PM02.5,2.39383334404099,Tropos
2024-03-26 01:00:00,PM02.5,2.47318756707106,Tropos
2024-03-26 01:05:00,PM02.5,2.46347979811188,Tropos
2024-03-26 01:10:00,PM02.5,2.49198836191547,Tropos
2024-03-26 01:15:00,PM02.5,2.46420999533106,Tropos
2024-03-26 01:20:00,PM02.5,2.46352558551526,Tropos
2024-03-26 01:25:00,PM02.5,2.46490168037412,Tropos
2024-03-26 01:30:00,PM02.5,2.42515744306092,Tropos
2024-03-26 01:35:00,PM02.5,2.35119369895017,Tropos
2024-03-26 01:40:00,PM02.5,2.37916635562825,Tropos
2024-03-26 01:45:00,PM02.5,2.34993021675149,Tropos
2024-03-26 01:50:00,PM02.5,2.26668772366367,Tropos
2024-03-26 01:55:00,PM02.5,2.38842220053911,Tropos
2024-03-26 02:00:00,PM02.5,2.24533598170379,Tropos
2024-03-26 02:05:00,PM02.5,2.33936541158348,Tropos
2024-03-26 02:10:00,PM02.5,2.25610733812573,Tropos
2024-03-26 02:15:00,PM02.5,2.2829048243196,Tropos
2024-03-26 02:20:00,PM02.5,2.42967668589533,Tropos
2024-03-26 02:25:00,PM02.5,2.26726252476264,Tropos
2024-03-26 02:30:00,PM02.5,2.30287626149569,Tropos
2024-03-26 02:35:00,PM02.5,2.44899401968402,Tropos
2024-03-26 02:40:00,PM02.5,2.40465474891877,Tropos
2024-03-26 02:45:00,PM02.5,2.42037092218591,Tropos
2024-03-26 02:50:00,PM02.5,2.33478196522182,Tropos
2024-03-26 02:55:00,PM02.5,2.26704243089541,Tropos
2024-03-26 03:00:00,PM02.5,2.30418296710341,Tropos
2024-03-26 03:05:00,PM02.5,2.32414331277645,Tropos
2024-03-26 03:10:00,PM02.5,2.21737217999158,Tropos
2024-03-26 03:15:00,PM02.5,2.24534935604037,Tropos
2024-03-26 03:20:00,PM02.5,2.40459281171062,Tropos
2024-03-26 03:25:00,PM02.5,2.50809808741865,Tropos
2024-03-26 03:30:00,PM02.5,2.44228532221483,Tropos
2024-03-26 03:35:00,PM02.5,2.44467833090172,Tropos
2024-03-26 03:40:00,PM02.5,2.26054202493796,Tropos
2024-03-26 03:45:00,PM02.5,2.34848611988438,Tropos
2024-03-26 03:50:00,PM02.5,2.28149793197224,Tropos
2024-03-26 03:55:00,PM02.5,2.32553230117626,Tropos
2024-03-26 04:00:00,PM02.5,2.45776269692647,Tropos
2024-03-26 04:05:00,PM02.5,2.39929490455862,Tropos
2024-03-26 04:10:00,PM02.5,2.41373376186721,Tropos
2024-03-26 04:15:00,PM02.5,2.35275967722878,Tropos
2024-03-26 04:20:00,PM02.5,2.5717650554259,Tropos
2024-03-26 04:25:00,PM02.5,2.47392046412448,Tropos
2024-03-26 04:30:00,PM02.5,2.49147708154249,Tropos
2024-03-26 04:35:00,PM02.5,2.47425189815308,Tropos
2024-03-26 04:40:00,PM02.5,2.4858377625741,Tropos
2024-03-26 04:45:00,PM02.5,2.49660613280779,Tropos
2024-03-26 04:50:00,PM02.5,2.44327360475914,Tropos
2024-03-26 04:55:00,PM02.5,2.5821154252219,Tropos
2024-03-26 05:00:00,PM02.5,2.37933202884816,Tropos
2024-03-26 05:05:00,PM02.5,2.59862732793585,Tropos
2024-03-26 05:10:00,PM02.5,2.63728342513794,Tropos
2024-03-26 05:15:00,PM02.5,2.60365422287542,Tropos
2024-03-26 05:20:00,PM02.5,2.57715896266511,Tropos
2024-03-26 05:25:00,PM02.5,2.47531582982764,Tropos
2024-03-26 05:30:00,PM02.5,2.55023913938458,Tropos
2024-03-26 05:35:00,PM02.5,2.60373236579721,Tropos
2024-03-26 05:40:00,PM02.5,2.53438825211115,Tropos
2024-03-26 05:45:00,PM02.5,2.57202381989066,Tropos
2024-03-26 05:50:00,PM02.5,2.72549616859851,Tropos
2024-03-26 05:55:00,PM02.5,2.55046812190273,Tropos
2024-03-26 06:00:00,PM02.5,2.56097811281248,Tropos
2024-03-26 06:05:00,PM02.5,2.59844494076331,Tropos
2024-03-26 06:10:00,PM02.5,2.72500560504292,Tropos
2024-03-26 06:15:00,PM02.5,2.65719694355274,Tropos
2024-03-26 06:20:00,PM02.5,2.5558113767754,Tropos
2024-03-26 06:25:00,PM02.5,2.68410990282158,Tropos
2024-03-26 06:30:00,PM02.5,2.59180304091346,Tropos
2024-03-26 06:35:00,PM02.5,2.69753276086381,Tropos
2024-03-26 06:40:00,PM02.5,2.61273570696549,Tropos
2024-03-26 06:45:00,PM02.5,2.70854159373131,Tropos
2024-03-26 06:50:00,PM02.5,2.58205640584178,Tropos
2024-03-26 06:55:00,PM02.5,2.52311590271122,Tropos
2024-03-26 07:00:00,PM02.5,2.60204246867455,Tropos
2024-03-26 07:05:00,PM02.5,2.56108307641289,Tropos
2024-03-26 07:10:00,PM02.5,2.44325014405952,Tropos
2024-03-26 07:15:00,PM02.5,2.44865697232787,Tropos
2024-03-26 07:20:00,PM02.5,2.4416503756786,Tropos
2024-03-26 07:25:00,PM02.5,2.37345066321053,Tropos
2024-03-26 07:30:00,PM02.5,2.41409004234973,Tropos
2024-03-26 07:35:00,PM02.5,2.51686263800745,Tropos
2024-03-26 07:40:00,PM02.5,2.35612306773642,Tropos
2024-03-26 07:45:00,PM02.5,2.32458230199794,Tropos
2024-03-26 07:50:00,PM02.5,2.4300141903947,Tropos
2024-03-26 07:55:00,PM02.5,2.42156900684428,Tropos
2024-03-26 08:00:00,PM02.5,2.36840494960188,Tropos
2024-03-26 08:05:00,PM02.5,2.33178211168229,Tropos
2024-03-26 08:10:00,PM02.5,2.40050377777846,Tropos
2024-03-26 08:15:00,PM02.5,2.32413459550901,Tropos
2024-03-26 08:20:00,PM02.5,2.42190269612599,Tropos
2024-03-26 08:25:00,PM02.5,2.44228006694138,Tropos
2024-03-26 08:30:00,PM02.5,2.36319948636477,Tropos
2024-03-26 08:35:00,PM02.5,2.37124744754507,Tropos
2024-03-26 08:40:00,PM02.5,2.37789236525362,Tropos
2024-03-26 08:45:00,PM02.5,2.33084785111425,Tropos
2024-03-26 08:50:00,PM02.5,2.4285819722866,Tropos
2024-03-26 08:55:00,PM02.5,2.37118380264217,Tropos
2024-03-26 09:00:00,PM02.5,2.40588166317676,Tropos
2024-03-26 09:05:00,PM02.5,2.29321472669952,Tropos
2024-03-26 09:10:00,PM02.5,2.36843529827428,Tropos
2024-03-26 09:15:00,PM02.5,2.33637625260245,Tropos
2024-03-26 09:20:00,PM02.5,2.44612604875037,Tropos
2024-03-26 09:25:00,PM02.5,2.23592866941625,Tropos
2024-03-26 09:30:00,PM02.5,2.18684702702673,Tropos
2024-03-26 09:35:00,PM02.5,2.1451511441998,Tropos
2024-03-26 09:40:00,PM02.5,2.30995497809843,Tropos
2024-03-26 09:45:00,PM02.5,2.15255105880157,Tropos
2024-03-26 09:50:00,PM02.5,2.09386149074326,Tropos
2024-03-26 09:55:00,PM02.5,2.25120064185263,Tropos
2024-03-26 10:00:00,PM02.5,2.11877226765927,Tropos
2024-03-26 10:05:00,PM02.5,2.02366361249989,Tropos
2024-03-26 10:10:00,PM02.5,2.26145141856418,Tropos
2024-03-26 10:15:00,PM02.5,1.94096808740048,Tropos
2024-03-26 10:20:00,PM02.5,11.220905971724,Tropos
2024-03-26 10:25:00,PM02.5,22.277792145704,Tropos
2024-03-26 10:30:00,PM02.5,23.2540052537828,Tropos
2024-03-26 10:35:00,PM02.5,23.3912589883707,Tropos
2024-03-26 10:40:00,PM02.5,19.5086338902588,Tropos
2024-03-26 10:45:00,PM02.5,23.3153550057973,Tropos
2024-03-26 10:50:00,PM02.5,21.8795747251119,Tropos
2024-03-26 10:55:00,PM02.5,22.109437387732,Tropos
2024-03-26 11:00:00,PM02.5,21.4982933953092,Tropos
2024-03-26 11:05:00,PM02.5,23.6629189867867,Tropos
2024-03-26 11:10:00,PM02.5,17.2904145906016,Tropos
2024-03-26 11:15:00,PM02.5,18.093239545239,Tropos
2024-03-26 11:20:00,PM02.5,18.8823552243289,Tropos
2024-03-26 11:25:00,PM02.5,16.8778922554368,Tropos
2024-03-26 11:30:00,PM02.5,16.2771314437993,Tropos
2024-03-26 11:35:00,PM02.5,14.9724058062649,Tropos
2024-03-26 11:40:00,PM02.5,16.0435150165675,Tropos
2024-03-26 11:45:00,PM02.5,18.5147769244671,Tropos
2024-03-26 11:50:00,PM02.5,17.305240821525,Tropos
2024-03-26 11:55:00,PM02.5,24.7128475442861,Tropos
2024-03-26 12:00:00,PM02.5,23.234839843575,Tropos
2024-03-26 12:05:00,PM02.5,23.7300423692507,Tropos
2024-03-26 12:10:00,PM02.5,29.9443376092336,Tropos
2024-03-26 12:15:00,PM02.5,26.6136285988505,Tropos
2024-03-26 12:20:00,PM02.5,6.23166753899238,Tropos
2024-03-26 12:25:00,PM02.5,2.57209358892456,Tropos
2024-03-26 12:30:00,PM02.5,1.77904681353387,Tropos
2024-03-26 12:35:00,PM02.5,1.70357071600576,Tropos
2024-03-26 12:40:00,PM02.5,13.9233653612097,Tropos
2024-03-26 12:45:00,PM02.5,17.9804268744561,Tropos
2024-03-26 12:50:00,PM02.5,16.3603230444279,Tropos
2024-03-26 12:55:00,PM02.5,21.392563607954,Tropos
2024-03-26 13:00:00,PM02.5,19.224874049865,Tropos
2024-03-26 13:05:00,PM02.5,17.6655718908358,Tropos
2024-03-26 13:10:00,PM02.5,16.4530775225958,Tropos
2024-03-26 13:15:00,PM02.5,13.5229906585698,Tropos
2024-03-26 13:20:00,PM02.5,11.751525707272,Tropos
2024-03-26 13:25:00,PM02.5,13.8376334186049,Tropos
2024-03-26 13:30:00,PM02.5,17.4434993322738,Tropos
2024-03-26 13:35:00,PM02.5,18.6605090646382,Tropos
2024-03-26 13:40:00,PM02.5,21.9390641175046,Tropos
2024-03-26 13:45:00,PM02.5,21.7395958320099,Tropos
2024-03-26 13:50:00,PM02.5,23.8909050660397,Tropos
2024-03-26 13:55:00,PM02.5,25.243187471467,Tropos
2024-03-26 14:00:00,PM02.5,23.7984713755306,Tropos
2024-03-26 14:05:00,PM02.5,25.4508404167787,Tropos
2024-03-26 14:10:00,PM02.5,27.4590060501828,Tropos
2024-03-26 14:15:00,PM02.5,26.2714542229443,Tropos
2024-03-26 14:20:00,PM02.5,26.5279248949635,Tropos
2024-03-26 14:25:00,PM02.5,29.5657648140271,Tropos
2024-03-26 14:30:00,PM02.5,27.9148910894464,Tropos
2024-03-26 14:35:00,PM02.5,29.6969241258954,Tropos
2024-03-26 14:40:00,PM02.5,31.3405990397444,Tropos
2024-03-26 14:45:00,PM02.5,33.3668022512679,Tropos
2024-03-26 14:50:00,PM02.5,35.3428496233012,Tropos
2024-03-26 14:55:00,PM02.5,36.4660710060771,Tropos
2024-03-26 15:00:00,PM02.5,26.3074506038224,Tropos
2024-03-26 15:05:00,PM02.5,10.7307501102118,Tropos
2024-03-26 15:10:00,PM02.5,4.56265528743612,Tropos
2024-03-26 15:15:00,PM02.5,2.9428770455993,Tropos
2024-03-26 15:20:00,PM02.5,2.69172298585775,Tropos
2024-03-26 15:25:00,PM02.5,2.34568821691559,Tropos
2024-03-26 15:30:00,PM02.5,2.36396229881024,Tropos
2024-03-26 15:35:00,PM02.5,2.2353372978724,Tropos
2024-03-26 15:40:00,PM02.5,2.22063278427633,Tropos
2024-03-20 10:01:00,PM10,4.97357295352083,Tropos
2024-03-20 10:15:00,PM10,2.86829337355482,Tropos
2024-03-20 10:20:00,PM10,2.60398625563827,Tropos
2024-03-20 10:25:00,PM10,2.5212023853076,Tropos
2024-03-20 10:30:00,PM10,2.54796355178447,Tropos
2024-03-20 10:35:00,PM10,2.47909290914595,Tropos
2024-03-20 10:40:00,PM10,2.23815827988527,Tropos
2024-03-20 10:45:00,PM10,2.23964967132829,Tropos
2024-03-20 10:50:00,PM10,2.28796956257451,Tropos
2024-03-20 10:55:00,PM10,2.29347339687573,Tropos
2024-03-20 11:00:00,PM10,2.29401135142181,Tropos
2024-03-20 11:05:00,PM10,2.21468756034795,Tropos
2024-03-20 11:10:00,PM10,2.2477478418316,Tropos
2024-03-20 11:15:00,PM10,2.25804952798593,Tropos
2024-03-20 11:20:00,PM10,2.35778472698156,Tropos
2024-03-20 11:25:00,PM10,2.67552514761652,Tropos
2024-03-20 11:30:00,PM10,2.80715829785054,Tropos
2024-03-20 11:35:00,PM10,3.04019889654937,Tropos
2024-03-20 11:40:00,PM10,3.044087118931,Tropos
2024-03-20 11:45:00,PM10,3.37831220304649,Tropos
2024-03-20 11:50:00,PM10,3.47545095128939,Tropos
2024-03-20 12:05:00,PM10,3.98102176937096,Tropos
2024-03-20 12:10:00,PM10,3.966729059907,Tropos
2024-03-20 12:15:00,PM10,6.64997723263847,Tropos
2024-03-20 12:20:00,PM10,5.36513203676814,Tropos
2024-03-20 12:25:00,PM10,6.12616699230184,Tropos
2024-03-20 12:30:00,PM10,24.3287353755963,Tropos
2024-03-20 12:35:00,PM10,13.0302311495739,Tropos
2024-03-20 12:40:00,PM10,7.96411754676696,Tropos
2024-03-20 12:45:00,PM10,6.81580996415747,Tropos
2024-03-20 12:50:00,PM10,5.92000236660876,Tropos
2024-03-20 12:55:00,PM10,6.29262434738116,Tropos
2024-03-20 13:00:00,PM10,6.77904121612932,Tropos
2024-03-20 13:10:00,PM10,9.66779188521984,Tropos
2024-03-20 13:15:00,PM10,12.6663293861405,Tropos
2024-03-20 13:20:00,PM10,12.7277808488584,Tropos
2024-03-20 13:25:00,PM10,8.53523446181246,Tropos
2024-03-20 13:30:00,PM10,323.590091689691,Tropos
2024-03-20 13:35:00,PM10,0.0106929621979517,Tropos
2024-03-20 13:40:00,PM10,0,Tropos
2024-03-20 13:45:00,PM10,0,Tropos
2024-03-20 13:50:00,PM10,0,Tropos
2024-03-20 13:55:00,PM10,0,Tropos
2024-03-20 14:00:00,PM10,58.7153223635098,Tropos
2024-03-20 14:05:00,PM10,5.5686644855419,Tropos
2024-03-20 14:10:00,PM10,8.55436743525369,Tropos
2024-03-20 14:15:00,PM10,16.1205943586251,Tropos
2024-03-20 14:20:00,PM10,9.78185148022754,Tropos
2024-03-20 14:25:00,PM10,5.44426483414479,Tropos
2024-03-20 14:30:00,PM10,4.83562692900506,Tropos
2024-03-20 14:35:00,PM10,4.40484662165924,Tropos
2024-03-20 14:40:00,PM10,4.23796701868312,Tropos
2024-03-20 14:45:00,PM10,4.09300634439391,Tropos
2024-03-20 14:50:00,PM10,3.90448996050529,Tropos
2024-03-20 14:55:00,PM10,3.72415377170088,Tropos
2024-03-20 15:00:00,PM10,3.81104531064877,Tropos
2024-03-20 15:05:00,PM10,3.75637099313348,Tropos
2024-03-20 15:10:00,PM10,4.03364439467731,Tropos
2024-03-20 15:15:00,PM10,3.81228011186506,Tropos
2024-03-20 15:20:00,PM10,3.90400072970111,Tropos
2024-03-20 15:25:00,PM10,3.77523761396843,Tropos
2024-03-20 15:30:00,PM10,3.82014454690357,Tropos
2024-03-20 15:35:00,PM10,3.79465891919739,Tropos
2024-03-20 15:40:00,PM10,3.98241948385865,Tropos
2024-03-20 15:45:00,PM10,3.97537046064263,Tropos
2024-03-20 15:50:00,PM10,4.487760846346,Tropos
2024-03-20 15:55:00,PM10,4.25348452197746,Tropos
2024-03-20 16:00:00,PM10,4.01494552512145,Tropos
2024-03-20 16:05:00,PM10,3.94095104378906,Tropos
2024-03-20 16:10:00,PM10,4.33289489113773,Tropos
2024-03-20 16:15:00,PM10,4.10020989443218,Tropos
2024-03-20 16:20:00,PM10,4.27155996174938,Tropos
2024-03-20 16:25:00,PM10,4.42597937754049,Tropos
2024-03-20 16:30:00,PM10,4.25889269339374,Tropos
2024-03-20 16:35:00,PM10,4.47352430138033,Tropos
2024-03-20 16:40:00,PM10,4.48577098875571,Tropos
2024-03-20 16:45:00,PM10,4.87929378576198,Tropos
2024-03-20 16:50:00,PM10,5.17132426238497,Tropos
2024-03-20 16:55:00,PM10,5.24835655374175,Tropos
2024-03-20 17:00:00,PM10,5.36564192695462,Tropos
2024-03-20 17:05:00,PM10,5.94475907315613,Tropos
2024-03-20 17:10:00,PM10,5.9866389391577,Tropos
2024-03-20 17:15:00,PM10,6.05304977132574,Tropos
2024-03-20 17:20:00,PM10,6.0538093631994,Tropos
2024-03-20 17:25:00,PM10,6.4360228043692,Tropos
2024-03-20 17:30:00,PM10,6.20107962107041,Tropos
2024-03-20 17:35:00,PM10,6.28811318576414,Tropos
2024-03-20 17:40:00,PM10,6.1653255803627,Tropos
2024-03-20 17:45:00,PM10,6.3295059301108,Tropos
2024-03-20 17:50:00,PM10,6.36515678138673,Tropos
2024-03-20 17:55:00,PM10,6.35766179056793,Tropos
2024-03-20 18:00:00,PM10,6.69173381284181,Tropos
2024-03-20 18:05:00,PM10,7.21083241049031,Tropos
2024-03-20 18:10:00,PM10,6.65164159950873,Tropos
2024-03-20 18:15:00,PM10,6.84909951894938,Tropos
2024-03-20 18:20:00,PM10,7.06703763708479,Tropos
2024-03-20 18:25:00,PM10,6.97194334903452,Tropos
2024-03-20 18:30:00,PM10,7.07665199201738,Tropos
2024-03-20 18:35:00,PM10,7.11307223251818,Tropos
2024-03-20 18:40:00,PM10,6.7727302105057,Tropos
2024-03-20 18:45:00,PM10,6.81744396534522,Tropos
2024-03-20 18:50:00,PM10,6.85375371040568,Tropos
2024-03-20 18:55:00,PM10,6.54954317398454,Tropos
2024-03-20 19:00:00,PM10,6.69219563932912,Tropos
2024-03-20 19:05:00,PM10,6.48100732391731,Tropos
2024-03-20 19:10:00,PM10,6.62840378534951,Tropos
2024-03-20 19:15:00,PM10,6.53642998755484,Tropos
2024-03-20 19:20:00,PM10,6.59508156511396,Tropos
2024-03-20 19:25:00,PM10,6.61774548883947,Tropos
2024-03-20 19:30:00,PM10,6.76829996334741,Tropos
2024-03-20 19:35:00,PM10,7.0241972929138,Tropos
2024-03-20 19:40:00,PM10,6.95596778560315,Tropos
2024-03-20 19:45:00,PM10,6.69987198323765,Tropos
2024-03-20 19:50:00,PM10,6.89748673861271,Tropos
2024-03-20 19:55:00,PM10,7.23714231621484,Tropos
2024-03-20 20:00:00,PM10,7.29311730668035,Tropos
2024-03-20 20:05:00,PM10,7.13360920022963,Tropos
2024-03-20 20:10:00,PM10,7.650415686151,Tropos
2024-03-20 20:15:00,PM10,8.21548333449584,Tropos
2024-03-20 20:20:00,PM10,8.85729843850344,Tropos
2024-03-20 20:25:00,PM10,9.23120216168943,Tropos
2024-03-20 20:30:00,PM10,9.30410502622326,Tropos
2024-03-20 20:35:00,PM10,9.69185364774347,Tropos
2024-03-20 20:40:00,PM10,10.2451247759303,Tropos
2024-03-20 20:45:00,PM10,10.0858907407806,Tropos
2024-03-20 20:50:00,PM10,10.3665190760729,Tropos
2024-03-20 20:55:00,PM10,10.7447687892169,Tropos
2024-03-20 21:00:00,PM10,10.9084116523396,Tropos
2024-03-20 21:05:00,PM10,11.1362432287522,Tropos
2024-03-20 21:10:00,PM10,10.9176499791222,Tropos
2024-03-20 21:15:00,PM10,11.2073404713517,Tropos
2024-03-20 21:20:00,PM10,11.029008867997,Tropos
2024-03-20 21:25:00,PM10,11.1552753076916,Tropos
2024-03-20 21:30:00,PM10,11.29791679985,Tropos
2024-03-20 21:35:00,PM10,11.3241429123653,Tropos
2024-03-20 21:40:00,PM10,11.7803671865674,Tropos
2024-03-20 21:45:00,PM10,11.8071218517821,Tropos
2024-03-20 21:50:00,PM10,11.9925854996627,Tropos
2024-03-20 21:55:00,PM10,12.1024400783102,Tropos
2024-03-20 22:00:00,PM10,11.71787091084,Tropos
2024-03-20 22:05:00,PM10,11.8168457821486,Tropos
2024-03-20 22:10:00,PM10,10.9409201148786,Tropos
2024-03-20 22:15:00,PM10,8.38130656484787,Tropos
2024-03-20 22:20:00,PM10,7.23054270139671,Tropos
2024-03-20 22:25:00,PM10,6.73603884771888,Tropos
2024-03-20 22:30:00,PM10,5.93225550145435,Tropos
2024-03-20 22:35:00,PM10,5.47907399283942,Tropos
2024-03-20 22:40:00,PM10,5.38633102339772,Tropos
2024-03-20 22:45:00,PM10,5.02560427285304,Tropos
2024-03-20 22:50:00,PM10,5.12265990194783,Tropos
2024-03-20 22:55:00,PM10,4.91899835749991,Tropos
2024-03-20 23:00:00,PM10,4.74604461024717,Tropos
2024-03-20 23:05:00,PM10,4.67038760051679,Tropos
2024-03-20 23:10:00,PM10,4.57052608142703,Tropos
2024-03-20 23:15:00,PM10,4.63303198357861,Tropos
2024-03-20 23:20:00,PM10,4.70988877915324,Tropos
2024-03-20 23:25:00,PM10,4.69943068157449,Tropos
2024-03-20 23:30:00,PM10,4.71441265691157,Tropos
2024-03-20 23:35:00,PM10,4.56428981818354,Tropos
2024-03-20 23:40:00,PM10,4.62780274695928,Tropos
2024-03-20 23:45:00,PM10,4.62131022493846,Tropos
2024-03-20 23:50:00,PM10,4.62821410603813,Tropos
2024-03-20 23:55:00,PM10,4.90892947627628,Tropos
2024-03-21,PM10,4.73498807351346,Tropos
2024-03-21 00:05:00,PM10,4.77672638912041,Tropos
2024-03-21 00:10:00,PM10,4.79370649038186,Tropos
2024-03-21 00:15:00,PM10,4.84767916866947,Tropos
2024-03-21 00:20:00,PM10,4.77407495116572,Tropos
2024-03-21 00:25:00,PM10,4.87598460191399,Tropos
2024-03-21 00:30:00,PM10,4.76490284451056,Tropos
2024-03-21 00:35:00,PM10,4.87223036768581,Tropos
